provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Security-Vault	100	0	VaultPerformanceStart()	Start		VaultPerformance	Informational		
Microsoft-Windows-Security-Vault	101	0	VaultPerformanceStop()	Stop		VaultPerformance	Informational		
Microsoft-Windows-Security-Vault	102	0	VaultPerformanceStart102()	Start		VaultPerformance	Informational		
Microsoft-Windows-Security-Vault	103	0	VaultPerformanceStop103()	Stop		VaultPerformance	Informational		
Microsoft-Windows-Security-Vault	104	0	VaultPerformanceStart104()	Start		VaultPerformance	Informational		
Microsoft-Windows-Security-Vault	105	0	VaultPerformanceStop105()	Stop		VaultPerformance	Informational		
Microsoft-Windows-Security-Vault	106	0	VaultPerformanceStart106()	Start		VaultPerformance	Informational		
Microsoft-Windows-Security-Vault	107	0	VaultPerformanceStop107()	Stop		VaultPerformance	Informational		
Microsoft-Windows-Security-Vault	108	0	VaultPerformanceStart108()	Start		VaultPerformance	Informational		
Microsoft-Windows-Security-Vault	109	0	VaultPerformanceStop109()	Stop		VaultPerformance	Informational		
Microsoft-Windows-Security-Vault	110	0	VaultPerformanceStart110()	Start		VaultPerformance	Informational		
Microsoft-Windows-Security-Vault	111	0	VaultPerformanceStop111()	Stop		VaultPerformance	Informational		
