provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-NCSI	2001	0	WaitforCorporateConnectivity(UInt8 CorpCheckDisabledReason)		LwtDiagnostic ut:L3ConnectPath	WaitforCorporateConnectivity	Warning		
Microsoft-Windows-NCSI	2002	0	WaitforCorporateConnectivity2002()		LwtDiagnostic ut:L3ConnectPath	WaitforCorporateConnectivity	Informational		
Microsoft-Windows-NCSI	2003	0	CheckCorporateInside/outsideLocation(UInt8 CorpCheckDisabledReason)		LwtDiagnostic ut:L3ConnectPath	CheckCorporateInside/outsideLocation	Warning		
Microsoft-Windows-NCSI	2004	0	CheckCorporateInside/outsideLocation2004()		LwtDiagnostic ut:L3ConnectPath	CheckCorporateInside/outsideLocation	Informational		
Microsoft-Windows-NCSI	4001	0	WaitforNetReady(GUID InterfaceGuid, UInt8 CurrentOrNextState, UInt64 IfLuid)		keyword_200000000000	WaitforNetReady	Informational		
Microsoft-Windows-NCSI	4002	0	WaitforNetReady4002(GUID InterfaceGuid, UInt8 CurrentOrNextState, UInt64 IfLuid)		keyword_200000000000	WaitforNetReady	Informational		
Microsoft-Windows-NCSI	4003	0	WaitforLocalConnectivity(GUID InterfaceGuid, UInt8 CurrentOrNextState, UInt64 IfLuid)		keyword_200000000000	WaitforLocalConnectivity	Informational		
Microsoft-Windows-NCSI	4004	0	WaitforLocalConnectivity4004(GUID InterfaceGuid, UInt8 CurrentOrNextState, UInt64 IfLuid)		keyword_200000000000	WaitforLocalConnectivity	Informational		
Microsoft-Windows-NCSI	4005	0	WaitforInternetConnectivity(GUID InterfaceGuid, UInt8 CurrentOrNextState, UInt64 IfLuid)		keyword_200000000000	WaitforInternetConnectivity	Informational		
Microsoft-Windows-NCSI	4006	0	WaitforInternetConnectivity4006(GUID InterfaceGuid, UInt8 CurrentOrNextState, UInt64 IfLuid)		keyword_200000000000	WaitforInternetConnectivity	Informational		
Microsoft-Windows-NCSI	4007	0	WaitforCorporateConnectivity4007(GUID InterfaceGuid, UInt8 CurrentOrNextState, UInt64 IfLuid)		keyword_200000000000	WaitforCorporateConnectivity	Informational		
Microsoft-Windows-NCSI	4008	0	WaitforCorporateConnectivity4008(GUID InterfaceGuid, UInt8 CurrentOrNextState, UInt64 IfLuid)		keyword_200000000000	WaitforCorporateConnectivity	Informational		
Microsoft-Windows-NCSI	4009	0	CheckCorporateInside/outsideLocation4009(GUID InterfaceGuid, UInt8 CurrentOrNextState, UInt64 IfLuid)		LwtDiagnostic keyword_200000000000	CheckCorporateInside/outsideLocation	Informational		
