provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Winlogon	404	0	InitiateShutdownStop(UInt32 Win32Status)	Stop	PerfInstrumentation	InitiateShutdown	Informational		
Microsoft-Windows-Winlogon	501	0	WluiServerStartupStart()	Start	PerfInstrumentation	WluiServerStartup	Informational		
Microsoft-Windows-Winlogon	502	0	WluiServerStartupStop()	Stop	PerfInstrumentation	WluiServerStartup	Informational		
Microsoft-Windows-Winlogon	503	0	WluiServerShutdownStart()	Start	PerfInstrumentation	WluiServerShutdown	Informational		
Microsoft-Windows-Winlogon	504	0	WluiServerShutdownStop()	Stop	PerfInstrumentation	WluiServerShutdown	Informational		
Microsoft-Windows-Winlogon	505	0	WluiServerStartup()			WluiServerStartup	Error		
Microsoft-Windows-Winlogon	801	0	NotifyExecuteStart(UInt32 Event)	Start	PerfInstrumentation PerfTrackContext keyword_200000000000	NotifyExecute	Informational		
Microsoft-Windows-Winlogon	802	0	NotifyExecuteStop(UInt32 Event)	Stop	PerfInstrumentation keyword_200000000000	NotifyExecute	Informational		
Microsoft-Windows-Winlogon	803	0	NotifyServicesStart(UInt32 EventCode, UInt32 SessionId)	Start	PerfInstrumentation	NotifyServices	Informational		
Microsoft-Windows-Winlogon	804	0	NotifyServicesStop(UInt32 EventCode, UInt32 SessionId)	Stop	PerfInstrumentation	NotifyServices	Informational		
Microsoft-Windows-Winlogon	805	0	NotifySubscriberStart(UInt32 Event, UnicodeString SubscriberName)	Start	PerfInstrumentation keyword_200000000000	NotifySubscriber	Informational		
Microsoft-Windows-Winlogon	806	0	NotifySubscriberStop(UInt32 Event, UnicodeString SubscriberName)	Stop	PerfInstrumentation keyword_200000000000	NotifySubscriber	Informational		
Microsoft-Windows-Winlogon	807	0	NotifySubscriberNotificationPended(UInt32 Event, UnicodeString SubscriberName, UnicodeString Message)	NotificationPended	PerfInstrumentation	NotifySubscriber	Informational		
Microsoft-Windows-Winlogon	808	0	NotifySubscriberNotificationFailed(UInt32 Event, UnicodeString SubscriberName, UnicodeString Message)	NotificationFailed	PerfInstrumentation	NotifySubscriber	Informational		
Microsoft-Windows-Winlogon	809	0	ConnectToSubscriberStart(UnicodeString SubscriberName)	Start	PerfInstrumentation	ConnectToSubscriber	Informational		
Microsoft-Windows-Winlogon	810	0	ConnectToSubscriberStop(UnicodeString SubscriberName)	Stop	PerfInstrumentation	ConnectToSubscriber	Informational		
Microsoft-Windows-Winlogon	811	0	CallSubscriberStart(UInt32 Event, UnicodeString SubscriberName)	Start	PerfInstrumentation	CallSubscriber	Informational		
Microsoft-Windows-Winlogon	812	0	CallSubscriberStop(UInt32 Event, UnicodeString SubscriberName)	Stop	PerfInstrumentation	CallSubscriber	Informational		
Microsoft-Windows-Winlogon	1001	0	LogonHours(UInt32 ActionId, UInt32 TimeLeft)		NotificationEvents	LogonHours	Informational		
Microsoft-Windows-Winlogon	1002	0	task_0PCODE_64pcode_64()	opcode_64		task_0	Always		
Microsoft-Windows-Winlogon	1101	0	EAS(SID UserSid, UnicodeString UserName, UnicodeString UserDomain)			EAS	Warning		
Microsoft-Windows-Winlogon	1102	0	EAS1102(SID UserSid, UnicodeString UserName, UnicodeString UserDomain)			EAS	Warning		
Microsoft-Windows-Winlogon	1103	0	EAS1103(SID UserSid, UnicodeString UserName, UnicodeString UserDomain)			EAS	Warning		
Microsoft-Windows-Winlogon	1104	0	EAS1104(UInt32 Win32Status)			EAS	Warning		
Microsoft-Windows-Winlogon	4002	0	task_0PCODE_64pcode_644002()	opcode_64		task_0	Always		
Microsoft-Windows-Winlogon	4003	0	task_0PCODE_192pcode_192()	opcode_192		task_0	Always		
Microsoft-Windows-Winlogon	4004	0	task_0PCODE_192pcode_1924004()	opcode_192		task_0	Always		
Microsoft-Windows-Winlogon	4005	0	task_0PCODE_192pcode_1924005()	opcode_192		task_0	Always		
Microsoft-Windows-Winlogon	4006	0	task_0PCODE_128pcode_128()	opcode_128		task_0	Always		
Microsoft-Windows-Winlogon	4007	0	task_0PCODE_128pcode_1284007()	opcode_128		task_0	Always		
Microsoft-Windows-Winlogon	4101	0	task_0PCODE_64pcode_644101()	opcode_64		task_0	Always		
Microsoft-Windows-Winlogon	4102	0	task_0PCODE_192pcode_1924102()	opcode_192		task_0	Always		
Microsoft-Windows-Winlogon	4103	0	task_0PCODE_192pcode_1924103()	opcode_192		task_0	Always		
Microsoft-Windows-Winlogon	4104	0	task_0PCODE_64pcode_644104()	opcode_64		task_0	Always		
Microsoft-Windows-Winlogon	4105	0	task_0PCODE_128pcode_1284105()	opcode_128		task_0	Always		
Microsoft-Windows-Winlogon	5001	0	UserBootStart(UInt32 SessionId)	Start	PerfDiagnostics	UserBoot	Informational		
Microsoft-Windows-Winlogon	5002	0	UserBootStop()	Stop	PerfDiagnostics	UserBoot	Informational		
Microsoft-Windows-Winlogon	5003	0	UserBoot(UInt32 SessionId)		PerfDiagnostics	UserBoot	Informational		
Microsoft-Windows-Winlogon	5005	0	UserShellLaunch()		PerfDiagnostics	UserShellLaunch	Informational		
Microsoft-Windows-Winlogon	5007	0	SystemBootStop(UInt32 SessionId)	Stop	PerfDiagnostics	SystemBoot	Informational		
Microsoft-Windows-Winlogon	6000	0	task_0PCODE_128pcode_1286000()	opcode_128		task_0	Always		
Microsoft-Windows-Winlogon	6001	0	ShutdownDiagnosticsStart(UInt32 Flags)	Start	PerfInstrumentation PerfDiagnostics	ShutdownDiagnostics	Informational		
Microsoft-Windows-Winlogon	6001	0	task_0PCODE_128pcode_1286001()	opcode_128		task_0	Always		
