provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-ShellCommon-StartLayoutPopulation	52	0	StartTileCollection_TDLMigration(UnicodeString tileData)			StartTileCollection_TDLMigration	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	53	0	StartTileCollection_TDLMigration53(UnicodeString tileIdentifier)			StartTileCollection_TDLMigration	Error		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	54	0	StartTileCollection_TDLMigration54(UnicodeString groupData)			StartTileCollection_TDLMigration	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	55	0	StartTileCollection_TDLMigration55(UnicodeString groupData)			StartTileCollection_TDLMigration	Error		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	56	0	DefaultLayoutManager_WriteStartLayoutToStorage56(UnicodeString containerName, UInt32 containerXPosition, UInt32 containerYPosition)			DefaultLayoutManager_WriteStartLayoutToStorage	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	57	0	DefaultLayoutManager_WriteStartLayoutToStorage57(UnicodeString containerName, UInt32 containerXPosition, UInt32 containerYPosition, AnsiString failureDetails)			DefaultLayoutManager_WriteStartLayoutToStorage	Error		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	58	0	StartTileCollection_TDLMigration58(UInt32 TaskHResultValue)			StartTileCollection_TDLMigration	Error		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	59	0	StartTileCollection_TDLMigration59()			StartTileCollection_TDLMigration	Error		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	60	0	LocalXmlStartCollectionProvider_GetCollection(UInt32 TaskHResultValue)			LocalXmlStartCollectionProvider_GetCollection	Error		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	61	0	LocalXmlStartCollectionProvider_GetCollection61()			LocalXmlStartCollectionProvider_GetCollection	Error		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	62	0	LocalXmlStartCollectionProvider_GetCollection62(UInt32 TaskHResultValue)			LocalXmlStartCollectionProvider_GetCollection	Error		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	63	0	CuratedTileCollectionManager_GetCollection_DoesNotExist(UnicodeString value)			CuratedTileCollectionManager_GetCollection_DoesNotExist	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	1000	0	CuratedTileCollectionTransformer_LayoutInitializationStart()	Start		CuratedTileCollectionTransformer_LayoutInitialization	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	1001	0	CuratedTileCollectionTransformer_LayoutInitializationStop()	Stop		CuratedTileCollectionTransformer_LayoutInitialization	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	1002	0	CuratedTileCollectionTransformer_LayoutInitialization(UnicodeString itemName, GUID itemId)			CuratedTileCollectionTransformer_LayoutInitialization	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	1004	0	CuratedTileCollectionTransformer_LayoutInitialization1004(UnicodeString itemId, UnicodeString itemName, UInt32 groupCount, UInt32 tileCount)			CuratedTileCollectionTransformer_LayoutInitialization	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	1005	0	CuratedTileCollectionTransformer_LayoutInitialization1005(UnicodeString itemId, UnicodeString itemName, UInt32 groupCount, UInt32 tileCount)			CuratedTileCollectionTransformer_LayoutInitialization	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	1100	0	CuratedTileCollectionTransformer_TreeManagement(GUID itemId)			CuratedTileCollectionTransformer_TreeManagement	Informational		
Microsoft-Windows-ShellCommon-StartLayoutPopulation	1101	0	CuratedTileCollectionTransformer_TreeManagement1101(UnicodeString itemName, GUID itemId, GUID containerId)			CuratedTileCollectionTransformer_TreeManagement	Informational		
