provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-TextPredictionEngine	1	0	TPLangMod_API_InitStart()	Start		TPLangMod_API_Init	Informational		
Microsoft-Windows-TextPredictionEngine	2	0	TPLangMod_API_InitStop()	Stop		TPLangMod_API_Init	Informational		
Microsoft-Windows-TextPredictionEngine	3	0	TPLangMod_API_SetContextStart()	Start		TPLangMod_API_SetContext	Informational		
Microsoft-Windows-TextPredictionEngine	4	0	TPLangMod_API_SetContextStop()	Stop		TPLangMod_API_SetContext	Informational		
Microsoft-Windows-TextPredictionEngine	5	0	TPLangMod_API_KeyPressStart()	Start		TPLangMod_API_KeyPress	Informational		
Microsoft-Windows-TextPredictionEngine	6	0	TPLangMod_API_KeyPressStop()	Stop		TPLangMod_API_KeyPress	Informational		
Microsoft-Windows-TextPredictionEngine	7	0	TPLangMod_API_KeyUnPressStart()	Start		TPLangMod_API_KeyUnPress	Informational		
Microsoft-Windows-TextPredictionEngine	8	0	TPLangMod_API_KeyUnPressStop()	Stop		TPLangMod_API_KeyUnPress	Informational		
Microsoft-Windows-TextPredictionEngine	9	0	TPLangMod_API_GetTypedAlternatesStart()	Start		TPLangMod_API_GetTypedAlternates	Informational		
Microsoft-Windows-TextPredictionEngine	10	0	TPLangMod_API_GetTypedAlternatesStop()	Stop		TPLangMod_API_GetTypedAlternates	Informational		
Microsoft-Windows-TextPredictionEngine	11	0	TPLangMod_API_GetPredictionsStart()	Start		TPLangMod_API_GetPredictions	Informational		
Microsoft-Windows-TextPredictionEngine	12	0	TPLangMod_API_GetPredictionsStop()	Stop		TPLangMod_API_GetPredictions	Informational		
Microsoft-Windows-TextPredictionEngine	13	0	TPLangMod_API_AddWordStart()	Start		TPLangMod_API_AddWord	Informational		
Microsoft-Windows-TextPredictionEngine	14	0	TPLangMod_API_AddWordStop()	Stop		TPLangMod_API_AddWord	Informational		
Microsoft-Windows-TextPredictionEngine	15	0	TPLangMod_API_GetCurrentOrNextWordCandidateStart()	Start		TPLangMod_API_GetCurrentOrNextWordCandidate	Informational		
Microsoft-Windows-TextPredictionEngine	16	0	TPLangMod_API_GetCurrentOrNextWordCandidateStop()	Stop		TPLangMod_API_GetCurrentOrNextWordCandidate	Informational		
