provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-mobsync	60101	0	SyncMgrTraceId_SyncFolderContextMenuInitStart()	Start		SyncMgrTraceId_SyncFolderContextMenuInit	Informational		
Microsoft-Windows-mobsync	60102	0	SyncMgrTraceId_SyncFolderContextMenuInitStop()	Stop		SyncMgrTraceId_SyncFolderContextMenuInit	Informational		
Microsoft-Windows-mobsync	60103	0	SyncMgrTraceId_SyncFolderRemoveConflictsStart()	Start		SyncMgrTraceId_SyncFolderRemoveConflicts	Informational		
Microsoft-Windows-mobsync	60103	1	SyncMgrTraceId_SyncFolderRemoveConflictsStart_V1(UInt32 LoopCount)	Start		SyncMgrTraceId_SyncFolderRemoveConflicts	Informational		
Microsoft-Windows-mobsync	60104	0	SyncMgrTraceId_SyncFolderRemoveConflictsStop()	Stop		SyncMgrTraceId_SyncFolderRemoveConflicts	Informational		
Microsoft-Windows-mobsync	60104	1	SyncMgrTraceId_SyncFolderRemoveConflictsStop_V1(UInt32 LoopCount)	Stop		SyncMgrTraceId_SyncFolderRemoveConflicts	Informational		
Microsoft-Windows-mobsync	60105	0	SyncMgrTraceId_SyncFolderSyncTimeStart()	Start		SyncMgrTraceId_SyncFolderSyncTime	Informational		
Microsoft-Windows-mobsync	60106	0	SyncMgrTraceId_SyncFolderSyncTimeStop()	Stop		SyncMgrTraceId_SyncFolderSyncTime	Informational		
Microsoft-Windows-mobsync	60107	0	SyncMgrTraceId_SyncFolderHandlerNotifyStopStart()	Start		SyncMgrTraceId_SyncFolderHandlerNotifyStop	Informational		
Microsoft-Windows-mobsync	60108	0	SyncMgrTraceId_SyncFolderHandlerNotifyStop()	Stop		SyncMgrTraceId_SyncFolderHandlerNotifyStop	Informational		
Microsoft-Windows-mobsync	60109	0	SyncMgrTraceId_SyncFolderHandlerNotifyStart()	Start		SyncMgrTraceId_SyncFolderHandlerNotifyStart	Informational		
Microsoft-Windows-mobsync	60110	0	SyncMgrTraceId_SyncFolderHandlerNotifyStartStop()	Stop		SyncMgrTraceId_SyncFolderHandlerNotifyStart	Informational		
Microsoft-Windows-mobsync	60111	0	SyncMgrTraceId_HandlerLoadStart()	Start		SyncMgrTraceId_HandlerLoad	Informational		
Microsoft-Windows-mobsync	60111	1	SyncMgrTraceId_HandlerLoadStart_V1(UnicodeString psz)	Start		SyncMgrTraceId_HandlerLoad	Informational		
Microsoft-Windows-mobsync	60112	0	SyncMgrTraceId_HandlerLoadStop()	Stop		SyncMgrTraceId_HandlerLoad	Informational		
Microsoft-Windows-mobsync	60112	1	SyncMgrTraceId_HandlerLoadStop_V1(UnicodeString psz)	Stop		SyncMgrTraceId_HandlerLoad	Informational		
Microsoft-Windows-mobsync	60113	0	SyncMgrTraceId_HandlerCollectionEnumerationStart()	Start		SyncMgrTraceId_HandlerCollectionEnumeration	Informational		
Microsoft-Windows-mobsync	60113	1	SyncMgrTraceId_HandlerCollectionEnumerationStart_V1(GUID guid)	Start		SyncMgrTraceId_HandlerCollectionEnumeration	Informational		
Microsoft-Windows-mobsync	60114	0	SyncMgrTraceId_HandlerCollectionEnumerationStop()	Stop		SyncMgrTraceId_HandlerCollectionEnumeration	Informational		
Microsoft-Windows-mobsync	60114	1	SyncMgrTraceId_HandlerCollectionEnumerationStop_V1(GUID guid)	Stop		SyncMgrTraceId_HandlerCollectionEnumeration	Informational		
Microsoft-Windows-mobsync	60115	0	SyncMgrTraceId_ViewCBRegistrationStart()	Start		SyncMgrTraceId_ViewCBRegistration	Informational		
Microsoft-Windows-mobsync	60116	0	SyncMgrTraceId_ViewCBRegistrationStop()	Stop		SyncMgrTraceId_ViewCBRegistration	Informational		
Microsoft-Windows-mobsync	60117	0	SyncMgrTraceId_HandlerCacheEnumStart()	Start		SyncMgrTraceId_HandlerCacheEnum	Informational		
Microsoft-Windows-mobsync	60118	0	SyncMgrTraceId_HandlerCacheEnumStop()	Stop		SyncMgrTraceId_HandlerCacheEnum	Informational		
Microsoft-Windows-mobsync	60119	0	SyncMgrTraceId_HandlerCacheCreateStart()	Start		SyncMgrTraceId_HandlerCacheCreate	Informational		
Microsoft-Windows-mobsync	60120	0	SyncMgrTraceId_HandlerCacheCreateStop()	Stop		SyncMgrTraceId_HandlerCacheCreate	Informational		
Microsoft-Windows-mobsync	60121	0	SyncMgrTraceId_FolderItemCacheLoadStart()	Start		SyncMgrTraceId_FolderItemCacheLoad	Informational		
Microsoft-Windows-mobsync	60122	0	SyncMgrTraceId_FolderItemCacheLoadStop()	Stop		SyncMgrTraceId_FolderItemCacheLoad	Informational		
Microsoft-Windows-mobsync	60123	0	SyncMgrTraceId_SyncFolderRemoveEventsStart()	Start		SyncMgrTraceId_SyncFolderRemoveEvents	Informational		
Microsoft-Windows-mobsync	60123	1	SyncMgrTraceId_SyncFolderRemoveEventsStart_V1(UInt32 LoopCount)	Start		SyncMgrTraceId_SyncFolderRemoveEvents	Informational		
Microsoft-Windows-mobsync	60124	0	SyncMgrTraceId_SyncFolderRemoveEventsStop()	Stop		SyncMgrTraceId_SyncFolderRemoveEvents	Informational		
Microsoft-Windows-mobsync	60124	1	SyncMgrTraceId_SyncFolderRemoveEventsStop_V1(UInt32 LoopCount)	Stop		SyncMgrTraceId_SyncFolderRemoveEvents	Informational		
