provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Kernel-Prefetch	1	0	PrefetchSectionsStart(UInt16 ScenarioNameLength, UnicodeString ScenarioName, UInt32 ScenarioHashId, UInt32 ScenarioType, UInt32 PrefetchPhase, UInt32 PrefetchType, UInt8 IsTricklePhase)	Start	BasicInformation	PrefetchSections	Informational		
Microsoft-Windows-Kernel-Prefetch	1	1	PrefetchSectionsStart_V1(UInt16 ScenarioNameLength, UnicodeString ScenarioName, UInt32 ScenarioHashId, UInt32 ScenarioType, UInt32 PrefetchPhaseMask, UInt32 PrefetchType, UInt8 IsTricklePhase)	Start	BasicInformation	PrefetchSections	Informational		
Microsoft-Windows-Kernel-Prefetch	2	0	PrefetchSectionsStop(UInt16 ScenarioNameLength, UnicodeString ScenarioName, UInt32 ScenarioHashId, UInt32 ScenarioType, UInt32 PrefetchPhase, UInt32 PrefetchType, UInt8 IsTricklePhase, UInt64 NumPagesPrefetched, UInt32 NumReadLists)	Stop	BasicInformation	PrefetchSections	Informational		
Microsoft-Windows-Kernel-Prefetch	2	1	PrefetchSectionsStop_V1(UInt16 ScenarioNameLength, UnicodeString ScenarioName, UInt32 ScenarioHashId, UInt32 ScenarioType, UInt32 PrefetchPhaseMask, UInt32 PrefetchType, UInt8 IsTricklePhase, UInt64 NumPagesPrefetched, UInt32 NumReadLists)	Stop	BasicInformation	PrefetchSections	Informational		
Microsoft-Windows-Kernel-Prefetch	3	0	PrefetchMetadataStart(UInt16 ScenarioNameLength, UnicodeString ScenarioName, UInt32 ScenarioHashId, UInt32 ScenarioType, UInt32 PrefetchPhase)	Start	BasicInformation	PrefetchMetadata	Informational		
Microsoft-Windows-Kernel-Prefetch	3	1	PrefetchMetadataStart_V1(UInt16 ScenarioNameLength, UnicodeString ScenarioName, UInt32 ScenarioHashId, UInt32 ScenarioType, UInt32 PrefetchPhaseMask)	Start	BasicInformation	PrefetchMetadata	Informational		
Microsoft-Windows-Kernel-Prefetch	4	0	PrefetchMetadataStop(UInt16 ScenarioNameLength, UnicodeString ScenarioName, UInt32 ScenarioHashId, UInt32 ScenarioType, UInt32 PrefetchPhase)	Stop	BasicInformation	PrefetchMetadata	Informational		
Microsoft-Windows-Kernel-Prefetch	4	1	PrefetchMetadataStop_V1(UInt16 ScenarioNameLength, UnicodeString ScenarioName, UInt32 ScenarioHashId, UInt32 ScenarioType, UInt32 PrefetchPhaseMask)	Stop	BasicInformation	PrefetchMetadata	Informational		
Microsoft-Windows-Kernel-Prefetch	5	0	OpenVolumesStart(UInt16 ScenarioNameLength, UnicodeString ScenarioName, UInt32 ScenarioHashId, UInt32 ScenarioType)	Start	BasicInformation	OpenVolumes	Informational		
Microsoft-Windows-Kernel-Prefetch	6	0	OpenVolumesStop(UInt16 ScenarioNameLength, UnicodeString ScenarioName, UInt32 ScenarioHashId, UInt32 ScenarioType)	Stop	BasicInformation	OpenVolumes	Informational		
Microsoft-Windows-Kernel-Prefetch	7	0	EndTrace(UInt16 ScenarioNameLength, UnicodeString ScenarioName, UInt32 ScenarioHashId, UInt32 ScenarioType, UInt32 EndReason)		BasicInformation	EndTrace	Informational		
Microsoft-Windows-Kernel-Prefetch	8	0	ScenarioDecision(UInt16 ScenarioNameLength, UnicodeString ScenarioName, UInt32 ScenarioHashId, UInt32 ScenarioType, UInt16 ActionFlags, UInt8 TraceReason, UInt8 PrefetchReason)		BasicInformation	ScenarioDecision	Informational		
Microsoft-Windows-Kernel-Prefetch	8	1	ScenarioDecision_V1(UInt16 ScenarioNameLength, UnicodeString ScenarioName, UInt32 ScenarioHashId, UInt32 ScenarioType, UInt16 ActionFlags, UInt8 TraceReason, UInt8 PrefetchReason, UInt32 NumLaunches, UInt32 TimeSinceLastLaunchInS)		BasicInformation	ScenarioDecision	Informational		
Microsoft-Windows-Kernel-Prefetch	9	1	GetReadListsStart_V1(UInt16 ScenarioNameLength, UnicodeString ScenarioName, UInt32 ScenarioHashId, UInt32 ScenarioType, UInt32 WorkItemsCount)	Start	BasicInformation	GetReadLists	Informational		
Microsoft-Windows-Kernel-Prefetch	10	1	GetReadListsStop_V1(UInt16 ScenarioNameLength, UnicodeString ScenarioName, UInt32 ScenarioHashId, UInt32 ScenarioType)	Stop	BasicInformation	GetReadLists	Informational		
Microsoft-Windows-Kernel-Prefetch	11	0	AsyncWorkerStart(UInt16 ScenarioNameLength, UnicodeString ScenarioName, UInt32 ScenarioHashId, UInt32 ScenarioType, UInt32 NumPhases)	Start	BasicInformation	AsyncWorker	Informational		
Microsoft-Windows-Kernel-Prefetch	12	0	AsyncWorkerStop(UInt16 ScenarioNameLength, UnicodeString ScenarioName, UInt32 ScenarioHashId, UInt32 ScenarioType)	Stop	BasicInformation	AsyncWorker	Informational		
Microsoft-Windows-Kernel-Prefetch	13	0	AsyncWorker(UInt16 ScenarioNameLength, UnicodeString ScenarioName, UInt32 ScenarioHashId, UInt32 ScenarioType)		BasicInformation	AsyncWorker	Informational		
