provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-DLNA-Namespace	1001	0	GetThumbnailProviderStart(UInt32 HResultParam)	Start		GetThumbnailProvider	Informational		
Microsoft-Windows-DLNA-Namespace	1002	0	GetThumbnailProviderStop(UInt32 HResultParam)	Stop		GetThumbnailProvider	Informational		
Microsoft-Windows-DLNA-Namespace	1003	0	BrowseStart(UnicodeString ObjectID, UInt32 IsBrowseDirectChildren, UnicodeString Filter, UnicodeString SortCriteria, UInt32 StartingOffset, UInt32 NumItemsToRetrieve, UInt32 NumItemsReturned, UInt32 NumItemsMatched, UInt32 HResultParam)	Start		Browse	Informational		
Microsoft-Windows-DLNA-Namespace	1004	0	BrowseStop(UnicodeString ObjectID, UInt32 IsBrowseDirectChildren, UnicodeString Filter, UnicodeString SortCriteria, UInt32 StartingOffset, UInt32 NumItemsToRetrieve, UInt32 NumItemsReturned, UInt32 NumItemsMatched, UInt32 HResultParam)	Stop		Browse	Informational		
Microsoft-Windows-DLNA-Namespace	1005	0	SearchStart(UnicodeString ObjectID, UnicodeString SearchCriteria, UnicodeString Filter, UnicodeString SortCriteria, UInt32 StartingOffset, UInt32 NumItemsToRetrieve, UInt32 NumItemsReturned, UInt32 NumItemsMatched, UInt32 HResultParam)	Start		Search	Informational		
Microsoft-Windows-DLNA-Namespace	1006	0	SearchStop(UnicodeString ObjectID, UnicodeString SearchCriteria, UnicodeString Filter, UnicodeString SortCriteria, UInt32 StartingOffset, UInt32 NumItemsToRetrieve, UInt32 NumItemsReturned, UInt32 NumItemsMatched, UInt32 HResultParam)	Stop		Search	Informational		
Microsoft-Windows-DLNA-Namespace	1007	0	Results2ShellPropertiesStart()	Start		Results2ShellProperties	Informational		
Microsoft-Windows-DLNA-Namespace	1008	0	Results2ShellPropertiesStop()	Stop		Results2ShellProperties	Informational		
Microsoft-Windows-DLNA-Namespace	1009	0	Discover()			Discover	Informational		
Microsoft-Windows-DLNA-Namespace	1010	0	Add()			Add	Informational		
