provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-UserDataAccess-CEMAPI	1	0	task_0(Int32 P1_HResult, AnsiString P2_String, UInt32 P3_UInt32)		Error	task_0	Error		
Microsoft-Windows-UserDataAccess-CEMAPI	2	0	task_02(Int32 P1_HResult, AnsiString P2_String, UInt32 P3_UInt32)		Warning	task_0	Warning		
Microsoft-Windows-UserDataAccess-CEMAPI	3	0	Trace(Pointer Message)		debug	Trace	Verbose		
Microsoft-Windows-UserDataAccess-CEMAPI	4011	0	FOLDER_EMPTYFOLDERStart()	Start	Performance	FOLDER_EMPTYFOLDER	Verbose		
Microsoft-Windows-UserDataAccess-CEMAPI	4012	0	FOLDER_EMPTYFOLDERStop()	Stop	Performance	FOLDER_EMPTYFOLDER	Verbose		
Microsoft-Windows-UserDataAccess-CEMAPI	4013	0	FOLDER_CREATEMESSAGEStart()	Start	Performance	FOLDER_CREATEMESSAGE	Verbose		
Microsoft-Windows-UserDataAccess-CEMAPI	4014	0	FOLDER_CREATEMESSAGEStop()	Stop	Performance	FOLDER_CREATEMESSAGE	Verbose		
Microsoft-Windows-UserDataAccess-CEMAPI	4015	0	FOLDER_DELETEMESSAGESStart()	Start	Performance	FOLDER_DELETEMESSAGES	Verbose		
Microsoft-Windows-UserDataAccess-CEMAPI	4016	0	FOLDER_DELETEMESSAGESStop()	Stop	Performance	FOLDER_DELETEMESSAGES	Verbose		
Microsoft-Windows-UserDataAccess-CEMAPI	4017	0	FOLDER_COPYMESSAGESStart()	Start	Performance	FOLDER_COPYMESSAGES	Verbose		
Microsoft-Windows-UserDataAccess-CEMAPI	4018	0	FOLDER_COPYMESSAGESStop()	Stop	Performance	FOLDER_COPYMESSAGES	Verbose		
Microsoft-Windows-UserDataAccess-CEMAPI	4019	0	FOLDER_GETHIERARCHYTABLEStart()	Start	Performance	FOLDER_GETHIERARCHYTABLE	Verbose		
Microsoft-Windows-UserDataAccess-CEMAPI	4020	0	FOLDER_GETHIERARCHYTABLEStop()	Stop	Performance	FOLDER_GETHIERARCHYTABLE	Verbose		
Microsoft-Windows-UserDataAccess-CEMAPI	4021	0	FOLDER_GETCONTENTSTABLEStart()	Start	Performance	FOLDER_GETCONTENTSTABLE	Verbose		
Microsoft-Windows-UserDataAccess-CEMAPI	4022	0	FOLDER_GETCONTENTSTABLEStop()	Stop	Performance	FOLDER_GETCONTENTSTABLE	Verbose		
Microsoft-Windows-UserDataAccess-CEMAPI	4023	0	FOLDER_DELETEFOLDERStart()	Start	Performance	FOLDER_DELETEFOLDER	Verbose		
Microsoft-Windows-UserDataAccess-CEMAPI	4024	0	FOLDER_DELETEFOLDERStop()	Stop	Performance	FOLDER_DELETEFOLDER	Verbose		
Microsoft-Windows-UserDataAccess-CEMAPI	4025	0	FOLDER_COPYFOLDERStart()	Start	Performance	FOLDER_COPYFOLDER	Verbose		
Microsoft-Windows-UserDataAccess-CEMAPI	4026	0	FOLDER_COPYFOLDERStop()	Stop	Performance	FOLDER_COPYFOLDER	Verbose		
Microsoft-Windows-UserDataAccess-CEMAPI	4027	0	FOLDER_CREATEFOLDERStart()	Start	Performance	FOLDER_CREATEFOLDER	Verbose		
Microsoft-Windows-UserDataAccess-CEMAPI	4028	0	FOLDER_CREATEFOLDERStop()	Stop	Performance	FOLDER_CREATEFOLDER	Verbose		
Microsoft-Windows-UserDataAccess-CEMAPI	4100	0	QUERYROWS_ATTACHMENTSStart()	Start	Performance	QUERYROWS_ATTACHMENTS	Verbose		
