provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-PackageStateRoaming	5001	0	task_0(UnicodeString CollectionId, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-PackageStateRoaming	5002	0	task_05002(UnicodeString CollectionId, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-PackageStateRoaming	5003	0	task_05003(UnicodeString CollectionId, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-PackageStateRoaming	5005	0	task_05005(UnicodeString CollectionId, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-PackageStateRoaming	5006	0	task_05006(UnicodeString OldCollectionId, UnicodeString NewCollectionId, UInt32 HRESULT)			task_0	Informational		
Microsoft-Windows-PackageStateRoaming	5007	0	task_05007(UnicodeString CollectionId, UnicodeString StateType, UInt32 HRESULT)			task_0	Informational		
Microsoft-Windows-PackageStateRoaming	5008	0	task_05008(UnicodeString SettingId, UnicodeString PackageFamilyName, UInt32 GetModifiedTimeHRESULT, FILETIME UnitModifiedTimestamp, FILETIME CollectionConsistencyTimestamp)			task_0	Informational		
Microsoft-Windows-PackageStateRoaming	5009	0	task_05009(UnicodeString PackageFamilyName, UInt32 HRESULT)			task_0	Informational		
Microsoft-Windows-PackageStateRoaming	5010	0	task_05010(UnicodeString PackageFamilyName, UInt32 HRESULT)			task_0	Warning		
Microsoft-Windows-PackageStateRoaming	5011	0	task_05011(UnicodeString FilePath, UInt32 HRESULT)			task_0	Warning		
Microsoft-Windows-PackageStateRoaming	5012	0	task_05012(UnicodeString PackageFamilyName, UInt32 HRESULT)			task_0	Warning		
Microsoft-Windows-PackageStateRoaming	5013	0	task_05013(UnicodeString PackageFamilyName, UInt32 Count, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-PackageStateRoaming	5014	0	task_05014(UnicodeString PackageFamilyName, UInt32 Count, UInt32 HRESULT)			task_0	Error		
Microsoft-Windows-PackageStateRoaming	5015	0	task_05015(UnicodeString PackageFamilyName, UInt32 Count, UInt32 HRESULT)			task_0	Warning		
Microsoft-Windows-PackageStateRoaming	5016	0	task_05016(UInt32 HRESULT)			task_0	Warning		
