provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-EapHost	1001	0	Authenticator()		Reg	Authenticator	Error		
Microsoft-Windows-EapHost	1002	0	Authenticator1002()			Authenticator	Error		
Microsoft-Windows-EapHost	1003	0	Authenticator1003(UnicodeString MethodString)		Reg	Authenticator	Error		
Microsoft-Windows-EapHost	1004	0	Authenticator1004()			Authenticator	Informational		
Microsoft-Windows-EapHost	1005	0	Authenticator1005()			Authenticator	Informational		
Microsoft-Windows-EapHost	1006	0	Authenticator1006()			Authenticator	Informational		
Microsoft-Windows-EapHost	1007	0	Authenticator1007()			Authenticator	Error		
Microsoft-Windows-EapHost	1021	0	Authenticator1021(UnicodeString RegistryKey, Int8 ErrorCode)		Reg	Authenticator	Error		
Microsoft-Windows-EapHost	1022	0	Authenticator1022(UnicodeString RegKeyValue, UInt8 TypeId, UInt32 AuthorId, UInt32 VendorId, UInt32 VendorType)		Reg	Authenticator	Error		
Microsoft-Windows-EapHost	1023	0	Authenticator1023(UnicodeString RegKeyValue, UInt8 TypeId, UInt32 AuthorId, UInt32 VendorId, UInt32 VendorType)		Reg	Authenticator	Error		
Microsoft-Windows-EapHost	1041	0	Authenticator1041()		COM	Authenticator	Error		
Microsoft-Windows-EapHost	1042	0	Authenticator1042()		COM	Authenticator	Error		
Microsoft-Windows-EapHost	1043	0	Authenticator1043(UnicodeString ErrorString)		COM	Authenticator	Error		
Microsoft-Windows-EapHost	1044	0	Authenticator1044(Int32 Length)			Authenticator	Error		
Microsoft-Windows-EapHost	1045	0	Authenticator1045()			Authenticator	Error		
Microsoft-Windows-EapHost	1046	0	Authenticator1046(UInt8 NAK, UInt8 Accept)			Authenticator	Informational		
Microsoft-Windows-EapHost	1047	0	Authenticator1047()			Authenticator	Informational		
Microsoft-Windows-EapHost	1048	0	Authenticator1048(UInt32 SessionId, Int8 state, UInt8 PacketID, UInt16 PacketLength)			Authenticator	Informational		
Microsoft-Windows-EapHost	1049	0	Authenticator1049(UInt8 PacketId, UInt16 PacketLength)			Authenticator	Informational		
Microsoft-Windows-EapHost	1050	0	Authenticator1050()			Authenticator	Informational		
Microsoft-Windows-EapHost	1051	0	Authenticator1051()			Authenticator	Informational		
Microsoft-Windows-EapHost	1052	0	task_0(UInt8 TypeId, UInt32 AuthorId, UInt32 VendorId, UInt32 VendorType)			task_0	Informational		
Microsoft-Windows-EapHost	1053	0	Authenticator1053()			Authenticator	Informational		
Microsoft-Windows-EapHost	1054	0	Authenticator1054(UInt8 TypeId, UInt32 VendorId, UInt32 VendorType)			Authenticator	Informational		
