provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-StorageSpaces-Parser	100	0	task_0(GUID PoolId, GUID SpaceId, UInt32 Status)			task_0	Informational		
Microsoft-Windows-StorageSpaces-Parser	101	0	task_0101(GUID PoolId, GUID SpaceId, AnsiString Function, UInt32 Line, UInt32 Status)			task_0	Error		
Microsoft-Windows-StorageSpaces-Parser	102	0	task_0102(GUID PoolId, GUID SpaceId, UInt32 Status)			task_0	Error		
Microsoft-Windows-StorageSpaces-Parser	103	0	task_0103(GUID PoolId, GUID SpaceId, UInt32 Status)			task_0	Informational		
Microsoft-Windows-StorageSpaces-Parser	104	0	task_0104(GUID PoolId, GUID SpaceId, UInt32 Status)			task_0	Informational		
Microsoft-Windows-StorageSpaces-Parser	105	0	task_0105(GUID PoolId, GUID SpaceId, AnsiString Function, UInt32 Line, UInt32 Status)			task_0	Error		
Microsoft-Windows-StorageSpaces-Parser	200	0	task_0200(GUID PoolId, GUID SpaceId, AnsiString Operation, AnsiString Function, UInt32 Line, UInt32 Status)			task_0	Informational		
Microsoft-Windows-StorageSpaces-Parser	201	0	task_0201(GUID PoolId, GUID SpaceId, AnsiString Operation, AnsiString Function, UInt32 Line, UInt32 Status)			task_0	Error		
Microsoft-Windows-StorageSpaces-Parser	202	0	task_0202(GUID PoolId, GUID SpaceId, UInt8 Cdb, AnsiString Function, UInt32 Line, UInt32 Status)			task_0	Error		
Microsoft-Windows-StorageSpaces-Parser	203	0	task_0203(GUID PoolId, GUID SpaceId, UInt8 Cdb, AnsiString Function, UInt32 Line, UInt32 Status)			task_0	Warning		
Microsoft-Windows-StorageSpaces-Parser	204	0	task_0204(GUID PoolId, GUID SpaceId, AnsiString Function, UInt32 Line, UInt32 Status)			task_0	Error		
