provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Install-Agent	2000	0	InstallServiceModuleLoaded(UnicodeString ProcessName, UnicodeString ModuleName, UnicodeString BuildName)		Messages	InstallServiceModuleLoaded	Informational		
Microsoft-Windows-Install-Agent	2001	0	ServiceVerbose(UnicodeString Message, AnsiString Function, Int32 ErrorCode, AnsiString Source, UInt32 LineNumber)	Verbose	Messages	Service	Verbose		
Microsoft-Windows-Install-Agent	2002	0	ServiceInfo(UnicodeString Message, AnsiString Function, Int32 ErrorCode, AnsiString Source, UInt32 LineNumber)	Info	Messages	Service	Informational		
Microsoft-Windows-Install-Agent	2003	0	ServiceWarning(UnicodeString Message, AnsiString Function, Int32 ErrorCode, AnsiString Source, UInt32 LineNumber)	Warning	Messages	Service	Warning		
Microsoft-Windows-Install-Agent	2004	0	ServiceError(UnicodeString Message, AnsiString Function, Int32 ErrorCode, AnsiString Source, UInt32 LineNumber)	Error	Messages	Service	Error		
