provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-SMBClient	101	0	CreateSrvCallError(UInt32 ErrorCode, UInt32 Location, UInt32 Context)		keyword_400000000000	CreateSrvCallError	Error		
Microsoft-Windows-SMBClient	201	0	SessionSetupError(UInt32 ErrorCode, UInt32 Location, UInt32 Context)		keyword_400000000000	SessionSetupError	Error		
Microsoft-Windows-SMBClient	301	0	TreeConnectError(UInt32 ErrorCode, UInt32 Location, UInt32 Context)		keyword_400000000000	TreeConnectError	Error		
Microsoft-Windows-SMBClient	401	0	CreateVNetRootError(UInt32 ErrorCode, UInt32 Location, UInt32 Context)		keyword_400000000000	CreateVNetRootError	Error		
Microsoft-Windows-SMBClient	501	0	CreateFileError(UInt32 ErrorCode, UInt32 Location, UInt32 Context)		keyword_400000000000	CreateFileError	Error		
Microsoft-Windows-SMBClient	2000	0	PacketFragment(UInt16 ReassembledEventID, UInt32 FragmentSize, Binary FragmentData)		keyword_40000000000	PacketFragment	Informational		
Microsoft-Windows-SMBClient	20001	0	CreateFile(UInt8 CurrentOrNextState, UInt32 Context)		keyword_400000000000	CreateFile	Informational		
Microsoft-Windows-SMBClient	30103	0	SmbSuspendExchange(Pointer RxContext, Pointer Exchange, Pointer ListHead)		Smb_Perf	SmbSuspendExchange	Verbose		
Microsoft-Windows-SMBClient	30104	0	SmbResumeExchange(Pointer RxContext, Pointer Exchange, UInt32 ExchangeState, UInt32 ExchangeStatus)		Smb_Perf	SmbResumeExchange	Verbose		
Microsoft-Windows-SMBClient	30105	0	SmbSuspendBufferCtxt(Pointer BufferCtxt, Pointer Exchange, UInt32 MidCharge, Pointer Window, UInt32 CurrentWindowLimit, UInt32 ThrottlingWindowLimit, UInt32 CurrentWindowSize)		Smb_Perf_IO_Optional	SmbSuspendBufferCtxt	Verbose		
Microsoft-Windows-SMBClient	30106	0	SmbResumeBufferCtxt(Pointer BufferCtxt, Pointer Exchange, UInt32 MidCharge, Pointer Window, UInt32 CurrentWindowLimit, UInt32 ThrottlingWindowLimit, UInt32 CurrentWindowSize)		Smb_Perf_IO_Optional	SmbResumeBufferCtxt	Verbose		
Microsoft-Windows-SMBClient	30108	0	SmbMidWindowBlocked(Pointer Window, UInt32 HungSession)		Smb_Info Smb_Perf_IO_Optional	SmbMidWindowBlocked	Error		
Microsoft-Windows-SMBClient	30109	0	SmbRechunkRequest(Pointer BufferCtxt, Pointer Exchange, UInt32 MidCharge, Pointer Window, UInt32 CurrentWindowLimit, UInt32 ThrottlingWindowLimit, UInt32 CurrentWindowSize)		Smb_Info Smb_Perf_IO_Optional	SmbRechunkRequest	Error		
Microsoft-Windows-SMBClient	30110	0	SmbInitializeMidWindow(UInt16 ServerNameLength, UnicodeString ServerName, Pointer MidWindow)		Smb_Perf_IO_Optional	SmbInitializeMidWindow	Verbose		
Microsoft-Windows-SMBClient	30111	0	SmbMidWindowState(Pointer MidWindow, UInt32 CurrentWindowSize, UInt32 CurrentWindowLimit, UInt32 ThrottlingWindowLimit, UInt64 OldestPendingMid, UInt64 NextAvailableMid, Int32 CreditsGranted)		Smb_Perf_IO_Optional	SmbMidWindowState	Verbose		
Microsoft-Windows-SMBClient	30112	0	SmbTeardownMidWindow(UInt16 ServerNameLength, UnicodeString ServerName, Pointer MidWindow)		Smb_Perf_IO_Optional	SmbTeardownMidWindow	Verbose		
Microsoft-Windows-SMBClient	30113	0	SmbDataReady(UInt32 Status, Pointer VcEndpoint)		Smb_Perf	SmbDataReady	Verbose		
Microsoft-Windows-SMBClient	30114	0	SmbSendCompletion(UInt32 Status, Pointer VcEndpoint)		Smb_Perf	SmbSendCompletion	Verbose		
Microsoft-Windows-SMBClient	30203	0	NetConnect(UInt32 RemoteAddressLength, Binary RemoteAddress, Pointer VcEndpoint, Pointer Socket, UInt32 ConnectionType)		Networking_Perf	NetConnect	Informational		
Microsoft-Windows-SMBClient	30203	2	NetConnect_V2(UInt32 RemoteAddressLength, Binary RemoteAddress, Pointer VcEndpoint, Pointer Socket, UInt32 ConnectionType)		Networking_Perf	NetConnect	Informational		
Microsoft-Windows-SMBClient	30204	0	NetConnectCompletion(Pointer VcEndpoint, Pointer Socket, UInt32 Status, UInt32 ConnectionType)		Networking_Perf	NetConnectCompletion	Informational		
Microsoft-Windows-SMBClient	30204	2	NetConnectCompletion_V2(Pointer VcEndpoint, Pointer Socket, UInt32 Status, UInt32 ConnectionType)		Networking_Perf	NetConnectCompletion	Informational		
Microsoft-Windows-SMBClient	30205	0	NetSend(Pointer VcEndpoint, Pointer Socket, Pointer SendMdl, UInt32 SendLength, UInt32 ConnectionType)		Networking_Perf	NetSend	Verbose		
Microsoft-Windows-SMBClient	30205	2	NetSend_V2(Pointer VcEndpoint, Pointer Socket, Pointer SendMdl, UInt32 SendLength, UInt32 ConnectionType)		Networking_Perf	NetSend	Verbose		
Microsoft-Windows-SMBClient	30206	0	NetSendCompletion(Pointer VcEndpoint, Pointer Socket, Pointer SendMdl, UInt32 SendLength, UInt32 Status, UInt32 ConnectionType)		Networking_Perf	NetSendCompletion	Verbose		
Microsoft-Windows-SMBClient	30206	2	NetSendCompletion_V2(Pointer VcEndpoint, Pointer Socket, Pointer SendMdl, UInt32 SendLength, UInt32 Status, UInt32 ConnectionType)		Networking_Perf	NetSendCompletion	Verbose		
Microsoft-Windows-SMBClient	30207	0	NetReceive(Pointer VcEndpoint, Pointer Socket, Pointer SendMdl, UInt32 SendLength, UInt32 ConnectionType)		Networking_Perf	NetReceive	Verbose		
Microsoft-Windows-SMBClient	30207	2	NetReceive_V2(Pointer VcEndpoint, Pointer Socket, Pointer SendMdl, UInt32 SendLength, UInt32 ConnectionType)		Networking_Perf	NetReceive	Verbose		
Microsoft-Windows-SMBClient	30208	0	NetReceiveCompletion(Pointer VcEndpoint, Pointer Socket, Pointer SendMdl, UInt32 SendLength, UInt32 Status, UInt32 ConnectionType)		Networking_Perf	NetReceiveCompletion	Verbose		
Microsoft-Windows-SMBClient	30208	2	NetReceiveCompletion_V2(Pointer VcEndpoint, Pointer Socket, Pointer SendMdl, UInt32 SendLength, UInt32 Status, UInt32 ConnectionType)		Networking_Perf	NetReceiveCompletion	Verbose		
