provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-AppModel-Runtime	1	0	task_0(UInt32 ProcessID, FILETIME CreateTime, UInt32 ParentProcessID, UnicodeString PackageFullName, UnicodeString ImageName, UnicodeString PackageRelativeApplicationId)		Process	task_0	Informational		
Microsoft-Windows-AppModel-Runtime	2	0	task_02(UnicodeString PackageFullName, UInt32 ErrorCode, UnicodeString ErrorMessage)		Process keyword_400000000000	task_0	Error		
Microsoft-Windows-AppModel-Runtime	3	0	task_03(UnicodeString PackageFullName, UInt32 ErrorCode, UnicodeString ErrorMessage)		Process keyword_400000000000	task_0	Error		
Microsoft-Windows-AppModel-Runtime	4	0	task_04(UnicodeString PackageFullName, UInt32 ErrorCode, UnicodeString ErrorMessage)		Process keyword_400000000000	task_0	Error		
Microsoft-Windows-AppModel-Runtime	5	0	task_05(UnicodeString PackageFullName, UInt32 ErrorCode, UnicodeString ErrorMessage)		Process keyword_400000000000	task_0	Error		
Microsoft-Windows-AppModel-Runtime	6	0	task_06(UnicodeString PackageFullName, UInt32 ErrorCode, UnicodeString ErrorMessage)		Process keyword_400000000000	task_0	Error		
Microsoft-Windows-AppModel-Runtime	7	0	task_07(UnicodeString PackageFullName, UInt32 ErrorCode, UnicodeString ErrorMessage)		Process	task_0	Error		
Microsoft-Windows-AppModel-Runtime	8	0	task_08(UnicodeString PackageFullName, UInt32 ErrorCode, UnicodeString FailedBinary)		Process	task_0	Error		
Microsoft-Windows-AppModel-Runtime	9	0	task_09(UnicodeString PackageFullName, UInt32 ErrorCode, UnicodeString FailedBinary)		Process	task_0	Error		
Microsoft-Windows-AppModel-Runtime	11	0	task_011(UnicodeString PackageFullName, UInt32 ErrorCode, UnicodeString FailedBinary)		Process	task_0	Warning		
Microsoft-Windows-AppModel-Runtime	12	0	task_012(UInt32 ErrorCode)		Process	task_0	Warning		
