provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Crypto-NCrypt	1	0	OperationFailure(UInt32 OperationType, UnicodeString ProviderName, UnicodeString KeyName, UnicodeString KeyType, UnicodeString AlgorithmName, HexInt32 Status, UnicodeString ProcessName)		ETW_KEYWORD_NCRYPT_OPERATION	OperationFailure	Error		
Microsoft-Windows-Crypto-NCrypt	2	0	OpenProviderFailure(UnicodeString ProviderName, HexInt32 Status, UnicodeString ProcessName)		ETW_KEYWORD_NCRYPT_OPERATION	OpenProviderFailure	Error		
Microsoft-Windows-Crypto-NCrypt	3	0	OpenKeyFailure(UnicodeString ProviderName, UnicodeString KeyName, HexInt32 Status, UnicodeString ProcessName)		ETW_KEYWORD_NCRYPT_OPERATION	OpenKeyFailure	Error		
Microsoft-Windows-Crypto-NCrypt	4	0	KeyCreationFailure(UnicodeString ProviderName, UnicodeString KeyName, UnicodeString AlgorithmName, HexInt32 Flags, HexInt32 Status, UnicodeString ProcessName)		ETW_KEYWORD_NCRYPT_OPERATION	KeyCreationFailure	Error		
Microsoft-Windows-Crypto-NCrypt	5	0	OperationFailure_5(UnicodeString ProtectorName, UnicodeString ProtectorAttributes, HexInt32 Flags, HexInt32 Status, UnicodeString ProcessName)		ETW_KEYWORD_PROTECT_OPERATION	OperationFailure_5	Error		
Microsoft-Windows-Crypto-NCrypt	6	0	OperationFailure_6(UnicodeString ProtectorName, UInt32 RecipientType, HexInt32 Flags, HexInt32 Status, UnicodeString ProcessName, UInt32 KeyIdLength, Binary KeyId)		ETW_KEYWORD_PROTECT_OPERATION	OperationFailure_6	Error		
Microsoft-Windows-Crypto-NCrypt	7	0	OperationFailure_7(HexInt32 Flags, HexInt32 Status, UnicodeString ProcessName)		ETW_KEYWORD_PROTECT_OPERATION	OperationFailure_7	Error		
Microsoft-Windows-Crypto-NCrypt	8	0	OperationFailure_8(HexInt32 Flags, HexInt32 Status, UnicodeString ProcessName)		ETW_KEYWORD_PROTECT_OPERATION	OperationFailure_8	Error		
Microsoft-Windows-Crypto-NCrypt	9	0	Keywritesucceeded(UnicodeString ProviderName, HexInt32 KeyModificationType, HexInt32 Flags, UnicodeString KeyName, UnicodeString KeyFileName, UnicodeString ProcessName, HexInt32 ProcessId, HexInt32 ThreadId, UnicodeString UserId, UnicodeString ServiceTag, HexInt32 Status)		ETW_KEYWORD_NCRYPT_OPERATION	Keywritesucceeded	Verbose		
Microsoft-Windows-Crypto-NCrypt	10	0	Keywritefailed(UnicodeString ProviderName, HexInt32 KeyModificationType, HexInt32 Flags, UnicodeString KeyName, UnicodeString KeyFileName, UnicodeString ProcessName, HexInt32 ProcessId, HexInt32 ThreadId, UnicodeString UserId, UnicodeString ServiceTag, HexInt32 Status)		ETW_KEYWORD_NCRYPT_OPERATION	Keywritefailed	Error		
Microsoft-Windows-Crypto-NCrypt	11	0	Deletekeysucceeded(UnicodeString ProviderName, HexInt32 Flags, HexInt32 DeletionType, UnicodeString KeyName, UnicodeString KeyFileName, UnicodeString ProcessName, HexInt32 ProcessId, HexInt32 ThreadId, UnicodeString UserId, UnicodeString ServiceTag, HexInt32 Status)		ETW_KEYWORD_NCRYPT_OPERATION	Deletekeysucceeded	Verbose		
Microsoft-Windows-Crypto-NCrypt	12	0	Deletekeyfailed(UnicodeString ProviderName, HexInt32 Flags, HexInt32 DeletionType, UnicodeString KeyName, UnicodeString KeyFileName, UnicodeString ProcessName, HexInt32 ProcessId, HexInt32 ThreadId, UnicodeString UserId, UnicodeString ServiceTag, HexInt32 Status)		ETW_KEYWORD_NCRYPT_OPERATION	Deletekeyfailed	Error		
Microsoft-Windows-Crypto-NCrypt	13	0	VBSKeyIsolationoperation(AnsiString Function, UnicodeString Info, HexInt32 StatusCode, HexInt32 StatusString)		ETW_KEYWORD_KEYGUARD_OPERATION_FAILED	VBSKeyIsolationoperation	Error		
Microsoft-Windows-Crypto-NCrypt	14	0	VBSKeyIsolationoperation14(AnsiString Function, UnicodeString Info, HexInt32 StatusCode, HexInt32 StatusString, UnicodeString Client, Int64 FailuresCount, Int64 FailuresCountGlobal, Int64 SuccessCountGlobal)		ETW_KEYWORD_KEYGUARD_OPERATION_FAILED	VBSKeyIsolationoperation	Error		
Microsoft-Windows-Crypto-NCrypt	15	0	VBSKeyIsolationoperation15(UnicodeString Client, HexInt32 BindingStatusCode, Int32 BindingStatusString, Int64 InstanceBindingAttempts)		ETW_KEYWORD_KEYGUARD_INFO	VBSKeyIsolationoperation	Informational		
Microsoft-Windows-Crypto-NCrypt	16	0	Cert_In_Use(UnicodeString Message)		ETW_KEYWORD_CERT_IN_USE	Cert_In_Use	Informational		
Microsoft-Windows-Crypto-NCrypt	17	0	Cert_In_UseError(UnicodeString Message)		ETW_KEYWORD_CERT_IN_USE_ERROR	Cert_In_UseError	Error		
Microsoft-Windows-Crypto-NCrypt	18	0	VBSKeyIsolationoperation18(AnsiString Function, UnicodeString Info, HexInt32 StatusCode, HexInt32 StatusString, Int64 FailuresCountGlobal, Int64 SuccessCountGlobal)		ETW_KEYWORD_KEYGUARD_ATTESTATION_INFO	VBSKeyIsolationoperation	Informational		
Microsoft-Windows-Crypto-NCrypt	19	0	VBSKeyIsolationoperation19(AnsiString Function, UnicodeString Info, HexInt32 StatusCode, HexInt32 StatusString)		ETW_KEYWORD_KEYGUARD_ATTESTATION_ERROR	VBSKeyIsolationoperation	Error		
Microsoft-Windows-Crypto-NCrypt	20	0	VBSKeyIsolationoperation20(HexInt32 ErrorCode, Int64 SignaledFailure, Int64 SignaledSuccess)		ETW_KEYWORD_KEYGUARD_INFO	VBSKeyIsolationoperation	Error		
Microsoft-Windows-Crypto-NCrypt	21	0	KeyManagementWriteKeyTask(UnicodeString ProviderName, HexInt32 KeyModificationType, HexInt32 Flags, UnicodeString KeyName, UnicodeString KeyFileName, UnicodeString ProcessName, HexInt32 ProcessId, HexInt32 ThreadId, UnicodeString UserId, UnicodeString ServiceTag, HexInt32 Status)		ETW_KEYMGMT_KEYWORD_WRITE_KEY	KeyManagementWriteKeyTask	Informational		
Microsoft-Windows-Crypto-NCrypt	22	0	KeyManagementDeleteKeyTask(UnicodeString ProviderName, HexInt32 Flags, HexInt32 DeletionType, UnicodeString KeyName, UnicodeString KeyFileName, UnicodeString ProcessName, HexInt32 ProcessId, HexInt32 ThreadId, UnicodeString UserId, UnicodeString ServiceTag, HexInt32 Status)		ETW_KEYMGMT_KEYWORD_DELETE_KEY	KeyManagementDeleteKeyTask	Informational		
Microsoft-Windows-Crypto-NCrypt	23	0	KeyManagementWriteKeyTask23(AnsiString KeyName, UnicodeString KeyFileName, UnicodeString ProcessName)		ETW_KEYMGMT_KEYWORD_WRITE_KEY	KeyManagementWriteKeyTask	Informational		
Microsoft-Windows-Crypto-NCrypt	24	0	KeyManagementDeleteKeyTask24(AnsiString KeyName, UnicodeString KeyFileName, UnicodeString ProcessName)		ETW_KEYMGMT_KEYWORD_DELETE_KEY	KeyManagementDeleteKeyTask	Informational		
