provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Globalization-FontGroups	1	0	GetPreferredFontStart()	Start		GetPreferredFont	Informational		
Microsoft-Windows-Globalization-FontGroups	2	0	GetPreferredFontStop()	Stop		GetPreferredFont	Informational		
