provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-MediaFoundation-MFCaptureEngine	200	0	MFCaptureEngineInitializationTaskStart(Pointer CaptureEnginePointer, UInt32 hrStatus)	Start		MFCaptureEngineInitializationTask	Informational		
Microsoft-Windows-MediaFoundation-MFCaptureEngine	201	0	MFCaptureEngineInitializationTaskStop(Pointer CaptureEnginePointer, UInt32 hrStatus)	Stop		MFCaptureEngineInitializationTask	Informational		
Microsoft-Windows-MediaFoundation-MFCaptureEngine	202	0	MFCaptureEngineShutdownTaskStart(Pointer CaptureEnginePointer, UInt32 hrStatus)	Start		MFCaptureEngineShutdownTask	Informational		
Microsoft-Windows-MediaFoundation-MFCaptureEngine	203	0	MFCaptureEngineShutdownTaskStop(Pointer CaptureEnginePointer, UInt32 hrStatus)	Stop		MFCaptureEngineShutdownTask	Informational		
Microsoft-Windows-MediaFoundation-MFCaptureEngine	204	0	MFCaptureEngineTakePhotoTaskStart(Pointer CaptureEnginePointer, UInt32 hrStatus)	Start		MFCaptureEngineTakePhotoTask	Informational		
Microsoft-Windows-MediaFoundation-MFCaptureEngine	205	0	MFCaptureEngineTakePhotoTaskStop(Pointer CaptureEnginePointer, UInt32 hrStatus)	Stop		MFCaptureEngineTakePhotoTask	Informational		
Microsoft-Windows-MediaFoundation-MFCaptureEngine	206	0	MFCaptureEngineStartPreviewTaskStart(Pointer CaptureEnginePointer, UInt32 hrStatus)	Start		MFCaptureEngineStartPreviewTask	Informational		
Microsoft-Windows-MediaFoundation-MFCaptureEngine	207	0	MFCaptureEngineStartPreviewTaskStop(Pointer CaptureEnginePointer, UInt32 hrStatus)	Stop		MFCaptureEngineStartPreviewTask	Informational		
Microsoft-Windows-MediaFoundation-MFCaptureEngine	208	0	MFCaptureEngineStopPreviewTaskStart(Pointer CaptureEnginePointer, UInt32 hrStatus)	Start		MFCaptureEngineStopPreviewTask	Informational		
Microsoft-Windows-MediaFoundation-MFCaptureEngine	209	0	MFCaptureEngineStopPreviewTaskStop(Pointer CaptureEnginePointer, UInt32 hrStatus)	Stop		MFCaptureEngineStopPreviewTask	Informational		
Microsoft-Windows-MediaFoundation-MFCaptureEngine	210	0	MFCaptureEngineStartRecordTaskStart(Pointer CaptureEnginePointer, UInt32 hrStatus)	Start		MFCaptureEngineStartRecordTask	Informational		
Microsoft-Windows-MediaFoundation-MFCaptureEngine	211	0	MFCaptureEngineStartRecordTaskStop(Pointer CaptureEnginePointer, UInt32 hrStatus)	Stop		MFCaptureEngineStartRecordTask	Informational		
Microsoft-Windows-MediaFoundation-MFCaptureEngine	212	0	MFCaptureEngineStopRecordTaskStart(Pointer CaptureEnginePointer, UInt32 hrStatus)	Start		MFCaptureEngineStopRecordTask	Informational		
Microsoft-Windows-MediaFoundation-MFCaptureEngine	213	0	MFCaptureEngineStopRecordTaskStop(Pointer CaptureEnginePointer, UInt32 hrStatus)	Stop		MFCaptureEngineStopRecordTask	Informational		
Microsoft-Windows-MediaFoundation-MFCaptureEngine	214	0	MFCaptureEngineSourceMessageStart(Pointer Source, UInt32 StreamIndex, UInt32 ControlFlags)	Start		MFCaptureEngineSourceMessage	Informational		
Microsoft-Windows-MediaFoundation-MFCaptureEngine	215	0	MFCaptureEngineSourceMessageStop(Pointer Source, Pointer Sample, UInt64 Timestamp, UInt64 RefTimestamp, UInt32 StreamIndex, UInt32 StreamFlags, UInt32 hrStatus)	Stop		MFCaptureEngineSourceMessage	Informational		
Microsoft-Windows-MediaFoundation-MFCaptureEngine	216	0	MFCaptureEngineStreamingMessage(Pointer SourceOrSinkPointer, Pointer Sample, UInt32 SourceStreamIndex, UInt32 SinkStreamIndex, UInt64 Timestamp, UInt64 RefTimestamp)			MFCaptureEngineStreamingMessage	Informational		
Microsoft-Windows-MediaFoundation-MFCaptureEngine	217	0	MFCaptureEngineStreamingMessage217(Pointer SourceOrSinkPointer, Pointer Sample, UInt32 SourceStreamIndex, UInt32 SinkStreamIndex, UInt64 Timestamp, UInt64 RefTimestamp)			MFCaptureEngineStreamingMessage	Informational		
Microsoft-Windows-MediaFoundation-MFCaptureEngine	218	0	MFCaptureEngineStreamingMessage218(Pointer SourceOrSinkPointer, Pointer Sample, UInt32 SourceStreamIndex, UInt32 SinkStreamIndex, UInt64 Timestamp, UInt64 RefTimestamp)			MFCaptureEngineStreamingMessage	Informational		
Microsoft-Windows-MediaFoundation-MFCaptureEngine	219	0	MFCaptureEngineSinkTaskStart(Pointer SinkPointer, Pointer SamplePointer, UInt32 SinkStreamIndex, UInt64 Timestamp, UInt64 RefTimestamp)	Start		MFCaptureEngineSinkTask	Informational		
Microsoft-Windows-MediaFoundation-MFCaptureEngine	220	0	MFCaptureEngineSinkTaskStop(Pointer SinkPointer, Pointer SamplePointer, UInt32 SinkStreamIndex, UInt64 Timestamp, UInt64 RefTimestamp)	Stop		MFCaptureEngineSinkTask	Informational		
Microsoft-Windows-MediaFoundation-MFCaptureEngine	221	0	MFCaptureEnginePhotoEncodeStart(Pointer PhotoSink, Pointer Sample)	Start		MFCaptureEnginePhotoEncode	Informational		
Microsoft-Windows-MediaFoundation-MFCaptureEngine	222	0	MFCaptureEnginePhotoEncodeStop(Pointer PhotoSink, Pointer Sample, UInt32 hrStatus)	Stop		MFCaptureEnginePhotoEncode	Informational		
Microsoft-Windows-MediaFoundation-MFCaptureEngine	223	0	MFCaptureEnginePhotoFormatConvertStart(Pointer PhotoSink, UInt32 hrStatus)	Start		MFCaptureEnginePhotoFormatConvert	Informational		
Microsoft-Windows-MediaFoundation-MFCaptureEngine	224	0	MFCaptureEnginePhotoFormatConvertStop(Pointer PhotoSink, UInt32 hrStatus)	Stop		MFCaptureEnginePhotoFormatConvert	Informational		
Microsoft-Windows-MediaFoundation-MFCaptureEngine	225	0	MFCaptureEnginePhotoFlipStart(Pointer PhotoSink, UInt32 hrStatus)	Start		MFCaptureEnginePhotoFlip	Informational		
