provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-P2PIMSvc	256	0	task_0PCODE_192pcode_192()	opcode_192		task_0	Always		
Microsoft-Windows-P2PIMSvc	257	0	task_0PCODE_192pcode_192257()	opcode_192		task_0	Always		
