provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-IME-CandidateUI	1	0	TaskID:ProcessingincomingkeyStart()	Start		TaskID:Processingincomingkey	Informational		
Microsoft-Windows-IME-CandidateUI	2	0	TaskID:ProcessingincomingkeyStop()	Stop		TaskID:Processingincomingkey	Informational		
Microsoft-Windows-IME-CandidateUI	120	0	TaskID:ProcessingincomingkeyStart120()	Start		TaskID:Processingincomingkey	Informational		
Microsoft-Windows-IME-CandidateUI	121	0	TaskID:ProcessingincomingkeyStop121()	Stop		TaskID:Processingincomingkey	Informational		
