provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Defrag-Core	1	0	TierOptimizationStart()	Start		TierOptimization	Always		
Microsoft-Windows-Defrag-Core	2	0	TierOptimizationStop()	Stop		TierOptimization	Always		
Microsoft-Windows-Defrag-Core	3	0	TierOptimizationStart3()	Start		TierOptimization	Always		
Microsoft-Windows-Defrag-Core	4	0	TierOptimizationStop4()	Stop		TierOptimization	Always		
Microsoft-Windows-Defrag-Core	5	0	TierOptimizationStart5()	Start		TierOptimization	Always		
Microsoft-Windows-Defrag-Core	6	0	TierOptimizationStop6()	Stop		TierOptimization	Always		
Microsoft-Windows-Defrag-Core	7	0	TierOptimizationStart7()	Start		TierOptimization	Always		
Microsoft-Windows-Defrag-Core	8	0	TierOptimizationStop8()	Stop		TierOptimization	Always		
Microsoft-Windows-Defrag-Core	9	0	TierOptimizationStart9()	Start		TierOptimization	Always		
Microsoft-Windows-Defrag-Core	10	0	TierOptimizationStop10()	Stop		TierOptimization	Always		
Microsoft-Windows-Defrag-Core	11	0	TierOptimizationStart11()	Start		TierOptimization	Always		
Microsoft-Windows-Defrag-Core	12	0	TierOptimizationStop12()	Stop		TierOptimization	Always		
