provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Kernel-Power	39	0	PowerTransition(UInt32 SleepTime, UInt32 ResumeTime, UInt32 DriverWakeTime, UInt32 HiberWriteTime, UInt32 HiberReadTime, UInt32 HiberPagesWritten, UInt32 BiosInitTime)		po:Diagnostic po:Performance po:DiagnosticLight po:PerformanceLight	PowerTransition	Informational		
Microsoft-Windows-Kernel-Power	40	0	QueryDriversVeto(UInt16 DriverNameLength, UnicodeString DriverName, UInt16 InstanceNameLength, UnicodeString InstanceName)	Veto	po:Diagnostic po:DiagnosticLight	QueryDrivers	Informational		
Microsoft-Windows-Kernel-Power	41	0	DirtyTransition()		po:Simple	DirtyTransition	Critical		
Microsoft-Windows-Kernel-Power	41	1	DirtyTransition_V1(UInt32 BugcheckCode, Pointer BugcheckParameter)		po:Simple	DirtyTransition	Critical		
Microsoft-Windows-Kernel-Power	41	2	DirtyTransition_V2(UInt32 BugcheckCode, Pointer BugcheckParameter1, Pointer BugcheckParameter2, Pointer BugcheckParameter3, Pointer BugcheckParameter4, Boolean SleepInProgress, UInt64 PowerButtonTimestamp, UInt32 BootAppStatus)		po:Simple	DirtyTransition	Critical		
Microsoft-Windows-Kernel-Power	41	3	DirtyTransition_V3(UInt32 BugcheckCode, Pointer BugcheckParameter1, Pointer BugcheckParameter2, Pointer BugcheckParameter3, Pointer BugcheckParameter4, UInt32 SleepInProgress, UInt64 PowerButtonTimestamp, UInt32 BootAppStatus)		po:Simple keyword_400000000000	DirtyTransition	Critical		
Microsoft-Windows-Kernel-Power	41	4	DirtyTransition_V4(UInt32 BugcheckCode, Pointer BugcheckParameter1, Pointer BugcheckParameter2, Pointer BugcheckParameter3, Pointer BugcheckParameter4, UInt32 SleepInProgress, UInt64 PowerButtonTimestamp, UInt32 BootAppStatus, UInt8 Checkpoint, Boolean ConnectedStandbyInProgress, UInt32 SystemSleepTransitionsToOn, UInt8 CsEntryScenarioInstanceId)		po:Simple keyword_400000000000	DirtyTransition	Critical		
Microsoft-Windows-Kernel-Power	42	0	PreSleepNotification(UInt32 TargetState, UInt32 EffectiveState)		po:Diagnostic po:DiagnosticLight	PreSleepNotification	Informational		
Microsoft-Windows-Kernel-Power	42	2	PreSleepNotification_V2(UInt32 TargetState, UInt32 EffectiveState, UInt32 Reason, UInt32 Flags)		po:Diagnostic po:DiagnosticLight keyword_400000000000	PreSleepNotification	Informational		
Microsoft-Windows-Kernel-Power	42	3	PreSleepNotification_V3(UInt32 TargetState, UInt32 EffectiveState, UInt32 Reason, UInt32 Flags, UInt32 TransitionsToOn)		po:Diagnostic po:DiagnosticLight keyword_400000000000	PreSleepNotification	Informational		
Microsoft-Windows-Kernel-Power	43	0	ZeroHiberFileStart()	Start	po:Performance po:PerformanceLight	ZeroHiberFile	Informational		
Microsoft-Windows-Kernel-Power	44	0	ZeroHiberFileStop()	Stop	po:Performance po:PerformanceLight	ZeroHiberFile	Informational		
Microsoft-Windows-Kernel-Power	45	0	FlushVolumesStart()	Start	po:Performance po:PerformanceLight	FlushVolumes	Informational		
Microsoft-Windows-Kernel-Power	46	0	FlushVolumesStop()	Stop	po:Performance po:PerformanceLight	FlushVolumes	Informational		
Microsoft-Windows-Kernel-Power	47	0	GracefulShutdownStart()	Start	po:Performance po:PerformanceLight	GracefulShutdown	Informational		
Microsoft-Windows-Kernel-Power	48	0	GracefulShutdownStop()	Stop	po:Scenario po:Performance	GracefulShutdown	Informational		
Microsoft-Windows-Kernel-Power	49	0	ZeroPageFileStart()	Start	po:Performance po:PerformanceLight	ZeroPageFile	Informational		
Microsoft-Windows-Kernel-Power	50	0	ZeroPageFileStop()	Stop	po:Performance po:PerformanceLight	ZeroPageFile	Informational		
Microsoft-Windows-Kernel-Power	51	0	IoShutdownSystemStart()	Start	po:Performance po:PerformanceLight	IoShutdownSystem	Informational		
Microsoft-Windows-Kernel-Power	52	0	IoShutdownSystemStop()	Stop	po:Performance po:PerformanceLight	IoShutdownSystem	Informational		
Microsoft-Windows-Kernel-Power	53	0	WaitForProcessesStart()	Start	po:Performance po:PerformanceLight	WaitForProcesses	Informational		
Microsoft-Windows-Kernel-Power	54	0	WaitForProcessesStop()	Stop	po:Performance po:PerformanceLight	WaitForProcesses	Informational		
Microsoft-Windows-Kernel-Power	55	0	CmShutdownSystemStart()	Start	po:Performance po:PerformanceLight	CmShutdownSystem	Informational		
Microsoft-Windows-Kernel-Power	56	0	CmShutdownSystemStop()	Stop	po:Performance po:PerformanceLight	CmShutdownSystem	Informational		
Microsoft-Windows-Kernel-Power	57	0	ShowUIPhaseStart()	PhaseStart	po:Performance po:PerformanceLight	ShowUI	Informational		
Microsoft-Windows-Kernel-Power	58	0	ShowUIPhaseStop()	PhaseStop	po:Performance po:PerformanceLight	ShowUI	Informational		
Microsoft-Windows-Kernel-Power	59	0	AwayMode()		po:Diagnostic po:DiagnosticLight	AwayMode	Informational		
Microsoft-Windows-Kernel-Power	60	0	UserQueryAllowed(Boolean Value)		po:Diagnostic po:DiagnosticLight	UserQueryAllowed	Informational		
Microsoft-Windows-Kernel-Power	61	0	KernelQueryAllowed(Boolean Value)		po:Diagnostic po:DiagnosticLight	KernelQueryAllowed	Informational		
Microsoft-Windows-Kernel-Power	62	0	SetExecutionState(UInt32 ExecutionState, UInt16 AppNameLength, UnicodeString AppName)		po:Diagnostic po:DiagnosticLight	SetExecutionState	Informational		
Microsoft-Windows-Kernel-Power	62	1	SetExecutionState_V1(UInt32 ExecutionState, UInt16 AppNameLength, UnicodeString AppName, UInt32 Pid, UInt32 Tid)		po:Diagnostic po:DiagnosticLight	SetExecutionState	Informational		
Microsoft-Windows-Kernel-Power	63	0	SystemTimeResolutionChange(UInt32 ExecutionState, UInt16 AppNameLength, UnicodeString AppName)		po:Diagnostic	SystemTimeResolutionChange	Informational		
Microsoft-Windows-Kernel-Power	63	1	SystemTimeResolutionChange_V1(UInt32 RequestedResolution, UInt32 Pid, UInt16 AppNameLength, UnicodeString AppName, UInt32 SubProcessTag)		po:Diagnostic	SystemTimeResolutionChange	Informational		
Microsoft-Windows-Kernel-Power	64	0	SuperfetchPhaseStart()	PhaseStart	po:Performance po:PerformanceLight	Superfetch	Informational		
Microsoft-Windows-Kernel-Power	65	0	SuperfetchPhaseStop()	PhaseStop	po:Performance po:PerformanceLight	Superfetch	Informational		
Microsoft-Windows-Kernel-Power	66	0	WinlogonPhaseStart()	PhaseStart	po:Performance po:PerformanceLight	Winlogon	Informational		
Microsoft-Windows-Kernel-Power	67	0	WinlogonPhaseStop()	PhaseStop	po:Performance po:PerformanceLight	Winlogon	Informational		
Microsoft-Windows-Kernel-Power	68	0	PreSleepCallbacksPhaseStart()	PhaseStart	po:Performance po:PerformanceLight	PreSleepCallbacks	Informational		
Microsoft-Windows-Kernel-Power	69	0	PreSleepCallbacksPhaseStop()	PhaseStop	po:Performance po:PerformanceLight	PreSleepCallbacks	Informational		
Microsoft-Windows-Kernel-Power	70	0	HideUIPhaseStart()	PhaseStart	po:Performance po:PerformanceLight	HideUI	Informational		
Microsoft-Windows-Kernel-Power	71	0	HideUIPhaseStop()	PhaseStop	po:Performance po:PerformanceLight	HideUI	Informational		
Microsoft-Windows-Kernel-Power	72	0	IdleCheck(UInt32 Threshold, UInt32 LowestIdleness, UInt32 AverageIdleness, UInt32 AccruedIdleTime, Boolean NonIdleIgnored, Boolean IdleToSleep, Boolean NonIdleReferences)		po:Idle	IdleCheck	Informational		
Microsoft-Windows-Kernel-Power	73	0	SetSystemState(UInt32 ExecutionState)		po:Diagnostic po:DiagnosticLight	SetSystemState	Verbose		
Microsoft-Windows-Kernel-Power	74	0	RegisterSystemState(UInt32 ExecutionState, Pointer StateHandle)		po:Diagnostic po:DiagnosticLight	RegisterSystemState	Informational		
Microsoft-Windows-Kernel-Power	75	0	DeviceIdleStart()	Start	po:Idle	DeviceIdle	Informational		
Microsoft-Windows-Kernel-Power	76	0	DeviceIdleStop()	Stop	po:Idle	DeviceIdle	Informational		
Microsoft-Windows-Kernel-Power	77	0	DeviceIdleCheck(Pointer Device, Pointer Pdo, UInt16 InstancePathLength, UnicodeString InstancePath, UInt32 ConservativeTimeout, UInt32 PerformanceTimeout, UInt32 IdleTime, UInt32 BusyCount, UInt32 TotalBusyCount, UInt8 IdlePowerState, UInt8 CurrentPowerState)		po:Idle	DeviceIdleCheck	Informational		
Microsoft-Windows-Kernel-Power	78	0	DiskIdleCheck(Pointer Device, UInt32 Timeout, UInt32 IgnoreThreshold, UInt32 IdleTime, UInt32 NonIdleTime)		po:Idle	DiskIdleCheck	Informational		
Microsoft-Windows-Kernel-Power	79	0	SkipTick(Boolean Disabled, Boolean Overridden)		po:Diagnostic po:Performance	SkipTick	Informational		
Microsoft-Windows-Kernel-Power	80	0	CoolingModeChange(UInt16 ThermalZoneDeviceInstanceLength, UnicodeString ThermalZoneDeviceInstance, UInt16 CoolingModeLength, UnicodeString CoolingMode)		po:Thermal	CoolingModeChange	Informational		
