provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-ACL-UI	4000	0	LaunchAdvancedACLUIStart()	Start		LaunchAdvancedACLUI	Informational		
Microsoft-Windows-ACL-UI	4001	0	LaunchAdvancedACLUIStop()	Stop		LaunchAdvancedACLUI	Informational		
Microsoft-Windows-ACL-UI	4002	0	DownloadClaimIDsStart()	Start		DownloadClaimIDs	Informational		
Microsoft-Windows-ACL-UI	4003	0	DownloadClaimIDsStop()	Stop		DownloadClaimIDs	Informational		
Microsoft-Windows-ACL-UI	4004	0	DisplayPermissionsDialogwhenEditinganACEStart()	Start		DisplayPermissionsDialogwhenEditinganACE	Informational		
Microsoft-Windows-ACL-UI	4005	0	DisplayPermissionsDialogwhenEditinganACEStop()	Stop		DisplayPermissionsDialogwhenEditinganACE	Informational		
Microsoft-Windows-ACL-UI	4006	0	DisplayPermissionsDialogwhenAddinganACEStart()	Start		DisplayPermissionsDialogwhenAddinganACE	Informational		
Microsoft-Windows-ACL-UI	4007	0	DisplayPermissionsDialogwhenAddinganACEStop()	Stop		DisplayPermissionsDialogwhenAddinganACE	Informational		
Microsoft-Windows-ACL-UI	4008	0	DownloadCentralAccessPolicyIDsStart()	Start		DownloadCentralAccessPolicyIDs	Informational		
Microsoft-Windows-ACL-UI	4009	0	DownloadCentralAccessPolicyIDsStop()	Stop		DownloadCentralAccessPolicyIDs	Informational		
Microsoft-Windows-ACL-UI	4010	0	DisplayEffectivePermissionReportStart()	Start		DisplayEffectivePermissionReport	Informational		
Microsoft-Windows-ACL-UI	4011	0	DisplayEffectivePermissionReportStop()	Stop		DisplayEffectivePermissionReport	Informational		
