provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Telephony-PhoneOm	1	0	task_0(Int32 P1_HResult, AnsiString P2_String, UInt32 P3_UInt32)		Error	task_0	Error		
Microsoft-Windows-Telephony-PhoneOm	2	0	task_02(Int32 P1_HResult, AnsiString P2_String, UInt32 P3_UInt32)		keyword_400000000000	task_0	Warning		
Microsoft-Windows-Telephony-PhoneOm	5	0	task_05(UnicodeString Prop_UnicodeString)		Debug	task_0	Informational		
Microsoft-Windows-Telephony-PhoneOm	102	0	task_0102(Pointer P1_Ptr, UnicodeString P2_String)		keyword_800000000000	task_0	Informational		
Microsoft-Windows-Telephony-PhoneOm	103	0	task_0103(Pointer P1_Ptr)		PhoneOM	task_0	Informational		
Microsoft-Windows-Telephony-PhoneOm	104	0	task_0104(Pointer P1_Ptr, UnicodeString P2_String)		keyword_800000000000	task_0	Informational		
Microsoft-Windows-Telephony-PhoneOm	105	0	task_0105(Pointer P1_Ptr)		PhoneOM	task_0	Informational		
Microsoft-Windows-Telephony-PhoneOm	106	0	task_0106()		PhoneOM	task_0	Informational		
Microsoft-Windows-Telephony-PhoneOm	107	0	task_0107()		PhoneOM	task_0	Informational		
Microsoft-Windows-Telephony-PhoneOm	200	0	SimSecEnsureLineStart()	Start	Performance	SimSecEnsureLine	Verbose		
Microsoft-Windows-Telephony-PhoneOm	201	0	SimSecEnsureLineStop()	Stop	Performance	SimSecEnsureLine	Verbose		
Microsoft-Windows-Telephony-PhoneOm	202	0	SimSecGetPinLockStateStart()	Start	Performance	SimSecGetPinLockState	Verbose		
Microsoft-Windows-Telephony-PhoneOm	203	0	SimSecGetPinLockStateStop()	Stop	Performance	SimSecGetPinLockState	Verbose		
Microsoft-Windows-Telephony-PhoneOm	204	0	SimSecGetPersoCheckStateStart()	Start	Performance	SimSecGetPersoCheckState	Verbose		
Microsoft-Windows-Telephony-PhoneOm	205	0	SimSecGetPersoCheckStateStop()	Stop	Performance	SimSecGetPersoCheckState	Verbose		
Microsoft-Windows-Telephony-PhoneOm	206	0	SimSecGetPersoDeactivationStateStart()	Start	Performance	SimSecGetPersoDeactivationState	Verbose		
Microsoft-Windows-Telephony-PhoneOm	207	0	SimSecGetPersoDeactivationStateStop()	Stop	Performance	SimSecGetPersoDeactivationState	Verbose		
Microsoft-Windows-Telephony-PhoneOm	208	0	SimSecEnablePinStart()	Start	Performance	SimSecEnablePin	Verbose		
Microsoft-Windows-Telephony-PhoneOm	209	0	SimSecEnablePinStop()	Stop	Performance	SimSecEnablePin	Verbose		
Microsoft-Windows-Telephony-PhoneOm	210	0	SimSecUnblockPinStart()	Start	Performance	SimSecUnblockPin	Verbose		
Microsoft-Windows-Telephony-PhoneOm	211	0	SimSecUnblockPinStop()	Stop	Performance	SimSecUnblockPin	Verbose		
Microsoft-Windows-Telephony-PhoneOm	212	0	SimSecUnlockPinStart()	Start	Performance	SimSecUnlockPin	Verbose		
Microsoft-Windows-Telephony-PhoneOm	213	0	SimSecUnlockPinStop()	Stop	Performance	SimSecUnlockPin	Verbose		
Microsoft-Windows-Telephony-PhoneOm	214	0	SimSecUnlockPersoStart()	Start	Performance	SimSecUnlockPerso	Verbose		
Microsoft-Windows-Telephony-PhoneOm	215	0	SimSecUnlockPersoStop()	Stop	Performance	SimSecUnlockPerso	Verbose		
Microsoft-Windows-Telephony-PhoneOm	216	0	SimSecChangePinStart()	Start	Performance	SimSecChangePin	Verbose		
Microsoft-Windows-Telephony-PhoneOm	217	0	SimSecChangePinStop()	Stop	Performance	SimSecChangePin	Verbose		
Microsoft-Windows-Telephony-PhoneOm	218	0	StartCallStart()	Start	Performance	StartCall	Verbose		
Microsoft-Windows-Telephony-PhoneOm	219	0	task_0219(UInt32 P1_UInt32)		keyword_400000000000	task_0	Warning		
Microsoft-Windows-Telephony-PhoneOm	220	0	SimSecChangePin2Start()	Start	Performance	SimSecChangePin2	Verbose		
