provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Deduplication	4096	0	task_0(UnicodeString Param1, UnicodeString Param2, UnicodeString Context, UnicodeString DebugInfo)			task_0	Warning		
Microsoft-Windows-Deduplication	4097	0	task_04097(UnicodeString Param1, UnicodeString Param2, UnicodeString Param3, UnicodeString Param4, UnicodeString Context, UnicodeString DebugInfo)			task_0	Error		
Microsoft-Windows-Deduplication	4098	0	task_04098(UnicodeString Param1, UnicodeString Param2, UnicodeString Param3, UnicodeString Param4, UnicodeString Context, UnicodeString DebugInfo)			task_0	Error		
Microsoft-Windows-Deduplication	4099	0	task_04099(UnicodeString Param1, UnicodeString Param2, UnicodeString Param3, UnicodeString Param4, UnicodeString Context, UnicodeString DebugInfo)			task_0	Error		
Microsoft-Windows-Deduplication	4100	0	task_04100(UnicodeString Param1, UnicodeString Param2, UnicodeString Param3, UnicodeString Param4, UnicodeString Context, UnicodeString DebugInfo)			task_0	Error		
Microsoft-Windows-Deduplication	4101	0	task_04101(UnicodeString Context, UnicodeString DebugInfo)			task_0	Informational		
Microsoft-Windows-Deduplication	4102	0	task_04102(UnicodeString Context, UnicodeString DebugInfo)			task_0	Informational		
Microsoft-Windows-Deduplication	4103	0	task_04103(UInt32 JobType, UnicodeString Param1, UnicodeString Context, UnicodeString DebugInfo)			task_0	Informational		
Microsoft-Windows-Deduplication	4104	0	task_04104(UnicodeString Param1, UnicodeString Param2, UnicodeString Context, UnicodeString DebugInfo)			task_0	Error		
Microsoft-Windows-Deduplication	4105	0	task_04105(UnicodeString Context, UnicodeString DebugInfo)			task_0	Error		
Microsoft-Windows-Deduplication	4106	0	task_04106(UnicodeString Param1, UnicodeString Param2, UnicodeString Context, UnicodeString DebugInfo)			task_0	Warning		
Microsoft-Windows-Deduplication	4107	0	task_04107(UnicodeString Param1, UnicodeString Param2, UnicodeString Param3, UnicodeString Context, UnicodeString DebugInfo)			task_0	Error		
Microsoft-Windows-Deduplication	4108	0	task_04108(UnicodeString Param1, UnicodeString Context, UnicodeString DebugInfo)			task_0	Warning		
Microsoft-Windows-Deduplication	4109	0	task_04109(UnicodeString Param1, UnicodeString Param2, UnicodeString Context, UnicodeString DebugInfo)			task_0	Error		
Microsoft-Windows-Deduplication	4110	0	task_04110(UnicodeString Param1, UnicodeString Param2, UnicodeString Context, UnicodeString DebugInfo)			task_0	Warning		
Microsoft-Windows-Deduplication	4111	0	task_04111(UnicodeString Param1, UnicodeString Param2, UnicodeString Context, UnicodeString DebugInfo)			task_0	Error		
Microsoft-Windows-Deduplication	4112	0	task_04112(UnicodeString Param1, UnicodeString Context, UnicodeString DebugInfo)			task_0	Warning		
Microsoft-Windows-Deduplication	4113	0	task_04113(UnicodeString Param1, UnicodeString Param2, UnicodeString Context, UnicodeString DebugInfo)			task_0	Error		
Microsoft-Windows-Deduplication	4114	0	task_04114(UnicodeString Param1, UnicodeString Param2, UnicodeString Param3, UnicodeString Param4, UnicodeString Param5, UnicodeString Context, UnicodeString DebugInfo)			task_0	Error		
Microsoft-Windows-Deduplication	4115	0	task_04115(UnicodeString Param1, UnicodeString Param2, UnicodeString Context, UnicodeString DebugInfo)			task_0	Warning		
Microsoft-Windows-Deduplication	4118	0	task_04118(UnicodeString Param1, UnicodeString Context, UnicodeString DebugInfo)			task_0	Warning		
Microsoft-Windows-Deduplication	4119	0	task_04119(UnicodeString Param1, UnicodeString Param2, UnicodeString Context, UnicodeString DebugInfo)			task_0	Warning		
Microsoft-Windows-Deduplication	4120	0	task_04120(UnicodeString Param1, UnicodeString Param2, UnicodeString Context, UnicodeString DebugInfo)			task_0	Warning		
Microsoft-Windows-Deduplication	4121	0	task_04121(UnicodeString Context, UnicodeString DebugInfo)			task_0	Error		
Microsoft-Windows-Deduplication	4122	0	task_04122(UnicodeString Param1, UnicodeString Context, UnicodeString DebugInfo)			task_0	Error		
Microsoft-Windows-Deduplication	4123	0	task_04123(UnicodeString Context, UnicodeString DebugInfo)			task_0	Error		
