provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-SleepStudy	9	0	ScenarioStopReason(UInt32 EnergyDrain, UInt64 DripsResidencyInUs, Boolean OnAc, UInt64 HwDripsResidencyInUs, UInt64 PreVetoCount, UInt64 VetoCount, UInt64 DurationInUs, UInt32 FullChargeCapacity, UInt64 NonActivatedCpuInUs, UInt8 IRTruncatePercentage, UInt32 DesignCapacity, UInt64 AudioDurationInUs, UInt32 Reason, Boolean DisconnectedStandby, Boolean AoAcCompliantNic, UInt64 NonAttributedCpuInUs, Boolean EnergySaverPolicy, UInt32 VideoTimeoutInSec, UInt32 LockConsoleTimeoutInSec, UInt32 StandbyTimeoutInSec, UInt32 ModernSleepEnabledActionsBitmask, UInt32 ModernSleepAppliedActionsBitmask, UInt32 EnergyDrainV2Flags, Int64 EnergyDrainV2, UInt32 DirectedDripsTransitionCount, Boolean IsHibernateEnabled, UInt32 HibernateTimeoutInSec, UInt32 HibernateBudgetPercentage, Boolean IsLockConsoleTimeoutActive, Boolean IsDebuggerEnabled)		sleepstudy	ScenarioStopReason	Informational		
Microsoft-Windows-SleepStudy	9	1	ScenarioStopReason_V1(UInt32 EnergyDrain, UInt64 DripsResidencyInUs, Boolean OnAc, UInt64 HwDripsResidencyInUs, UInt64 PreVetoCount, UInt64 VetoCount, UInt64 DurationInUs, UInt32 FullChargeCapacity, UInt64 NonActivatedCpuInUs, UInt8 IRTruncatePercentage, UInt32 DesignCapacity, UInt64 AudioDurationInUs, UInt32 Reason, Boolean DisconnectedStandby, Boolean AoAcCompliantNic, UInt64 NonAttributedCpuInUs, Boolean EnergySaverPolicy, UInt32 VideoTimeoutInSec, UInt32 LockConsoleTimeoutInSec, UInt32 StandbyTimeoutInSec, UInt32 ModernSleepEnabledActionsBitmask, UInt32 ModernSleepAppliedActionsBitmask, UInt32 EnergyDrainV2Flags, Int64 EnergyDrainV2, UInt32 DirectedDripsTransitionCount, Boolean IsHibernateEnabled, UInt32 HibernateTimeoutInSec, UInt32 HibernateBudgetPercentage, Boolean IsLockConsoleTimeoutActive, Boolean IsDebuggerEnabled, UInt64 ScenarioInstanceId)		sleepstudy	ScenarioStopReason	Informational		
Microsoft-Windows-SleepStudy	9	2	ScenarioStopReason_V2(UInt32 EnergyDrain, UInt64 DripsResidencyInUs, Boolean OnAc, UInt64 HwDripsResidencyInUs, UInt64 PreVetoCount, UInt64 VetoCount, UInt64 DurationInUs, UInt32 FullChargeCapacity, UInt64 NonActivatedCpuInUs, UInt8 IRTruncatePercentage, UInt32 DesignCapacity, UInt64 AudioDurationInUs, UInt32 Reason, Boolean DisconnectedStandby, Boolean AoAcCompliantNic, UInt64 NonAttributedCpuInUs, Boolean EnergySaverPolicy, UInt32 VideoTimeoutInSec, UInt32 LockConsoleTimeoutInSec, UInt32 StandbyTimeoutInSec, UInt32 ModernSleepEnabledActionsBitmask, UInt32 ModernSleepAppliedActionsBitmask, UInt32 EnergyDrainV2Flags, Int64 EnergyDrainV2, UInt32 DirectedDripsTransitionCount, Boolean IsHibernateEnabled, UInt32 HibernateTimeoutInSec, UInt32 HibernateBudgetPercentage, Boolean IsLockConsoleTimeoutActive, Boolean IsDebuggerEnabled, UInt64 ScenarioInstanceId, UInt32 RemainingSleepTimeoutInSeconds, UInt32 IdleTimeoutSource)		sleepstudy	ScenarioStopReason	Informational		
Microsoft-Windows-SleepStudy	10	0	ScenarioDeviceRundown(Pointer DeviceNode, UInt16 DeviceIdLength, UnicodeString DeviceId, UInt16 InstancePathLength, UnicodeString InstancePath, UInt16 ServiceNameLength, UnicodeString ServiceName, UInt32 PlatformStateDependents, Pointer Pdo, Pointer ParentDeviceNode, UInt32 Flags, UInt16 FriendlyNameLength, UnicodeString FriendlyName, UInt32 DripsRequiredState)		sleepstudy	ScenarioDeviceRundown	Informational		
Microsoft-Windows-SleepStudy	10	1	ScenarioDeviceRundown_V1(Pointer DeviceNode, UInt16 DeviceIdLength, UnicodeString DeviceId, UInt16 InstancePathLength, UnicodeString InstancePath, UInt16 ServiceNameLength, UnicodeString ServiceName, UInt32 PlatformStateDependents, Pointer Pdo, Pointer ParentDeviceNode, UInt32 Flags, UInt16 FriendlyNameLength, UnicodeString FriendlyName, UInt32 DripsRequiredState, UInt64 ScenarioInstanceId)		sleepstudy	ScenarioDeviceRundown	Informational		
Microsoft-Windows-SleepStudy	11	0	ScenarioComponentAccounting(UInt8 ScenarioInstanceId, Pointer DeviceNode, UInt32 Component, UInt64 ActiveTime, UInt64 ScenarioInstanceIdV2)		sleepstudy	ScenarioComponentAccounting	Informational		
Microsoft-Windows-SleepStudy	12	0	ScenarioDeviceAccounting(UInt8 ScenarioInstanceId, Pointer DeviceNode, UInt64 ActiveTime, UInt64 ScenarioInstanceIdV2)		sleepstudy	ScenarioDeviceAccounting	Informational		
Microsoft-Windows-SleepStudy	13	0	ScenarioDripsWakeAccounting(UInt8 CsSessionId, UInt32 Count, UInt64 IdleMinDurationInUs, UInt64 IdleMaxDurationInUs, UInt64 IdleTotalDurationInUs, UInt32 ReasonDescriptionLength, UnicodeString ReasonDescription, UInt16 GroupCount, UInt64 Group, UInt64 CsSessionIdV2)		sleepstudy	ScenarioDripsWakeAccounting	Informational		
Microsoft-Windows-SleepStudy	14	0	ScenarioSessionSwitch(UInt32 BootId, UInt32 Reason, UInt64 PreviousSessionId, UInt32 PreviousSessionType, UInt64 PreviousSessionDurationInUs, UInt32 PreviousEnergyCapacityAtStart, UInt32 PreviousFullEnergyCapacityAtStart, UInt32 PreviousEnergyCapacityAtEnd, UInt32 PreviousFullEnergyCapacityAtEnd, UInt64 NextSessionId, UInt32 NextSessionType, Boolean PowerStateAc, UInt32 MonitorReason)		sleepstudy	ScenarioSessionSwitch	Informational		
Microsoft-Windows-SleepStudy	15	0	SystemStartControl(UInt64 Timestamp)		sleepstudycontrol	SystemStartControl	Informational		
