provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Iphlpsvc-Trace	4051	0	task_0(UInt32 IpAddrLength, UInt32 ServiceType, UInt32 TeredoPacketType, Binary SourceIPAddress, Binary DestinationIPAddress)		teredo	task_0	Informational		
Microsoft-Windows-Iphlpsvc-Trace	4052	0	task_04052(UInt32 IpAddrLength, UInt32 ReceivedTeredoPacketType, Binary SourceIPAddress, UInt32 SentTeredoPacketType, Binary DestinationIPAddress)		teredo	task_0	Informational		
Microsoft-Windows-Iphlpsvc-Trace	4053	0	task_04053(UInt32 IpAddrLength, UInt32 ServiceType, UInt32 ReceivedTeredoPacketType, UInt32 MappedTeredoPacketType, Binary SourceIPAddress, Binary DestinationIPAddress, Binary TargetIPAddress)		teredo	task_0	Informational		
Microsoft-Windows-Iphlpsvc-Trace	4054	0	task_04054(UInt32 TeredoProtocolState, UInt32 BadorInvalidPacket)		teredo	task_0	Informational		
Microsoft-Windows-Iphlpsvc-Trace	4055	0	task_04055(UInt32 PreviousTeredoProtocolState, UInt32 CurrentTeredoProtocolState)		teredo	task_0	Informational		
Microsoft-Windows-Iphlpsvc-Trace	4056	0	task_04056(UInt32 TeredoPacketType)		teredo	task_0	Informational		
Microsoft-Windows-Iphlpsvc-Trace	4057	0	task_04057(UInt32 IpAddrV4Length, UInt32 IpAddrV6Length, Binary SourceIpv6Address, Binary DestinationIPv6Address, UInt32 SourceIPv4Address, UInt32 DestinationIPv4Address, UInt16 SourcePort, UInt16 DestinationPort)		teredo	task_0	Informational		
Microsoft-Windows-Iphlpsvc-Trace	4058	0	task_04058(UnicodeString Description)		teredo	task_0	Informational		
Microsoft-Windows-Iphlpsvc-Trace	4059	0	task_04059(UInt32 BadorInvalidPacket)		teredo	task_0	Informational		
Microsoft-Windows-Iphlpsvc-Trace	4060	0	task_04060(UInt32 SockAddrLength, UInt32 ServiceType, UInt32 MappingType, Binary SocketAddress)		teredo	task_0	Informational		
Microsoft-Windows-Iphlpsvc-Trace	4061	0	task_04061(UInt32 AddrLength, UnicodeString PrimaryorSecondary, Binary DestinationAddress)		teredo	task_0	Informational		
Microsoft-Windows-Iphlpsvc-Trace	4062	0	task_04062(UInt32 AddrLength, UInt32 ServiceType, UInt32 TeredoPacketType, Binary SourceIpv6Address)		teredo	task_0	Informational		
Microsoft-Windows-Iphlpsvc-Trace	4063	0	task_04063(UInt32 IpAddrLength, UInt32 ServiceType, UInt32 ReceivedTeredoPacketType, UInt32 MappedTeredoPacketType, Binary DestinationIPAddress)		teredo	task_0	Informational		
Microsoft-Windows-Iphlpsvc-Trace	4064	0	task_04064(UInt32 AddrLength, UInt32 ServiceType, UInt32 ReceivedTeredoPacketType, UInt32 MappedTeredoPacketType, Binary DestinationIPAddress)		teredo	task_0	Informational		
Microsoft-Windows-Iphlpsvc-Trace	4065	0	task_04065(UInt32 AddrLength, UnicodeString PrimaryorSecondary, Binary SocketAddress)		teredo	task_0	Informational		
Microsoft-Windows-Iphlpsvc-Trace	4066	0	task_04066(UInt32 AddrLength, UInt32 ServiceType, UInt32 TeredoPacketType, Binary SourceIpv6Address, Binary DestinationIPAddress, Binary TargetIPAddress)		teredo	task_0	Informational		
Microsoft-Windows-Iphlpsvc-Trace	4067	0	task_04067(UInt32 AddrLength, UInt32 ServiceType, UInt32 TeredoPacketType, Binary DestinationAddress)		teredo	task_0	Informational		
