provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-DSC	4097	0	SendconfigurationscenarioforLocalconfigurationmanager(UnicodeString JobId, UnicodeString ComponentName, HexInt32 ErrorId, UnicodeString ErrorDetail, UnicodeString ResourceId, UnicodeString SourceInfo, UnicodeString ErrorMessage)			SendconfigurationscenarioforLocalconfigurationmanager	Error		
Microsoft-Windows-DSC	4098	0	task_0(UnicodeString JobId, UInt32 WMIMessageChannel, UnicodeString ResourceId, UnicodeString MessageBody)			task_0	Warning		
Microsoft-Windows-DSC	4099	0	task_04099(UnicodeString JobId, UnicodeString MethodName)			task_0	Informational		
Microsoft-Windows-DSC	4100	0	task_04100(UnicodeString JobId, UInt32 WMIMessageChannel, UnicodeString ResourceId, UnicodeString MessageBody)			task_0	Informational		
Microsoft-Windows-DSC	4101	0	task_04101(UnicodeString JobId, UnicodeString ClassName, UnicodeString MessageBody)			task_0	Informational		
Microsoft-Windows-DSC	4102	0	SendconfigurationscenarioforLocalconfigurationmanager4102(UnicodeString JobId, UnicodeString Operation, UnicodeString UserSid, UnicodeString ComputerName)			SendconfigurationscenarioforLocalconfigurationmanager	Informational		
Microsoft-Windows-DSC	4103	0	task_04103(UnicodeString JobId, UnicodeString ComponentName, UnicodeString OperationCmd, UnicodeString ProviderName, UnicodeString FullyQualifiedErrorId, UnicodeString ErrorMessage)			task_0	Error		
Microsoft-Windows-DSC	4104	0	task_04104(UnicodeString JobId, UnicodeString ComponentName, UnicodeString DownloadManagerName, HexInt32 ErrorId, UnicodeString ErrorDetail)			task_0	Error		
Microsoft-Windows-DSC	4105	0	task_04105(UnicodeString JobId, UnicodeString DownloadManagerName, UnicodeString ConfigurationId)			task_0	Informational		
Microsoft-Windows-DSC	4106	0	task_04106(UnicodeString JobId, UnicodeString DownloadManagerName, UnicodeString ConfigurationId, UnicodeString Modules)			task_0	Informational		
Microsoft-Windows-DSC	4107	0	task_04107(UnicodeString JobId, UnicodeString DownloadManagerName, UnicodeString ConfigurationId, UnicodeString Checksum, Boolean Compliant)			task_0	Informational		
Microsoft-Windows-DSC	4108	0	task_04108(UnicodeString JobId, UnicodeString DownloadManagerName)			task_0	Informational		
Microsoft-Windows-DSC	4109	0	task_04109(UnicodeString JobId, UnicodeString DownloadManagerName)			task_0	Informational		
Microsoft-Windows-DSC	4110	0	task_04110(UnicodeString JobId, UnicodeString ActionStatus, UnicodeString DownloadManagerName)			task_0	Informational		
Microsoft-Windows-DSC	4111	0	task_04111(UnicodeString JobId, UnicodeString Thumbprint, UnicodeString Path)			task_0	Informational		
Microsoft-Windows-DSC	4112	0	task_04112(UnicodeString JobId, UnicodeString Thumbprint)			task_0	Informational		
Microsoft-Windows-DSC	4113	0	task_04113(UnicodeString JobId, UnicodeString Path)			task_0	Informational		
Microsoft-Windows-DSC	4114	0	task_04114(UnicodeString JobId)			task_0	Informational		
Microsoft-Windows-DSC	4115	0	task_04115(UnicodeString JobId)			task_0	Informational		
Microsoft-Windows-DSC	4116	0	task_04116(UnicodeString JobId, UInt32 ErrorId, UnicodeString ErrorDetail)			task_0	Error		
Microsoft-Windows-DSC	4117	0	task_04117(UnicodeString JobId, UnicodeString ResourceId, UnicodeString MessageBody)			task_0	Informational		
Microsoft-Windows-DSC	4118	0	task_04118(UnicodeString JobId, UnicodeString ResourceId, UnicodeString MessageBody)			task_0	Informational		
Microsoft-Windows-DSC	4119	0	task_04119(UnicodeString JobId, UnicodeString MethodName, UnicodeString ClassName, UnicodeString ResourceID, UInt32 Flags, UInt32 ExecutionMode, UnicodeString ProviderNamespace)			task_0	Informational		
Microsoft-Windows-DSC	4120	0	task_04120(UnicodeString JobId, UnicodeString MethodName)			task_0	Informational		
Microsoft-Windows-DSC	4121	0	SendconfigurationscenarioforLocalconfigurationmanager4121(UnicodeString JobId, UInt32 TotalSize, UInt32 RemainingSize)			SendconfigurationscenarioforLocalconfigurationmanager	Warning		
Microsoft-Windows-DSC	4128	0	SendconfigurationscenarioforLocalconfigurationmanager4128(UnicodeString JobId)			SendconfigurationscenarioforLocalconfigurationmanager	Warning		
Microsoft-Windows-DSC	4129	0	SendconfigurationscenarioforLocalconfigurationmanager4129(UnicodeString JobId, UInt32 ErrorCode)			SendconfigurationscenarioforLocalconfigurationmanager	Error		
Microsoft-Windows-DSC	4130	0	task_04130(UnicodeString JobId)			task_0	Warning		
Microsoft-Windows-DSC	4131	0	task_04131(UnicodeString JobId, UnicodeString ErrorMessage, UInt32 ErrorCode)			task_0	Error		
Microsoft-Windows-DSC	4132	0	task_04132(UnicodeString JobId, UnicodeString param1)			task_0	Informational		
Microsoft-Windows-DSC	4133	0	task_04133(UnicodeString JobId, UnicodeString param1)			task_0	Informational		
Microsoft-Windows-DSC	4134	0	task_04134(UnicodeString JobId)			task_0	Informational		
Microsoft-Windows-DSC	4135	0	task_04135(UnicodeString JobId, UnicodeString param1)			task_0	Informational		
Microsoft-Windows-DSC	4136	0	task_04136(UnicodeString JobId)			task_0	Informational		
Microsoft-Windows-DSC	4137	0	task_04137(UnicodeString JobId)			task_0	Informational		
Microsoft-Windows-DSC	4144	0	task_04144(UnicodeString JobId, UInt32 param1)			task_0	Informational		
Microsoft-Windows-DSC	4145	0	task_04145(UnicodeString JobId, UInt32 param1, UnicodeString param2)			task_0	Informational		
Microsoft-Windows-DSC	4146	0	task_04146(UnicodeString JobId)			task_0	Informational		
Microsoft-Windows-DSC	4147	0	task_04147(UnicodeString JobId, UnicodeString param1, UnicodeString param2)			task_0	Informational		
Microsoft-Windows-DSC	4148	0	task_04148(UnicodeString JobId)			task_0	Informational		
Microsoft-Windows-DSC	4149	0	task_04149(UnicodeString JobId, UnicodeString param1)			task_0	Informational		
Microsoft-Windows-DSC	4150	0	task_04150(UnicodeString JobId, UnicodeString param1, UnicodeString param2)			task_0	Informational		
Microsoft-Windows-DSC	4151	0	task_04151(UnicodeString JobId, UnicodeString param1)			task_0	Informational		
Microsoft-Windows-DSC	4152	0	task_04152(UnicodeString JobId)			task_0	Informational		
Microsoft-Windows-DSC	4153	0	task_04153(UnicodeString JobId, UnicodeString param1)			task_0	Informational		
Microsoft-Windows-DSC	4160	0	task_04160(UnicodeString JobId)			task_0	Informational		
Microsoft-Windows-DSC	4161	0	task_04161(UnicodeString JobId)			task_0	Informational		
Microsoft-Windows-DSC	4162	0	task_04162(UnicodeString JobId, UnicodeString param1, UnicodeString param2)			task_0	Informational		
Microsoft-Windows-DSC	4163	0	task_04163(UnicodeString JobId, UnicodeString param1, UnicodeString param2)			task_0	Informational		
Microsoft-Windows-DSC	4164	0	task_04164(UnicodeString JobId, UnicodeString param1, UnicodeString param2)			task_0	Informational		
Microsoft-Windows-DSC	4165	0	task_04165(UnicodeString JobId, UnicodeString param1, UnicodeString param2)			task_0	Informational		
Microsoft-Windows-DSC	4166	0	task_04166(UnicodeString JobId, UnicodeString param1, UnicodeString param2, UnicodeString param3)			task_0	Informational		
Microsoft-Windows-DSC	4167	0	task_04167(UnicodeString JobId)			task_0	Informational		
Microsoft-Windows-DSC	4168	0	task_04168(UnicodeString JobId, UnicodeString FunctionName, UnicodeString ClassName, UnicodeString MethodName, UnicodeString Namespace)			task_0	Informational		
Microsoft-Windows-DSC	4169	0	task_04169(UnicodeString JobId, UnicodeString MethodName, UInt32 DataSize, UInt32 Flags, UInt32 ExecutionMode)			task_0	Informational		
Microsoft-Windows-DSC	4176	0	task_04176(UnicodeString JobId, UInt32 paramNumber)			task_0	Informational		
Microsoft-Windows-DSC	4177	0	task_04177(UnicodeString JobId, UInt32 param1, UInt32 param2)			task_0	Informational		
Microsoft-Windows-DSC	4178	0	task_04178(UnicodeString JobId, UInt32 param1)			task_0	Informational		
Microsoft-Windows-DSC	4179	0	task_04179(UnicodeString JobId, UnicodeString param1, UInt32 param2, UInt32 param3)			task_0	Informational		
Microsoft-Windows-DSC	4180	0	task_04180(UnicodeString JobId, UInt32 param1, UInt32 param2)			task_0	Informational		
Microsoft-Windows-DSC	4181	0	task_04181(UnicodeString JobId, UnicodeString param1)			task_0	Informational		
Microsoft-Windows-DSC	4182	0	task_04182(UnicodeString JobId, UnicodeString param1, UnicodeString param2)			task_0	Informational		
Microsoft-Windows-DSC	4183	0	task_04183(UnicodeString JobId, UInt32 ParamNumber, UnicodeString ParamText, UInt32 ParamErrorCode, UnicodeString ParamErrorMessage)			task_0	Error		
Microsoft-Windows-DSC	4184	0	task_04184(UnicodeString JobId)			task_0	Informational		
Microsoft-Windows-DSC	4185	0	task_04185(UnicodeString JobId)			task_0	Error		
Microsoft-Windows-DSC	4192	0	task_04192(UnicodeString JobId)			task_0	Error		
Microsoft-Windows-DSC	4193	0	task_04193(UnicodeString JobId, UnicodeString param1, UnicodeString param2)			task_0	Error		
Microsoft-Windows-DSC	4194	0	task_04194(UnicodeString JobId)			task_0	Error		
Microsoft-Windows-DSC	4195	0	task_04195(UnicodeString JobId)			task_0	Informational		
Microsoft-Windows-DSC	4196	0	task_04196(UnicodeString JobId)			task_0	Informational		
Microsoft-Windows-DSC	4197	0	task_04197(UnicodeString JobId, UnicodeString param1)			task_0	Informational		
Microsoft-Windows-DSC	4198	0	task_04198(UnicodeString JobId)			task_0	Informational		
Microsoft-Windows-DSC	4199	0	task_04199(UnicodeString JobId, UnicodeString param1, UInt32 param2)			task_0	Informational		
Microsoft-Windows-DSC	4200	0	task_04200(UnicodeString JobId, UnicodeString param1, UInt32 param2)			task_0	Informational		
Microsoft-Windows-DSC	4201	0	task_04201(UnicodeString JobId, UnicodeString param1, UnicodeString param2)			task_0	Informational		
Microsoft-Windows-DSC	4208	0	task_04208(UnicodeString JobId, UnicodeString param1, UnicodeString param2)			task_0	Informational		
Microsoft-Windows-DSC	4209	0	task_04209(UnicodeString JobId, UnicodeString param1, UnicodeString param2)			task_0	Informational		
Microsoft-Windows-DSC	4210	0	task_04210(UnicodeString JobId, UnicodeString param1, UnicodeString param2)			task_0	Informational		
Microsoft-Windows-DSC	4211	0	task_04211(UnicodeString JobId, UnicodeString param1, UInt32 param2)			task_0	Informational		
Microsoft-Windows-DSC	4212	0	task_04212(UnicodeString JobId, UnicodeString param1)			task_0	Informational		
Microsoft-Windows-DSC	4213	0	task_04213(UnicodeString JobId, UnicodeString param1, UnicodeString param2)			task_0	Informational		
Microsoft-Windows-DSC	4214	0	task_04214(UnicodeString JobId, UnicodeString param1, UnicodeString param2, UnicodeString param3)			task_0	Informational		
Microsoft-Windows-DSC	4215	0	task_04215(UnicodeString JobId, UnicodeString param1, UnicodeString param2)			task_0	Informational		
