provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-PushNotifications-InProc	1	0	task_0(UnicodeString FileName, UnicodeString FunctionName, Int32 LineNumber, UInt32 ErrorCode)			task_0	Error		
Microsoft-Windows-PushNotifications-InProc	2	0	task_02()			task_0	Informational		
Microsoft-Windows-PushNotifications-InProc	3	0	task_03()			task_0	Informational		
Microsoft-Windows-PushNotifications-InProc	100	0	task_0100(UnicodeString PackageFamilyName)			task_0	Informational		
Microsoft-Windows-PushNotifications-InProc	101	0	task_0101(UnicodeString PackageFamilyName, UnicodeString AppUserModelId, Boolean SettingValue)			task_0	Informational		
Microsoft-Windows-PushNotifications-InProc	102	0	task_0102(UnicodeString PackageFamilyName, UInt32 NumApps)			task_0	Informational		
Microsoft-Windows-PushNotifications-InProc	103	0	task_0103(UnicodeString PackageFamilyName, UnicodeString AppUserModelId, Boolean SettingValue)			task_0	Informational		
Microsoft-Windows-PushNotifications-InProc	104	0	task_0104(UnicodeString PackageFamilyName, UnicodeString AppUserModelId)			task_0	Informational		
Microsoft-Windows-PushNotifications-InProc	105	0	task_0105(UnicodeString PackageFamilyName, UnicodeString AppUserModelId)			task_0	Informational		
Microsoft-Windows-PushNotifications-InProc	106	0	task_0106(UnicodeString PackageFamilyName, UInt32 NumApps)			task_0	Informational		
