provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-WinHttp	813	1	WINHTTP_AUTOPROXY_FIND_INFO_FOR_URLStart_V1(UInt16 _URLLength, UnicodeString URL)	Start	WINHTTP_KEYWORD_AUTOPROXY	WINHTTP_AUTOPROXY_FIND_INFO_FOR_URL	Informational		
Microsoft-Windows-WinHttp	814	0	WINHTTP_AUTOPROXY_FIND_INFO_FOR_URLStop(UInt16 _URLLength, AnsiString URL, UInt16 _ProxyStringLength, AnsiString ProxyString)	Stop	WINHTTP_KEYWORD_AUTOPROXY	WINHTTP_AUTOPROXY_FIND_INFO_FOR_URL	Informational		
Microsoft-Windows-WinHttp	814	1	WINHTTP_AUTOPROXY_FIND_INFO_FOR_URLStop_V1(UInt16 _URLLength, UnicodeString URL, UInt16 _ProxyStringLength, UnicodeString ProxyString)	Stop	WINHTTP_KEYWORD_AUTOPROXY	WINHTTP_AUTOPROXY_FIND_INFO_FOR_URL	Informational		
Microsoft-Windows-WinHttp	815	0	WINHTTP_AUTOPROXY_FIND_INFO_FOR_URLFail(UInt16 _URLLength, AnsiString URL, UInt32 Error)	Fail	WINHTTP_KEYWORD_AUTOPROXY	WINHTTP_AUTOPROXY_FIND_INFO_FOR_URL	Error		
Microsoft-Windows-WinHttp	815	1	WINHTTP_AUTOPROXY_FIND_INFO_FOR_URLFail_V1(UInt16 _URLLength, UnicodeString URL, UInt32 Error)	Fail	WINHTTP_KEYWORD_AUTOPROXY	WINHTTP_AUTOPROXY_FIND_INFO_FOR_URL	Error		
Microsoft-Windows-WinHttp	816	0	WINHTTP_BLOCKING_AUTOPROXY_DETERMINATIONStart()	Start	WINHTTP_KEYWORD_AUTOPROXY	WINHTTP_BLOCKING_AUTOPROXY_DETERMINATION	Informational		
Microsoft-Windows-WinHttp	817	0	WINHTTP_BLOCKING_AUTOPROXY_DETERMINATIONStop()	Stop	WINHTTP_KEYWORD_AUTOPROXY	WINHTTP_BLOCKING_AUTOPROXY_DETERMINATION	Informational		
Microsoft-Windows-WinHttp	818	0	WINHTTP_TRANSFER()		WINHTTP_KEYWORD_AUTOPROXY	WINHTTP_TRANSFER	Informational		
Microsoft-Windows-WinHttp	819	0	WINHTTP_AUTOPROXY_SWPAD(UInt32 WPADNetworkDecision, UInt32 NetworkCount)		WINHTTP_KEYWORD_AUTOPROXY	WINHTTP_AUTOPROXY_SWPAD	Informational		
Microsoft-Windows-WinHttp	820	0	WINHTTP_AUTOPROXY_PERFTRACK_HOST_IP_LOOKUPStart()	Start	WINHTTP_KEYWORD_AUTOPROXY	WINHTTP_AUTOPROXY_PERFTRACK_HOST_IP_LOOKUP	Informational		
