provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-WLAN-BMRHandler	0	1	task_0_V1(Pointer Message)			task_0	Error		
Microsoft-Windows-WLAN-BMRHandler	1	1	task_01_V1(Pointer Message)			task_0	Informational		
Microsoft-Windows-WLAN-BMRHandler	2	1	task_02_V1(Pointer Message)			task_0	Verbose		
