provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-WebcamExperience	100	0	Webcam_StartupStart()	Start		Webcam_Startup	Informational		
Microsoft-Windows-WebcamExperience	101	0	Webcam_StartupStop()	Stop		Webcam_Startup	Informational		
Microsoft-Windows-WebcamExperience	102	0	Webcam_PhotoCaptureStart()	Start		Webcam_PhotoCapture	Informational		
Microsoft-Windows-WebcamExperience	103	0	Webcam_PhotoCaptureStop()	Stop		Webcam_PhotoCapture	Informational		
Microsoft-Windows-WebcamExperience	104	0	Webcam_VideoCaptureSaveStart()	Start		Webcam_VideoCaptureSave	Informational		
Microsoft-Windows-WebcamExperience	105	0	Webcam_VideoCaptureSaveStop()	Stop		Webcam_VideoCaptureSave	Informational		
Microsoft-Windows-WebcamExperience	106	0	Webcam_VideoPlaybackStart()	Start		Webcam_VideoPlayback	Informational		
Microsoft-Windows-WebcamExperience	107	0	Webcam_VideoPlaybackStop()	Stop		Webcam_VideoPlayback	Informational		
Microsoft-Windows-WebcamExperience	108	0	Webcam_PhotoPlaybackStart()	Start		Webcam_PhotoPlayback	Informational		
Microsoft-Windows-WebcamExperience	109	0	Webcam_PhotoPlaybackStop()	Stop		Webcam_PhotoPlayback	Informational		
Microsoft-Windows-WebcamExperience	110	0	Webcam_VideoTrimStart()	Start		Webcam_VideoTrim	Informational		
Microsoft-Windows-WebcamExperience	111	0	Webcam_VideoTrimStop(UInt32 HR)	Stop		Webcam_VideoTrim	Informational		
Microsoft-Windows-WebcamExperience	112	0	Webcam_PageNavigationStart(UInt32 PageMode)	Start		Webcam_PageNavigation	Informational		
Microsoft-Windows-WebcamExperience	113	0	Webcam_PageNavigationStop(UInt32 PageMode)	Stop		Webcam_PageNavigation	Informational		
Microsoft-Windows-WebcamExperience	114	0	Webcam_StartVideoCaptureStart()	Start		Webcam_StartVideoCapture	Informational		
Microsoft-Windows-WebcamExperience	115	0	Webcam_StartVideoCaptureStop()	Stop		Webcam_StartVideoCapture	Informational		
