provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-TSF-UIManager	1	0	UIManager_CreateInstanceStart()	Start	TSF_UIManager	UIManager_CreateInstance	Informational		
Microsoft-Windows-TSF-UIManager	2	0	UIManager_CreateInstanceStop()	Stop	TSF_UIManager	UIManager_CreateInstance	Informational		
Microsoft-Windows-TSF-UIManager	3	0	UIManager_DestructorStart()	Start	TSF_UIManager	UIManager_Destructor	Informational		
Microsoft-Windows-TSF-UIManager	4	0	UIManager_DestructorStop()	Stop	TSF_UIManager	UIManager_Destructor	Informational		
Microsoft-Windows-TSF-UIManager	5	0	IUIManager_ShowCandidateListStart(UInt32 contextFlags, Int32 cItems, Int32 targetRangeLeft, Int32 targetRangeTop, Int32 targetRangeRight, Int32 targetRangeBottom)	Start	TSF_UIManager	IUIManager_ShowCandidateList	Informational		
Microsoft-Windows-TSF-UIManager	6	0	IUIManager_ShowCandidateListStop()	Stop	TSF_UIManager	IUIManager_ShowCandidateList	Informational		
Microsoft-Windows-TSF-UIManager	7	0	IUIManager_ShowImeCommandsStart(UInt32 contextFlags, Int32 cItems, Int32 targetRangeLeft, Int32 targetRangeTop, Int32 targetRangeRight, Int32 targetRangeBottom)	Start	TSF_UIManager	IUIManager_ShowImeCommands	Informational		
Microsoft-Windows-TSF-UIManager	8	0	IUIManager_ShowImeCommandsStop()	Stop	TSF_UIManager	IUIManager_ShowImeCommands	Informational		
Microsoft-Windows-TSF-UIManager	9	0	IUIManager_OnTargetPositionChangingStart()	Start	TSF_UIManager	IUIManager_OnTargetPositionChanging	Informational		
Microsoft-Windows-TSF-UIManager	10	0	IUIManager_OnTargetPositionChangingStop()	Stop	TSF_UIManager	IUIManager_OnTargetPositionChanging	Informational		
Microsoft-Windows-TSF-UIManager	11	0	IUIManager_OnTargetPositionChangedStart(Int32 targetRangeLeft, Int32 targetRangeTop, Int32 targetRangeRight, Int32 targetRangeBottom)	Start	TSF_UIManager	IUIManager_OnTargetPositionChanged	Informational		
Microsoft-Windows-TSF-UIManager	12	0	IUIManager_OnTargetPositionChangedStop()	Stop	TSF_UIManager	IUIManager_OnTargetPositionChanged	Informational		
Microsoft-Windows-TSF-UIManager	13	0	IUIManager_RefreshStart(UInt32 start, UInt32 end)	Start	TSF_UIManager	IUIManager_Refresh	Informational		
Microsoft-Windows-TSF-UIManager	14	0	IUIManager_RefreshStop()	Stop	TSF_UIManager	IUIManager_Refresh	Informational		
Microsoft-Windows-TSF-UIManager	15	0	IUIManager_HideStart()	Start	TSF_UIManager	IUIManager_Hide	Informational		
Microsoft-Windows-TSF-UIManager	16	0	IUIManager_HideStop()	Stop	TSF_UIManager	IUIManager_Hide	Informational		
