provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-CloudStorageWizard	5001	0	ShowWizardStart()	Start	CloudStorageWizard	ShowWizard	Informational		
Microsoft-Windows-CloudStorageWizard	5002	0	ShowWizardStop(UInt32 HRESULT)	Stop	CloudStorageWizard	ShowWizard	Informational		
Microsoft-Windows-CloudStorageWizard	5003	0	ShowWizardStart5003(UInt32 HRESULT)	Start	CloudStorageWizard	ShowWizard	Informational		
Microsoft-Windows-CloudStorageWizard	5004	0	ShowWizardStop5004(UInt32 HRESULT)	Stop	CloudStorageWizard	ShowWizard	Informational		
Microsoft-Windows-CloudStorageWizard	5005	0	UserInteraction(UnicodeString Button)		CloudStorageWizard	UserInteraction	Informational		
Microsoft-Windows-CloudStorageWizard	5006	0	ShowBrowser(UnicodeString URL, UInt32 HRESULT)		CloudStorageWizard	ShowBrowser	Informational		
Microsoft-Windows-CloudStorageWizard	5007	0	ShowWizardStart5007(UInt32 HRESULT)	Start	CloudStorageWizard	ShowWizard	Informational		
Microsoft-Windows-CloudStorageWizard	5008	0	ShowWizardStop5008(UInt32 HRESULT)	Stop	CloudStorageWizard	ShowWizard	Informational		
Microsoft-Windows-CloudStorageWizard	5009	0	AuthenticationStart()	Start	CloudStorageWizard	Authentication	Informational		
Microsoft-Windows-CloudStorageWizard	5010	0	AuthenticationStop(UInt32 HRESULT)	Stop	CloudStorageWizard	Authentication	Informational		
Microsoft-Windows-CloudStorageWizard	5011	0	Authentication_WaitForUserStart()	Start	CloudStorageWizard	Authentication_WaitForUser	Informational		
Microsoft-Windows-CloudStorageWizard	5012	0	Authentication_WaitForUserStop(UInt32 HRESULT)	Stop	CloudStorageWizard	Authentication_WaitForUser	Informational		
Microsoft-Windows-CloudStorageWizard	5013	0	Authentication_RequestTicketStart()	Start	CloudStorageWizard	Authentication_RequestTicket	Informational		
Microsoft-Windows-CloudStorageWizard	5014	0	Authentication_RequestTicketStop(UInt32 HRESULT)	Stop	CloudStorageWizard	Authentication_RequestTicket	Informational		
