provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Privacy-Auditing-PersonalInkingAndTyping	1000	0	InkingandTypingPersonalizationValueChanged(UnicodeString CallerUserSid, UnicodeString CallerProcessName, UnicodeString CallerAppPackageFamilyName, UInt32 OldConsentValue, UInt32 NewConsentValue, Boolean SetByHigherAuthority, UInt32 EffectiveConsentValue, UnicodeString TargetUserSid, UnicodeString ConsentID, UnicodeString AppPackageFamilyName, HexInt32 HResult, UnicodeString SettingName)		SystemGlobal	InkingandTypingPersonalizationValueChanged	Informational		
Microsoft-Windows-Privacy-Auditing-PersonalInkingAndTyping	1001	0	InkingandTypingPersonalizationValueChanged1001(UnicodeString CallerUserSid, UnicodeString CallerProcessName, UnicodeString CallerAppPackageFamilyName, UInt32 OldConsentValue, UInt32 NewConsentValue, Boolean SetByHigherAuthority, UInt32 EffectiveConsentValue, UnicodeString TargetUserSid, UnicodeString ConsentID, UnicodeString AppPackageFamilyName, HexInt32 HResult, UnicodeString SettingName)		SystemGlobal Failure	InkingandTypingPersonalizationValueChanged	Error		
Microsoft-Windows-Privacy-Auditing-PersonalInkingAndTyping	1002	0	InkingandTypingPersonalizationValueChanged1002(UnicodeString CallerUserSid, UnicodeString CallerProcessName, UnicodeString CallerAppPackageFamilyName, UInt32 OldConsentValue, UInt32 NewConsentValue, Boolean SetByHigherAuthority, UInt32 EffectiveConsentValue, UnicodeString TargetUserSid, UnicodeString ConsentID, UnicodeString AppPackageFamilyName, HexInt32 HResult, UnicodeString SettingName)		UserGlobal	InkingandTypingPersonalizationValueChanged	Informational		
Microsoft-Windows-Privacy-Auditing-PersonalInkingAndTyping	1003	0	InkingandTypingPersonalizationValueChanged1003(UnicodeString CallerUserSid, UnicodeString CallerProcessName, UnicodeString CallerAppPackageFamilyName, UInt32 OldConsentValue, UInt32 NewConsentValue, Boolean SetByHigherAuthority, UInt32 EffectiveConsentValue, UnicodeString TargetUserSid, UnicodeString ConsentID, UnicodeString AppPackageFamilyName, HexInt32 HResult, UnicodeString SettingName)		UserGlobal Failure	InkingandTypingPersonalizationValueChanged	Error		
Microsoft-Windows-Privacy-Auditing-PersonalInkingAndTyping	1006	0	InkingandTypingPersonalizationDefaultConsentCreated(UInt32 NewConsentValue, UnicodeString TargetUserSid, UnicodeString ConsentID, UnicodeString AppPackageFamilyName, HexInt32 HResult, UnicodeString SettingName, Boolean Migrated, Boolean Suppressed)		SystemGlobal	InkingandTypingPersonalizationDefaultConsentCreated	Informational		
Microsoft-Windows-Privacy-Auditing-PersonalInkingAndTyping	1007	0	InkingandTypingPersonalizationDefaultConsentCreated1007(UInt32 NewConsentValue, UnicodeString TargetUserSid, UnicodeString ConsentID, UnicodeString AppPackageFamilyName, HexInt32 HResult, UnicodeString SettingName, Boolean Migrated, Boolean Suppressed)		SystemGlobal Failure	InkingandTypingPersonalizationDefaultConsentCreated	Error		
Microsoft-Windows-Privacy-Auditing-PersonalInkingAndTyping	1008	0	InkingandTypingPersonalizationDefaultConsentCreated1008(UInt32 NewConsentValue, UnicodeString TargetUserSid, UnicodeString ConsentID, UnicodeString AppPackageFamilyName, HexInt32 HResult, UnicodeString SettingName, Boolean Migrated, Boolean Suppressed)		UserGlobal	InkingandTypingPersonalizationDefaultConsentCreated	Informational		
Microsoft-Windows-Privacy-Auditing-PersonalInkingAndTyping	1009	0	InkingandTypingPersonalizationDefaultConsentCreated1009(UInt32 NewConsentValue, UnicodeString TargetUserSid, UnicodeString ConsentID, UnicodeString AppPackageFamilyName, HexInt32 HResult, UnicodeString SettingName, Boolean Migrated, Boolean Suppressed)		UserGlobal Failure	InkingandTypingPersonalizationDefaultConsentCreated	Error		
