provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-SystemSettingsThreshold	101	0	SystemSettingsStartupStart()	Start		SystemSettingsStartup	Informational		
Microsoft-Windows-SystemSettingsThreshold	102	0	SystemSettingsStartupStop()	Stop		SystemSettingsStartup	Informational		
Microsoft-Windows-SystemSettingsThreshold	103	0	SystemSettingsStartupStop103(GUID SettingProvider, UnicodeString SettingPage)	Stop		SystemSettingsStartup	Informational		
Microsoft-Windows-SystemSettingsThreshold	106	0	SystemSettingsWaitSSDismissStart()	Start		SystemSettingsWaitSSDismiss	Informational		
Microsoft-Windows-SystemSettingsThreshold	107	0	SystemSettingsWaitSSDismissStop()	Stop		SystemSettingsWaitSSDismiss	Informational		
Microsoft-Windows-SystemSettingsThreshold	111	0	SystemSettingPageLoadStart(GUID SettingProvider, UnicodeString SettingPage)	Start		SystemSettingPageLoad	Informational		
Microsoft-Windows-SystemSettingsThreshold	112	0	SystemSettingPageLoadStop(GUID SettingProvider, UnicodeString SettingPage)	Stop		SystemSettingPageLoad	Informational		
Microsoft-Windows-SystemSettingsThreshold	113	0	SystemSettingsNavLinkPopulateStart()	Start		SystemSettingsNavLinkPopulate	Informational		
Microsoft-Windows-SystemSettingsThreshold	114	0	SystemSettingsNavLinkPopulateStop()	Stop		SystemSettingsNavLinkPopulate	Informational		
Microsoft-Windows-SystemSettingsThreshold	119	0	SystemSettingPageLoad(GUID SettingProvider, UnicodeString SettingPage)			SystemSettingPageLoad	Informational		
Microsoft-Windows-SystemSettingsThreshold	121	0	SystemSettingRadiosTurnOnStart()	Start		SystemSettingRadiosTurnOn	Informational		
Microsoft-Windows-SystemSettingsThreshold	131	0	SystemSettingRadiosTurnOffStart()	Start		SystemSettingRadiosTurnOff	Informational		
Microsoft-Windows-SystemSettingsThreshold	201	0	NotificationsPageLoadStart()	Start		NotificationsPageLoad	Informational		
Microsoft-Windows-SystemSettingsThreshold	202	0	NotificationsPageLoadStop()	Stop		NotificationsPageLoad	Informational		
Microsoft-Windows-SystemSettingsThreshold	211	0	NotificationsPageInfo(Boolean isEnabled)			NotificationsPageInfo	Informational		
Microsoft-Windows-SystemSettingsThreshold	212	0	NotificationsPageInfo212(Boolean isEnabled)			NotificationsPageInfo	Informational		
Microsoft-Windows-SystemSettingsThreshold	213	0	NotificationsPageInfo213(UnicodeString AppID, Boolean isEnabled, UInt32 AppType)			NotificationsPageInfo	Informational		
Microsoft-Windows-SystemSettingsThreshold	214	0	NotificationsPageInfo214(Boolean isEnabled)			NotificationsPageInfo	Informational		
Microsoft-Windows-SystemSettingsThreshold	215	0	NotificationsPageInfo215(Boolean isEnabled)			NotificationsPageInfo	Informational		
Microsoft-Windows-SystemSettingsThreshold	216	0	NotificationsPageInfo216(UnicodeString AppUserModelID, UnicodeString PackageFamilyName)			NotificationsPageInfo	Informational		
