provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-BranchCacheMonitoring	1	0	task_0(UnicodeString Registrar, UInt32 Mode)			task_0	Informational		
Microsoft-Windows-BranchCacheMonitoring	2	0	task_02(UnicodeString Registrar, UInt32 Mode)			task_0	Informational		
Microsoft-Windows-BranchCacheMonitoring	101	0	task_0101(UInt64 CompletedDataDownloads, UInt64 SuccessfulDataDownloads, UInt64 MaxObservedSimultaneousDownloads, UInt64 AverageDownloadByteRate, UInt64 CompletedDataUploads, UInt64 SuccessfulDataUploads, UInt64 MaxObservedSimultaneousUploads, UInt32 AverageServingLatency, UInt32 MaxObservedServingLatency, Double CurrentAverageInboundRequestFrequency, Double MaxObservedAverageInboundRequestFrequency, UInt64 AverageDiscoveryTime, UInt64 AttemptedNetworkDiscoveries, UInt64 AttemptedV1NetworkDiscoveries, UInt64 AttemptedV2NetworkDiscoveries, UInt64 SuccessfulNetworkDiscoveries, UInt64 SuccessfulV1NetworkDiscoveries, UInt64 SuccessfulV2NetworkDiscoveries, UInt64 SuppressedDiscoveries, UInt64 PreDiscoveries, Double CurrentAverageInboundDiscoveryFrequency, Double MaxObservedAverageInboundDiscoveryFrequency, UInt64 TotalBytesServed, UInt64 TotalBytesRetrieved)			task_0	Informational		
Microsoft-Windows-BranchCacheMonitoring	102	0	task_0102(UInt32 ContentIdSize, Binary ContentId, UnicodeString StringContentId, UInt32 SegmentIdSize, Binary SegmentId, UInt64 SegmentOffsetInContent, UInt64 SegmentSize, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-BranchCacheMonitoring	103	0	task_0103(UInt32 ContentIdSize, Binary ContentId, UnicodeString StringContentId, UInt32 SegmentIdSize, Binary SegmentId, UInt64 SegmentOffsetInContent, UInt64 SegmentSize, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-BranchCacheMonitoring	104	0	task_0104(UInt32 ContentIdSize, Binary ContentId, UnicodeString StringContentId, UInt32 SegmentIdSize, Binary SegmentId, UInt64 DataOffsetInSegment, UInt64 DataSize, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-BranchCacheMonitoring	105	0	task_0105(UInt32 ContentIdSize, Binary ContentId, UnicodeString StringContentId, UInt32 SegmentIdSize, Binary SegmentId, UInt64 ContentOffset, UInt64 SegmentOffset, UInt64 Bytes, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-BranchCacheMonitoring	106	0	task_0106(UInt32 ContentIdSize, Binary ContentId, UnicodeString StringContentId, UInt32 SegmentIdSize, Binary SegmentId, UInt64 ContentOffset, UInt64 SegmentOffset, UInt64 Bytes, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-BranchCacheMonitoring	107	0	task_0107(UInt32 SegmentIdSize, Binary SegmentId, UnicodeString HostName, UInt32 ErrorCode)			task_0	Informational		
Microsoft-Windows-BranchCacheMonitoring	108	0	task_0108(UInt32 SegmentIdSize, Binary SegmentId, UnicodeString HostName, UInt32 ErrorCode)			task_0	Informational		
