provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Time-Service	1	0	task_0(UnicodeString TimeProvider, UnicodeString ErrorMessage)			task_0	Error		
Microsoft-Windows-Time-Service	2	0	task_02(UnicodeString TimeProvider, UnicodeString ErrorMessage)			task_0	Warning		
Microsoft-Windows-Time-Service	3	0	task_03(UnicodeString TimeProvider, UnicodeString ErrorMessage)			task_0	Informational		
Microsoft-Windows-Time-Service	4	0	task_04(UnicodeString TimeProvider, UnicodeString ErrorMessage)			task_0	Error		
Microsoft-Windows-Time-Service	5	0	task_05(UnicodeString TimeProvider, UnicodeString ErrorMessage)			task_0	Error		
Microsoft-Windows-Time-Service	6	0	task_06(UnicodeString ErrorMessage)			task_0	Warning		
Microsoft-Windows-Time-Service	7	0	task_07(UnicodeString TimeProvider, UnicodeString ErrorMessage)			task_0	Warning		
Microsoft-Windows-Time-Service	8	0	task_08(UnicodeString TimeProvider, UnicodeString ErrorMessage)			task_0	Warning		
Microsoft-Windows-Time-Service	9	0	task_09(UnicodeString TimeProvider, UnicodeString ErrorMessage)			task_0	Warning		
Microsoft-Windows-Time-Service	10	0	task_010(UnicodeString TimeProvider, UnicodeString ErrorMessage)			task_0	Warning		
Microsoft-Windows-Time-Service	11	0	task_011()			task_0	Warning		
Microsoft-Windows-Time-Service	12	0	task_012()			task_0	Warning		
Microsoft-Windows-Time-Service	13	0	task_013()			task_0	Warning		
Microsoft-Windows-Time-Service	14	0	task_014(UnicodeString RetryMinutes)			task_0	Warning		
Microsoft-Windows-Time-Service	15	0	task_015(UnicodeString ErrorMessage)			task_0	Warning		
Microsoft-Windows-Time-Service	16	0	task_016(UnicodeString ManualPeer, UnicodeString ErrorMessage)			task_0	Warning		
Microsoft-Windows-Time-Service	17	0	task_017(UnicodeString ManualPeer, UnicodeString ErrorMessage, UnicodeString RetryMinutes)			task_0	Warning		
Microsoft-Windows-Time-Service	18	0	task_018(UnicodeString Domain, UnicodeString ErrorMessage, UnicodeString RetryMinutes)			task_0	Warning		
Microsoft-Windows-Time-Service	19	0	task_019(UnicodeString LogFile, UnicodeString ErrorMessage)			task_0	Error		
Microsoft-Windows-Time-Service	20	0	task_020(UnicodeString LogFile, UnicodeString ErrorMessage)			task_0	Error		
Microsoft-Windows-Time-Service	21	0	task_021()			task_0	Error		
Microsoft-Windows-Time-Service	22	0	task_022(UnicodeString Peer, UnicodeString ErrorMessage)			task_0	Warning		
Microsoft-Windows-Time-Service	23	0	task_023(UnicodeString Peer, UnicodeString ErrorMessage)			task_0	Warning		
Microsoft-Windows-Time-Service	24	0	task_024(UnicodeString DomainPeer, UnicodeString ErrorMessage)			task_0	Warning		
Microsoft-Windows-Time-Service	25	0	task_025(UnicodeString DomainPeer, UnicodeString ErrorMessage)			task_0	Warning		
Microsoft-Windows-Time-Service	26	0	task_026(UnicodeString DomainPeer)			task_0	Warning		
Microsoft-Windows-Time-Service	27	0	task_027(UnicodeString DomainPeer)			task_0	Warning		
Microsoft-Windows-Time-Service	28	0	task_028()			task_0	Warning		
Microsoft-Windows-Time-Service	29	0	task_029(UnicodeString RetryMinutes)			task_0	Warning		
Microsoft-Windows-Time-Service	30	0	task_030(UnicodeString ErrorMessage)			task_0	Warning		
Microsoft-Windows-Time-Service	31	0	task_031()			task_0	Warning		
Microsoft-Windows-Time-Service	32	0	task_032(UnicodeString ErrorMessage)			task_0	Warning		
Microsoft-Windows-Time-Service	33	0	task_033(UnicodeString SystemTimeChangeSeconds)			task_0	Warning		
Microsoft-Windows-Time-Service	34	0	task_034(Int64 SystemTimeChangeSeconds, UInt32 MaxSystemTimeChangeSeconds, UnicodeString TimeSource)			task_0	Error		
Microsoft-Windows-Time-Service	35	0	task_035(UnicodeString TimeSource, UInt32 TimeSourceRefId, UInt32 CurrentStratumNumber)			task_0	Informational		
Microsoft-Windows-Time-Service	36	0	task_036(UInt32 UnsynchronizedTimeSeconds, UInt32 TimeRemainingToSetLocalClockFreeRunningSeconds)			task_0	Warning		
Microsoft-Windows-Time-Service	37	0	task_037(UnicodeString TimeSource)			task_0	Informational		
Microsoft-Windows-Time-Service	38	0	task_038(UnicodeString TimeSource)			task_0	Warning		
Microsoft-Windows-Time-Service	39	0	task_039()			task_0	Warning		
Microsoft-Windows-Time-Service	40	0	task_040(UnicodeString TimeProvider, UnicodeString ErrorMessage)			task_0	Warning		
Microsoft-Windows-Time-Service	41	0	task_041()			task_0	Warning		
Microsoft-Windows-Time-Service	42	0	task_042()			task_0	Error		
Microsoft-Windows-Time-Service	43	0	task_043(UnicodeString TimeProvider, UnicodeString ErrorMessage)			task_0	Warning		
Microsoft-Windows-Time-Service	44	0	task_044(UnicodeString ErrorMessage)			task_0	Error		
