provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
NetJoin	4096	0	task_0(UnicodeString DomainName, UnicodeString ComputerName)			task_0	Informational		
NetJoin	4097	0	task_04097(UnicodeString DomainName, UnicodeString ComputerName, UInt32 NetStatusCode)			task_0	Error		
