provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-JScript	66	0	ParseMethodStop(UInt64 SourceID, Pointer ScriptContextID, UInt32 MethodID, UInt32 ASTSize, Boolean IsDeferred, UnicodeString MethodName)	Stop	JScriptFrontend	ParseMethod	Always		
Microsoft-JScript	67	0	GenerateBytecodeMethod(UInt64 SourceID, Pointer ScriptContextID, UInt32 MethodID, UInt32 BytecodeCount, UInt32 BytecodeSize, UnicodeString MethodName)		JScriptFrontend	GenerateBytecodeMethod	Always		
Microsoft-JScript	68	0	Jscript_GC_ResetMarksStart(Pointer RecyclerID)	Start	JScriptGarbageCollection	Jscript_GC_ResetMarks	Always		
Microsoft-JScript	69	0	Jscript_GC_ResetMarksStop(Pointer RecyclerID)	Stop	JScriptGarbageCollection	Jscript_GC_ResetMarks	Always		
Microsoft-JScript	70	0	Jscript_GC_ScanRootsStart(Pointer RecyclerID)	Start	JScriptGarbageCollection	Jscript_GC_ScanRoots	Always		
Microsoft-JScript	71	0	Jscript_GC_ScanRootsStop(Pointer RecyclerID)	Stop	JScriptGarbageCollection	Jscript_GC_ScanRoots	Always		
Microsoft-JScript	72	0	Jscript_GC_ScanStackStart(Pointer RecyclerID)	Start	JScriptGarbageCollection	Jscript_GC_ScanStack	Always		
Microsoft-JScript	73	0	Jscript_GC_ScanStackStop(Pointer RecyclerID)	Stop	JScriptGarbageCollection	Jscript_GC_ScanStack	Always		
Microsoft-JScript	74	0	Jscript_GC_MarkStart(Pointer RecyclerID)	Start	JScriptGarbageCollection	Jscript_GC_Mark	Always		
Microsoft-JScript	75	0	Jscript_GC_MarkStop(Pointer RecyclerID)	Stop	JScriptGarbageCollection	Jscript_GC_Mark	Always		
Microsoft-JScript	76	0	Jscript_GC_RescanStart(Pointer RecyclerID)	Start	JScriptGarbageCollection	Jscript_GC_Rescan	Always		
Microsoft-JScript	77	0	Jscript_GC_RescanStop(Pointer RecyclerID)	Stop	JScriptGarbageCollection	Jscript_GC_Rescan	Always		
Microsoft-JScript	78	0	Jscript_GC_SweepStart(Pointer RecyclerID)	Start	JScriptGarbageCollection	Jscript_GC_Sweep	Always		
Microsoft-JScript	79	0	Jscript_GC_SweepStop(Pointer RecyclerID, UInt32 SweptBytes)	Stop	JScriptGarbageCollection	Jscript_GC_Sweep	Always		
Microsoft-JScript	80	0	Jscript_GC_SetupBackgroundSweepStart(Pointer RecyclerID)	Start	JScriptGarbageCollection	Jscript_GC_SetupBackgroundSweep	Always		
Microsoft-JScript	81	0	Jscript_GC_SetupBackgroundSweepStop(Pointer RecyclerID)	Stop	JScriptGarbageCollection	Jscript_GC_SetupBackgroundSweep	Always		
Microsoft-JScript	82	0	Jscript_GC_BackgroundSweepStart(Pointer RecyclerID)	Start	JScriptGarbageCollection	Jscript_GC_BackgroundSweep	Always		
Microsoft-JScript	83	0	Jscript_GC_BackgroundSweepStop(Pointer RecyclerID, UInt32 SweptBytes)	Stop	JScriptGarbageCollection	Jscript_GC_BackgroundSweep	Always		
Microsoft-JScript	84	0	Jscript_GC_TransferSweptObjectsStart(Pointer RecyclerID)	Start	JScriptGarbageCollection	Jscript_GC_TransferSweptObjects	Always		
Microsoft-JScript	85	0	Jscript_GC_TransferSweptObjectsStop(Pointer RecyclerID)	Stop	JScriptGarbageCollection	Jscript_GC_TransferSweptObjects	Always		
Microsoft-JScript	86	0	Jscript_GC_DisposeStart(Pointer RecyclerID)	Start	JScriptGarbageCollection	Jscript_GC_Dispose	Always		
Microsoft-JScript	87	0	Jscript_GC_DisposeStop(Pointer RecyclerID, UInt32 SweptBytes)	Stop	JScriptGarbageCollection	Jscript_GC_Dispose	Always		
Microsoft-JScript	88	0	Jscript_GC_BackgroundMarkStart(Pointer RecyclerID, Int8 BackgroundMarkRescanCount)	Start	JScriptGarbageCollection	Jscript_GC_BackgroundMark	Always		
Microsoft-JScript	89	0	Jscript_GC_BackgroundMarkStop(Pointer RecyclerID, Int8 BackgroundMarkRescanCount)	Stop	JScriptGarbageCollection	Jscript_GC_BackgroundMark	Always		
Microsoft-JScript	90	0	Jscript_GC_ResetWriteWatchStart(Pointer RecyclerID)	Start	JScriptGarbageCollection	Jscript_GC_ResetWriteWatch	Always		
Microsoft-JScript	91	0	Jscript_GC_ResetWriteWatchStop(Pointer RecyclerID)	Stop	JScriptGarbageCollection	Jscript_GC_ResetWriteWatch	Always		
Microsoft-JScript	92	0	Jscript_Profile_PersistenceSave(UInt64 SourceID, Pointer ScriptContextID, UInt32 Size, Boolean IsSaveOnClose)	Save	JScriptProfile	Jscript_Profile_Persistence	Always		
Microsoft-JScript	93	0	ScriptContextRuntimeScriptContextOnStartupComplete(Pointer ScriptContextID)	ScriptContextOnStartupComplete	JScriptProfile	ScriptContextRuntime	Always		
Microsoft-JScript	94	0	Jscript_Profile_PersistenceLoad(UInt64 SourceID, Pointer ScriptContextID)	Load	JScriptProfile	Jscript_Profile_Persistence	Always		
Microsoft-JScript	95	0	Jscript_Backend_Inline(UInt32 CallerMethodID, UInt32 InlineeMethodID, UnicodeString Caller, UnicodeString Inlinee)		JscriptBackend	Jscript_Backend_Inline	Always		
Microsoft-JScript	96	0	Jscript_Method_JitStart_45_17(UInt32 MethodID, UnicodeString MethodName, Pointer ScriptContext, UInt32 InterpretedCount, UInt32 SourceCodeSize, UInt32 ByteCodeSize, UInt32 ByteCodeInLoopSize, UInt16 JitLevel)	Start_45_17	JscriptJit	Jscript_Method_Jit	Always		
Microsoft-JScript	97	0	Jscript_Method_JitStop_45_18(UInt32 MethodID, UnicodeString MethodName, Pointer ScriptContext, UInt32 InterpretedCount, Pointer MethodStartAddress, UInt64 MethodSize)	Stop_45_18	JscriptJit	Jscript_Method_Jit	Always		
Microsoft-JScript	98	0	Jscript_Method_JitQueue(UInt32 MethodID, UnicodeString MethodName, Pointer ScriptContext, UInt32 InterpretedCount)	Queue	JscriptJit	Jscript_Method_Jit	Always		
Microsoft-JScript	99	0	Jscript_Method_JitDequeue(UInt32 MethodID, UnicodeString MethodName, Pointer ScriptContext, UInt32 InterpretedCount)	Dequeue	JscriptJit	Jscript_Method_Jit	Always		
Microsoft-JScript	100	0	Jscript_GC_IdleCollectStart(Pointer RecyclerID)	Start	JScriptGarbageCollection	Jscript_GC_IdleCollect	Always		
Microsoft-JScript	101	0	Jscript_GC_IdleCollect(Pointer RecyclerID)		JScriptGarbageCollection	Jscript_GC_IdleCollect	Always		
Microsoft-JScript	102	0	Jscript_GC_IdleCollect102(Pointer RecyclerID)		JScriptGarbageCollection	Jscript_GC_IdleCollect	Always		
Microsoft-JScript	103	0	Jscript_GC_IdleCollect103(Pointer RecyclerID)		JScriptGarbageCollection	Jscript_GC_IdleCollect	Always		
Microsoft-JScript	104	0	Jscript_GC_IdleCollectStop(Pointer RecyclerID)	Stop	JScriptGarbageCollection	Jscript_GC_IdleCollect	Always		
Microsoft-JScript	105	0	Jscript_Page_Allocator_SizeUsedPageSize(UInt64 SizeInBytes)	UsedPageSize	JScriptMemoryTracing	Jscript_Page_Allocator_Size	Always		
Microsoft-JScript	106	0	Jscript_Recycler_AllocationFree_Memory(UInt32 Count, AnsiString Values)	Free_Memory	JScriptObjectCleanup	Jscript_Recycler_Allocation	Informational		
Microsoft-JScript	107	0	Jscript_Recycler_AllocationFree_Memory_Block(Pointer MemoryAddress, UInt32 BlockSize, UInt32 ObjectSize)	Free_Memory_Block	JScriptObjectCleanup	Jscript_Recycler_Allocation	Informational		
Microsoft-JScript	108	0	Jscript_Recycler_AllocationAllocate_Object(Pointer MemoryAddress)	Allocate_Object	JScriptObjectAllocation	Jscript_Recycler_Allocation	Informational		
Microsoft-JScript	109	0	Jscript_Recycler_AllocationAllocate_Array(Pointer MemoryAddress)	Allocate_Array	JScriptObjectAllocation	Jscript_Recycler_Allocation	Informational		
Microsoft-JScript	110	0	Jscript_Recycler_AllocationAllocate_Function(Pointer MemoryAddress, UInt32 MethodID)	Allocate_Function	JScriptObjectAllocation	Jscript_Recycler_Allocation	Informational		
Microsoft-JScript	111	0	Jscript_Recycler_AllocationAllocate_DOM_Object(Pointer MemoryAddress, UInt32 TypeId)	Allocate_DOM_Object	JScriptObjectAllocation	Jscript_Recycler_Allocation	Informational		
Microsoft-JScript	112	0	Jscript_Recycler_AllocationAllocate_WinRT_JSProxy_Object(Pointer MemoryAddress, UnicodeString TypeName)	Allocate_WinRT_JSProxy_Object	JScriptObjectAllocation	Jscript_Recycler_Allocation	Informational		
Microsoft-JScript	113	0	Jscript_Recycler_AllocationAllocate_PixelArray(Pointer MemoryAddress)	Allocate_PixelArray	JScriptObjectAllocation	Jscript_Recycler_Allocation	Informational		
Microsoft-JScript	114	0	Jscript_Recycler_AllocationExternal_AddRef(Pointer MemoryAddress)	External_AddRef	JScriptExternalReferenceAddRef	Jscript_Recycler_Allocation	Informational		
Microsoft-JScript	115	0	Jscript_Recycler_AllocationExternal_Release(Pointer MemoryAddress)	External_Release	JScriptExternalReferenceRelease	Jscript_Recycler_Allocation	Informational		
Microsoft-JScript	116	0	Jscript_Recycler_AllocationAllocate_WinRT_RuntimeClass_Object(Pointer MemoryAddress, UnicodeString TypeName)	Allocate_WinRT_RuntimeClass_Object	JScriptObjectAllocation	Jscript_Recycler_Allocation	Always		
Microsoft-JScript	117	0	Jscript_Recycler_AllocationAllocate_WinRT_Namespace_Object(Pointer MemoryAddress, UnicodeString TypeName)	Allocate_WinRT_Namespace_Object	JScriptObjectAllocation	Jscript_Recycler_Allocation	Always		
Microsoft-JScript	118	0	Jscript_Recycler_AllocationAllocate_WinRT_Struct_Object(Pointer MemoryAddress, UnicodeString TypeName)	Allocate_WinRT_Struct_Object	JScriptObjectAllocation	Jscript_Recycler_Allocation	Always		
Microsoft-JScript	119	0	Jscript_Recycler_AllocationAllocate_WinRT_Enum_Object(Pointer MemoryAddress, UnicodeString TypeName)	Allocate_WinRT_Enum_Object	JScriptObjectAllocation	Jscript_Recycler_Allocation	Always		
Microsoft-JScript	120	0	Jscript_Recycler_AllocationAllocate_WinRT_TypedArray_Object(Pointer MemoryAddress, UnicodeString TypeName)	Allocate_WinRT_TypedArray_Object	JScriptObjectAllocation	Jscript_Recycler_Allocation	Always		
Microsoft-JScript	121	0	Jscript_Recycler_AllocationAllocate_WinRT_Delegate_Object(Pointer MemoryAddress, UnicodeString TypeName, Pointer jsVar)	Allocate_WinRT_Delegate_Object	JScriptObjectAllocation	Jscript_Recycler_Allocation	Always		
Microsoft-JScript	122	0	Jscript_Recycler_AllocationAllocate_WinRT_EventHandler_Object(Pointer MemoryAddress, UnicodeString TypeName, Pointer callback, UnicodeString EventName)	Allocate_WinRT_EventHandler_Object	JScriptObjectAllocation	Jscript_Recycler_Allocation	Always		
Microsoft-JScript	123	0	Jscript_Recycler_AllocationAllocate_WinRT_Collections_Object(Pointer MemoryAddress, UnicodeString TypeName, Pointer jsVar)	Allocate_WinRT_Collections_Object	JScriptObjectAllocation	Jscript_Recycler_Allocation	Always		
Microsoft-JScript	124	0	Jscript_Recycler_AllocationAllocate_WinRT_PropertyValue_Object(Pointer MemoryAddress, UnicodeString TypeName, Boolean IsArray)	Allocate_WinRT_PropertyValue_Object	JScriptObjectAllocation	Jscript_Recycler_Allocation	Always		
Microsoft-JScript	125	0	Jscript_Recycler_AllocationFree_WinRT_Delegate_Object(Pointer MemoryAddress)	Free_WinRT_Delegate_Object	JScriptObjectAllocation	Jscript_Recycler_Allocation	Always		
Microsoft-JScript	126	0	Jscript_Recycler_AllocationFree_WinRT_EventHandler_Object(Pointer MemoryAddress)	Free_WinRT_EventHandler_Object	JScriptObjectAllocation	Jscript_Recycler_Allocation	Always		
Microsoft-JScript	127	0	Jscript_Recycler_AllocationFree_WinRT_Collections_Object(Pointer MemoryAddress)	Free_WinRT_Collections_Object	JScriptObjectAllocation	Jscript_Recycler_Allocation	Always		
Microsoft-JScript	128	0	Jscript_Recycler_AllocationFree_WinRT_PropertyValue_Object(Pointer MemoryAddress)	Free_WinRT_PropertyValue_Object	JScriptObjectAllocation	Jscript_Recycler_Allocation	Always		
Microsoft-JScript	129	0	Jscript_GC_SweepWeakRefStart(Pointer RecyclerID)	Start	JScriptGarbageCollection	Jscript_GC_SweepWeakRef	Always		
Microsoft-JScript	130	0	Jscript_GC_SweepWeakRefStop(Pointer RecyclerID)	Stop	JScriptGarbageCollection	Jscript_GC_SweepWeakRef	Always		
Microsoft-JScript	131	0	Jscript_GC_ProcessTrackedObjectStart(Pointer RecyclerID)	Start	JScriptGarbageCollection	Jscript_GC_ProcessTrackedObject	Always		
Microsoft-JScript	132	0	Jscript_GC_ProcessTrackedObjectStop(Pointer RecyclerID)	Stop	JScriptGarbageCollection	Jscript_GC_ProcessTrackedObject	Always		
Microsoft-JScript	133	0	Jscript_GC_ProcessClientTrackedObjectStart(Pointer RecyclerID)	Start	JScriptGarbageCollection	Jscript_GC_ProcessClientTrackedObject	Always		
Microsoft-JScript	134	0	Jscript_GC_ProcessClientTrackedObjectStop(Pointer RecyclerID)	Stop	JScriptGarbageCollection	Jscript_GC_ProcessClientTrackedObject	Always		
Microsoft-JScript	135	0	Jscript_GC_BackgroundZeroPageStart(Pointer RecyclerID)	Start	JScriptGarbageCollection	Jscript_GC_BackgroundZeroPage	Always		
Microsoft-JScript	136	0	Jscript_GC_BackgroundZeroPageStop(Pointer RecyclerID)	Stop	JScriptGarbageCollection	Jscript_GC_BackgroundZeroPage	Always		
