provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-StorPort	212	1	PortDispatchingofrequest._V1(Pointer Irp, HexInt32 MajorFunction, HexInt32 MinorFunction, HexInt32 Parameter)	Dispatchingofrequest.	IOCTL	Port	Informational		
Microsoft-Windows-StorPort	213	1	PortDispatchingofrequest.213_V1(Pointer Irp, HexInt32 MajorFunction, HexInt32 MinorFunction, HexInt32 Parameter)	Dispatchingofrequest.	WMI	Port	Informational		
Microsoft-Windows-StorPort	214	1	PortCompletionofrequest.214_V1(Pointer Irp, HexInt32 Status)	Completionofrequest.	IOCTL WMI	Port	Informational		
Microsoft-Windows-StorPort	215	2	PortDispatchingofrequest.215_V2(UInt32 PortNumber, Pointer Irp, HexInt32 MinorFunction, UInt8 Type, HexInt32 OldState, HexInt32 NewState, HexInt32 Action, HexInt32 PowerStateContext)	Dispatchingofrequest.	Power	Port	Informational		
Microsoft-Windows-StorPort	216	2	PortCompletionofrequest.216_V2(UInt32 PortNumber, UInt8 Bus, UInt8 Target, UInt8 LUN, Pointer Irp, HexInt32 Status)	Completionofrequest.	Power	Port	Informational		
Microsoft-Windows-StorPort	217	1	PortDispatchingofrequest.217_V1(Pointer Irp, HexInt32 MinorFunction, HexInt32 Type, Pointer DeviceObject)	Dispatchingofrequest.	PnP	Port	Informational		
Microsoft-Windows-StorPort	218	1	PortCompletionofrequest.218_V1(Pointer Irp, HexInt32 Status)	Completionofrequest.	PnP	Port	Informational		
Microsoft-Windows-StorPort	219	1	PortCompletionofrequest.219_V1(Pointer Irp, UInt32 NumberOfChildren, HexInt32 Status)	Completionofrequest.	PnP Enum	Port	Informational		
Microsoft-Windows-StorPort	220	1	PortEventQueuerelatedoperation._V1(HexInt32 QueueTag, UInt8 Operation, HexInt32 Status)	EventQueuerelatedoperation.	Queue	Port	Informational		
Microsoft-Windows-StorPort	221	1	PortDispatchingofrequest.221_V1(Pointer Irp, HexInt32 MajorFunction, HexInt32 MinorFunction, HexInt32 Parameter)	Dispatchingofrequest.	PassThrough IOCTL	Port	Informational		
Microsoft-Windows-StorPort	222	1	Port222_V1(UInt8 Port, UInt8 Bus, UInt8 Target, UInt8 LUN, UInt64 RequestDuration, UInt32 CDBLength, Binary CDB, UInt8 SrbStatus, Pointer Irp, Pointer OriginalIrp, UInt64 BuildIoDuration, UInt64 StartIoDuration, UInt64 MiniportDuration)		Logo_Performance	Port	Informational		
Microsoft-Windows-StorPort	223	1	Port223_V1(UInt8 Port, UInt8 Bus, UInt8 Target, UInt8 LUN, UInt64 RequestDuration, UInt32 CDBLength, Binary CDB, UInt8 SrbStatus, Pointer Irp, Pointer OriginalIrp, UInt64 BuildIoDuration, UInt64 StartIoDuration, UInt64 MiniportDuration)		Logo_Performance	Port	Informational		
Microsoft-Windows-StorPort	224	1	DpcCompletionofrequest._V1(Pointer DpcRoutine, UnicodeString DpcRoutineName, UInt32 PortNumber, UInt32 CompletionCount, UInt64 QpcTicks, UInt64 Duration_100ns, Boolean SwitchDpcProc, Boolean RevertDpcProc)	Completionofrequest.	DPC	Dpc	Informational		
Microsoft-Windows-StorPort	225	1	PortStart_V1(Pointer PoHandle, UInt32 PortNumber, UInt8 Bus, UInt8 Target, UInt8 LUN, Boolean DIrpRequested, UInt64 DPNRDurationMsec)	Start	Power	Port	Informational		
Microsoft-Windows-StorPort	226	1	PortStop_V1(Pointer PoHandle, UInt32 PortNumber, UInt8 Bus, UInt8 Target, UInt8 LUN, Boolean DIrpRequested)	Stop	Power	Port	Informational		
