provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-USB-USBPORT	1	0	HostControllerAdd(UnicodeString fid_USBPORT_HC)	Add	Diagnostic PowerDiagnostics keyword_400000000000	HostController	Informational		
Microsoft-Windows-USB-USBPORT	2	0	HostControllerRemoval(UnicodeString fid_USBPORT_HC)	Removal	Diagnostic PowerDiagnostics keyword_400000000000	HostController	Informational		
Microsoft-Windows-USB-USBPORT	3	0	HostControllerInformation(UInt16 fid_USBPORT_HC, Double fid_USBPORT_HC_Idle_Status, UnicodeString fid_USBPORT_HC_Pdo_Name, UInt32 fid_RunTimePmSetupStatus, UInt32 fid_DevicePowerState, AnsiString fid_AcpiInstanceId)	Information	Diagnostic PowerDiagnostics	HostController	Informational		
Microsoft-Windows-USB-USBPORT	4	0	HostControllerStart(UnicodeString fid_USBPORT_HC)	Start	Diagnostic PowerDiagnostics	HostController	Informational		
Microsoft-Windows-USB-USBPORT	5	0	HostControllerStop(UnicodeString fid_USBPORT_HC)	Stop	Diagnostic PowerDiagnostics	HostController	Informational		
Microsoft-Windows-USB-USBPORT	6	0	HostControllerSuspend(UnicodeString fid_USBPORT_HC)	Suspend	Diagnostic PowerDiagnostics	HostController	Informational		
Microsoft-Windows-USB-USBPORT	7	0	HostControllerResume(UnicodeString fid_USBPORT_HC)	Resume	Diagnostic PowerDiagnostics	HostController	Informational		
Microsoft-Windows-USB-USBPORT	8	0	HostControllerAsyncScheduleEnable(UnicodeString fid_USBPORT_HC)	Enable	Diagnostic PowerDiagnostics	HostControllerAsyncSchedule	Verbose		
Microsoft-Windows-USB-USBPORT	9	0	HostControllerAsyncScheduleDisable(UnicodeString fid_USBPORT_HC)	Disable	Diagnostic PowerDiagnostics	HostControllerAsyncSchedule	Verbose		
Microsoft-Windows-USB-USBPORT	10	0	HostControllerPeriodicScheduleEnable(UnicodeString fid_USBPORT_HC)	Enable	Diagnostic PowerDiagnostics	HostControllerPeriodicSchedule	Informational		
