provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Mobile-Broadband-Experience-SmsApi	1000	0	ReceiveMessageStart()	Start		ReceiveMessage	Informational		
Microsoft-Windows-Mobile-Broadband-Experience-SmsApi	1001	0	ReceiveMessageStop()	Stop		ReceiveMessage	Informational		
Microsoft-Windows-Mobile-Broadband-Experience-SmsApi	1002	0	SendMessageStart()	Start		SendMessage	Informational		
Microsoft-Windows-Mobile-Broadband-Experience-SmsApi	1003	0	SendMessageStop()	Stop		SendMessage	Informational		
Microsoft-Windows-Mobile-Broadband-Experience-SmsApi	1004	0	GetMessageStart()	Start		GetMessage	Informational		
Microsoft-Windows-Mobile-Broadband-Experience-SmsApi	1005	0	GetMessageStop()	Stop		GetMessage	Informational		
Microsoft-Windows-Mobile-Broadband-Experience-SmsApi	1006	0	GetMessagesStart()	Start		GetMessages	Informational		
Microsoft-Windows-Mobile-Broadband-Experience-SmsApi	1007	0	GetMessagesStop()	Stop		GetMessages	Informational		
Microsoft-Windows-Mobile-Broadband-Experience-SmsApi	1008	0	DeleteMessageStart()	Start		DeleteMessage	Informational		
Microsoft-Windows-Mobile-Broadband-Experience-SmsApi	1009	0	DeleteMessageStop()	Stop		DeleteMessage	Informational		
Microsoft-Windows-Mobile-Broadband-Experience-SmsApi	1010	0	DeleteMessagesStart()	Start		DeleteMessages	Informational		
Microsoft-Windows-Mobile-Broadband-Experience-SmsApi	1011	0	DeleteMessagesStop()	Stop		DeleteMessages	Informational		
Microsoft-Windows-Mobile-Broadband-Experience-SmsApi	5001	0	task_0(UnicodeString appId, UnicodeString interfaceId)			task_0	Informational		
Microsoft-Windows-Mobile-Broadband-Experience-SmsApi	5002	0	task_05002(UnicodeString appId, UnicodeString interfaceId)			task_0	Informational		
Microsoft-Windows-Mobile-Broadband-Experience-SmsApi	5003	0	task_05003(UnicodeString appId, UnicodeString interfaceId)			task_0	Informational		
