provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Immersive-Shell	7040	0	Launcher_Apps_SwitchToAllAppsViewFromSearchStop(UInt32 RenderedTileCount, UInt32 RealizedTileCount)	Stop		Launcher_Apps_SwitchToAllAppsViewFromSearch	Informational		
Microsoft-Windows-Immersive-Shell	7130	0	LockscreenApplications_LoadPopupStart()	Start		LockscreenApplications_LoadPopup	Informational		
Microsoft-Windows-Immersive-Shell	7131	0	LockscreenApplications_LoadPopupStop()	Stop		LockscreenApplications_LoadPopup	Informational		
Microsoft-Windows-Immersive-Shell	7150	0	ConnectedSearch_Settings_UseConnectedSearch()			ConnectedSearch_Settings_UseConnectedSearch	Informational		
Microsoft-Windows-Immersive-Shell	7151	0	ConnectedSearch_Settings_LocationAwareness()			ConnectedSearch_Settings_LocationAwareness	Informational		
Microsoft-Windows-Immersive-Shell	7152	0	ConnectedSearch_Settings_SafeSearch()			ConnectedSearch_Settings_SafeSearch	Informational		
Microsoft-Windows-Immersive-Shell	7153	0	ConnectedSearch_Settings_DeleteOnlineHistory()			ConnectedSearch_Settings_DeleteOnlineHistory	Informational		
Microsoft-Windows-Immersive-Shell	7154	0	ConnectedSearch_Settings_DeleteLocalHistory()			ConnectedSearch_Settings_DeleteLocalHistory	Informational		
Microsoft-Windows-Immersive-Shell	7155	0	ConnectedSearch_Settings_DeleteOnlineHistory7155(UInt32 ErrorResult)			ConnectedSearch_Settings_DeleteOnlineHistory	Informational		
Microsoft-Windows-Immersive-Shell	7156	0	ConnectedSearch_Settings_DeleteLocalHistory7156(UInt32 ErrorResult)			ConnectedSearch_Settings_DeleteLocalHistory	Informational		
Microsoft-Windows-Immersive-Shell	7157	0	ConnectedSearch_Settings_UseConnectedSearch7157(UInt32 ChangeTo, UInt32 ErrorResult)			ConnectedSearch_Settings_UseConnectedSearch	Informational		
Microsoft-Windows-Immersive-Shell	7158	0	ConnectedSearch_Settings_LocationAwareness7158(UInt32 ChangeTo, UInt32 ErrorResult)			ConnectedSearch_Settings_LocationAwareness	Informational		
Microsoft-Windows-Immersive-Shell	7159	0	ConnectedSearch_Settings_SafeSearch7159(UInt32 ChangeTo, UInt32 ErrorResult)			ConnectedSearch_Settings_SafeSearch	Informational		
Microsoft-Windows-Immersive-Shell	7160	0	ConnectedSearch_DetailArrowClickStart()	Start		ConnectedSearch_DetailArrowClick	Informational		
Microsoft-Windows-Immersive-Shell	7161	0	ConnectedSearch_DetailArrowClickStop(UInt32 ErrorResult)	Stop		ConnectedSearch_DetailArrowClick	Informational		
Microsoft-Windows-Immersive-Shell	7162	0	ConnectedSearch_DetailArrowClickBGStart()	Start		ConnectedSearch_DetailArrowClickBG	Informational		
Microsoft-Windows-Immersive-Shell	7163	0	ConnectedSearch_DetailArrowClickBGStop()	Stop		ConnectedSearch_DetailArrowClickBG	Informational		
Microsoft-Windows-Immersive-Shell	7164	0	ConnectedSearch_LogAttributionClickStart()	Start		ConnectedSearch_LogAttributionClick	Informational		
Microsoft-Windows-Immersive-Shell	7165	0	ConnectedSearch_LogAttributionClickStop(UInt32 ErrorResult)	Stop		ConnectedSearch_LogAttributionClick	Informational		
Microsoft-Windows-Immersive-Shell	7166	0	ConnectedSearch_LogAttributionClickBGStart()	Start		ConnectedSearch_LogAttributionClickBG	Informational		
Microsoft-Windows-Immersive-Shell	7167	0	ConnectedSearch_LogAttributionClickBGStop()	Stop		ConnectedSearch_LogAttributionClickBG	Informational		
Microsoft-Windows-Immersive-Shell	7168	0	ConnectedSearch_LogDetailArrowClickPayload(UnicodeString JSON)			ConnectedSearch_LogDetailArrowClickPayload	Informational		
Microsoft-Windows-Immersive-Shell	7169	0	ConnectedSearch_LogAttributionClickPayload(UnicodeString JSON)			ConnectedSearch_LogAttributionClickPayload	Informational		
Microsoft-Windows-Immersive-Shell	7170	0	ConnectedSearch_LogDetailArrowVisibilityPayload(UnicodeString JSON)			ConnectedSearch_LogDetailArrowVisibilityPayload	Informational		
Microsoft-Windows-Immersive-Shell	7171	0	ConnectedSearch_LogAttributionVisibilityPayload(UnicodeString JSON)			ConnectedSearch_LogAttributionVisibilityPayload	Informational		
Microsoft-Windows-Immersive-Shell	7172	0	ConnectedSearch_LogAppBarClickPayload(UnicodeString JSON)			ConnectedSearch_LogAppBarClickPayload	Informational		
Microsoft-Windows-Immersive-Shell	7173	0	ConnectedSearch_DetailArrowClick(UInt32 Result, UnicodeString ImpressionGUID, UnicodeString TargetId, UInt32 ArrowDirection)			ConnectedSearch_DetailArrowClick	Verbose		
Microsoft-Windows-Immersive-Shell	7174	0	ConnectedSearch_DetailsViewVisibility(UInt32 Result, UnicodeString ImpressionGUID, Boolean IsVisible)			ConnectedSearch_DetailsViewVisibility	Verbose		
Microsoft-Windows-Immersive-Shell	7175	0	ConnectedSearch_LogAttributionClick(UInt32 Result, UnicodeString ImpressionGUID, UnicodeString TargetId)			ConnectedSearch_LogAttributionClick	Verbose		
