provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Client-Licensing-Platform	1	0	Service_InitStart()	Start	SERVICE_PERF_KEYWORD	Service_Init	Informational		
Microsoft-Client-Licensing-Platform	2	0	Service_InitStop()	Stop	SERVICE_PERF_KEYWORD	Service_Init	Informational		
Microsoft-Client-Licensing-Platform	3	0	Service_StopStart()	Start	SERVICE_PERF_KEYWORD	Service_Stop	Informational		
Microsoft-Client-Licensing-Platform	4	0	Service_Stop()	Stop	SERVICE_PERF_KEYWORD	Service_Stop	Informational		
Microsoft-Client-Licensing-Platform	7	0	Service_CallStart()	Start	SERVICE_PERF_KEYWORD	Service_Call	Informational		
Microsoft-Client-Licensing-Platform	8	0	Service_CallStop()	Stop	SERVICE_PERF_KEYWORD	Service_Call	Informational		
Microsoft-Client-Licensing-Platform	9	0	Service_CallStart9()	Start	SERVICE_PERF_KEYWORD	Service_Call	Informational		
Microsoft-Client-Licensing-Platform	10	0	Service_CallStop10()	Stop	SERVICE_PERF_KEYWORD	Service_Call	Informational		
Microsoft-Client-Licensing-Platform	11	0	Service_CallStart11()	Start	SERVICE_PERF_KEYWORD	Service_Call	Informational		
Microsoft-Client-Licensing-Platform	12	0	Service_CallStop12()	Stop	SERVICE_PERF_KEYWORD	Service_Call	Informational		
Microsoft-Client-Licensing-Platform	13	0	Service_CallStart13()	Start	SERVICE_PERF_KEYWORD	Service_Call	Informational		
Microsoft-Client-Licensing-Platform	14	0	Service_CallStop14()	Stop	SERVICE_PERF_KEYWORD	Service_Call	Informational		
Microsoft-Client-Licensing-Platform	15	0	Service_CallStart15()	Start	SERVICE_PERF_KEYWORD	Service_Call	Informational		
Microsoft-Client-Licensing-Platform	16	0	Service_CallStop16()	Stop	SERVICE_PERF_KEYWORD	Service_Call	Informational		
Microsoft-Client-Licensing-Platform	17	0	Service_CallStart17()	Start	SERVICE_PERF_KEYWORD	Service_Call	Informational		
Microsoft-Client-Licensing-Platform	18	0	Service_CallStop18()	Stop	SERVICE_PERF_KEYWORD	Service_Call	Informational		
Microsoft-Client-Licensing-Platform	19	0	Service_CallStart19(Int32 ID)	Start	SERVICE_PERF_KEYWORD	Service_Call	Informational		
Microsoft-Client-Licensing-Platform	20	0	Service_CallStop20(Int32 ID)	Stop	SERVICE_PERF_KEYWORD	Service_Call	Informational		
Microsoft-Client-Licensing-Platform	100	0	task_0(UnicodeString Data)		SERVICE_KEYWORD	task_0	Informational		
Microsoft-Client-Licensing-Platform	101	0	task_0101(UnicodeString Data)		SERVICE_KEYWORD	task_0	Informational		
Microsoft-Client-Licensing-Platform	102	0	task_0102()		SERVICE_KEYWORD	task_0	Informational		
Microsoft-Client-Licensing-Platform	103	0	task_0103(UInt32 HRESULT)		SERVICE_KEYWORD	task_0	Error		
Microsoft-Client-Licensing-Platform	104	0	task_0104(UnicodeString Data)		SERVICE_KEYWORD	task_0	Warning		
Microsoft-Client-Licensing-Platform	106	0	task_0106(UnicodeString PackageName, UnicodeString UserId, UnicodeString LicenseId, UnicodeString AssociateId)		SERVICE_KEYWORD	task_0	Informational		
Microsoft-Client-Licensing-Platform	107	0	task_0107(UnicodeString Data)		SERVICE_KEYWORD	task_0	Informational		
Microsoft-Client-Licensing-Platform	110	0	task_0110(Int32 Type, UInt32 HRESULT)		SERVICE_KEYWORD	task_0	Error		
