provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-PushNotifications-Platform	1	0	task_0(UnicodeString FileName, UnicodeString FunctionName, Int32 LineNumber, UInt32 ErrorCode)		wpndbg	task_0	Verbose		
Microsoft-Windows-PushNotifications-Platform	2	0	PlatformBootUp()		wpnplat wpnperf_FirstCloudNotification wpnperf_FirstCloudNotificationWithCloudImage	PlatformBootUp	Informational		
Microsoft-Windows-PushNotifications-Platform	3	0	PlatformShutdown()		wpnplat wpnperf_Shutdown	PlatformShutdown	Informational		
Microsoft-Windows-PushNotifications-Platform	4	0	task_04()		wpnplat	task_0	Informational		
Microsoft-Windows-PushNotifications-Platform	5	0	PlatformBootUp5()		wpnplat wpnperf_FirstCloudNotification wpnperf_FirstCloudNotificationWithCloudImage	PlatformBootUp	Informational		
Microsoft-Windows-PushNotifications-Platform	6	0	PlatformShutdown6()		wpnplat wpnperf_Shutdown	PlatformShutdown	Informational		
Microsoft-Windows-PushNotifications-Platform	7	0	task_07(UInt32 Type, UInt32 Privilege)		wpnplat	task_0	Informational		
Microsoft-Windows-PushNotifications-Platform	8	0	SwitchPrivilegeStart(UInt32 NewPrivilege)	Start	wpnplat	SwitchPrivilege	Informational		
Microsoft-Windows-PushNotifications-Platform	9	0	SwitchPrivilegeStop(UInt32 ResultedPrivilege, Int32 Error)	Stop	wpnplat	SwitchPrivilege	Informational		
Microsoft-Windows-PushNotifications-Platform	10	0	DefragFileStart()	Start	wpnplat	DefragFile	Informational		
Microsoft-Windows-PushNotifications-Platform	11	0	DefragFileStop()	Stop	wpnplat	DefragFile	Informational		
Microsoft-Windows-PushNotifications-Platform	12	0	task_012(UInt16 CountApplication, UInt16 MaximumApplication, UInt16 OldMaximumApplication)		wpnplat	task_0	Informational		
Microsoft-Windows-PushNotifications-Platform	13	0	task_013(UInt16 NewMaximumApplication)		wpnplat	task_0	Verbose		
Microsoft-Windows-PushNotifications-Platform	14	0	task_014()		wpnplat	task_0	Verbose		
Microsoft-Windows-PushNotifications-Platform	15	0	task_015(UInt16 CountApplication, UInt16 CountAllocated, UInt16 MaximumApplication)		wpnplat	task_0	Verbose		
Microsoft-Windows-PushNotifications-Platform	16	0	task_016()		wpnplat	task_0	Verbose		
Microsoft-Windows-PushNotifications-Platform	17	0	task_017()		wpnplat	task_0	Verbose		
Microsoft-Windows-PushNotifications-Platform	18	0	task_018()		wpnplat	task_0	Verbose		
Microsoft-Windows-PushNotifications-Platform	19	0	task_019(UnicodeString FileName, UnicodeString FunctionName, Int32 LineNumber, UInt32 ErrorCode)		wpndbg	task_0	Verbose		
Microsoft-Windows-PushNotifications-Platform	20	0	task_020(UnicodeString FilePath, UInt32 ErrorCode)		wpndbg	task_0	Verbose		
Microsoft-Windows-PushNotifications-Platform	21	0	ProcessTileUpdateSettingsStart(UInt32 CountInboxApps, UInt32 CountPreinstallApps)	Start	wpnplat	ProcessTileUpdateSettings	Informational		
Microsoft-Windows-PushNotifications-Platform	22	0	ProcessTileUpdateSettingsStop()	Stop	wpnplat	ProcessTileUpdateSettings	Informational		
Microsoft-Windows-PushNotifications-Platform	23	0	ProcessTileUpdateSettings(UnicodeString AppUserModelId, UnicodeString Uri, UInt32 WpnRecurrence)		wpnplat	ProcessTileUpdateSettings	Informational		
Microsoft-Windows-PushNotifications-Platform	24	0	PlatformBootUp24()		wpnplat wpntroubleshoot	PlatformBootUp	Informational		
Microsoft-Windows-PushNotifications-Platform	25	0	PlatformShutdown25()		wpnplat wpntroubleshoot	PlatformShutdown	Informational		
Microsoft-Windows-PushNotifications-Platform	26	0	task_026(UnicodeString Name, Pointer InstanceId)		wpnplat wpntroubleshoot	task_0	Informational		
Microsoft-Windows-PushNotifications-Platform	27	0	task_027(UnicodeString Name, Pointer InstanceId, Int32 ErrorCode)		wpnplat wpntroubleshoot	task_0	Informational		
Microsoft-Windows-PushNotifications-Platform	28	0	task_028(UInt32 MessageCode)		wpnplat wpntroubleshoot	task_0	Verbose		
Microsoft-Windows-PushNotifications-Platform	29	0	DefragFileStart29()	Start	wpnplat wpntroubleshoot	DefragFile	Informational		
Microsoft-Windows-PushNotifications-Platform	30	0	DefragFileStop30()	Stop	wpnplat wpntroubleshoot	DefragFile	Informational		
Microsoft-Windows-PushNotifications-Platform	31	0	task_031(UInt64 TotalSize)		wpnplat	task_0	Verbose		
Microsoft-Windows-PushNotifications-Platform	32	0	BatterySaverStart()	Start	wpnplat wpntroubleshoot	BatterySaver	Informational		
Microsoft-Windows-PushNotifications-Platform	33	0	BatterySaverStop()	Stop	wpnplat wpntroubleshoot	BatterySaver	Informational		
Microsoft-Windows-PushNotifications-Platform	34	0	task_034()		wpnplat	task_0	Verbose		
Microsoft-Windows-PushNotifications-Platform	35	0	task_035(Int32 ErrorCode)		wpnplat	task_0	Verbose		
Microsoft-Windows-PushNotifications-Platform	36	0	task_036(Int32 ErrorCode)		wpnplat	task_0	Verbose		
Microsoft-Windows-PushNotifications-Platform	37	0	task_037(Boolean ChannelsExist)		wpnplat wpntroubleshoot wpndebug_connectivity	task_0	Informational		
Microsoft-Windows-PushNotifications-Platform	38	0	task_038(Int32 ErrorCode)		wpnplat wpntroubleshoot	task_0	Informational		
Microsoft-Windows-PushNotifications-Platform	39	0	task_039(Int32 ErrorCode)		wpnplat wpntroubleshoot	task_0	Informational		
Microsoft-Windows-PushNotifications-Platform	40	0	task_040(Int32 ErrorCode, UInt32 PdcType, UInt32 PdcScenario, Int64 PdcNetRefCount, Int64 PdcPlatRefCount)		wpnplat wpntroubleshoot	task_0	Informational		
Microsoft-Windows-PushNotifications-Platform	41	0	task_041(Int32 ErrorCode, UInt32 PdcType, Int64 PdcNetRefCount, Int64 PdcPlatRefCount)		wpnplat wpntroubleshoot	task_0	Informational		
Microsoft-Windows-PushNotifications-Platform	42	0	task_042(Boolean GroupPolicyValue, Boolean MDMPolicyValue)		wpnplat wpntroubleshoot wpndebug_connectivity	task_0	Informational		
Microsoft-Windows-PushNotifications-Platform	1000	0	task_01000(GUID CLSID, Boolean Enabled, UInt32 Flags)		wpnconn	task_0	Informational		
Microsoft-Windows-PushNotifications-Platform	1001	0	task_01001(GUID CLSID, UInt32 Flags, Int32 ErrorCode)		wpnconn	task_0	Informational		
Microsoft-Windows-PushNotifications-Platform	1002	0	task_01002(GUID CLSID, UInt32 Flags, Int32 ErrorCode)		wpnconn	task_0	Informational		
Microsoft-Windows-PushNotifications-Platform	1003	0	ConnectionEstablishment()		wpnconn wpntroubleshoot	ConnectionEstablishment	Informational		
Microsoft-Windows-PushNotifications-Platform	1004	0	task_01004()		wpnconn wpntroubleshoot keyword_200000000000	task_0	Informational		
Microsoft-Windows-PushNotifications-Platform	1005	0	ConnectionEstablishment1005(UInt32 Status)		wpnconn wpnperf_FirstCloudNotification wpnperf_FirstCloudNotificationWithCloudImage wpntroubleshoot wpndebug_connectivity wpndebug_connectivity_isConnected	ConnectionEstablishment	Informational		
Microsoft-Windows-PushNotifications-Platform	1006	0	task_01006(UnicodeString PackageFullName, UInt32 Properties, UInt32 Cookie, Int32 TransactionId)		wpnconn	task_0	Informational		
Microsoft-Windows-PushNotifications-Platform	1007	0	task_01007(Int32 TransactionId, UnicodeString ChannelId, UnicodeString ChannelUri, Double Expiry)		wpnconn	task_0	Informational		
Microsoft-Windows-PushNotifications-Platform	1008	0	task_01008(UnicodeString ChannelId)		wpnconn	task_0	Informational		
Microsoft-Windows-PushNotifications-Platform	1010	0	NewCloudNotificationArrivalStart(UInt32 NotificationType, UnicodeString ChannelId, UnicodeString AppUserModelId, UInt32 TrackingId, UInt64 MessageId, Double Timestamp, Double Expiry, UnicodeString Tag, UnicodeString Group, UInt32 Action, UInt32 OfflineCacheCount, Boolean CacheRollover, UnicodeString OfflineBundleId)	Start	wpndebug_cloudtoast_isolate wpndebug_raw_isolate wpnconn wpnperf_FirstCloudNotification wpnperf_FirstCloudNotificationWithCloudImage wpnperf_NewCloudNotificationArrival wpnperf_NewCloudNotificationArrivalWithCloudImage wpntroubleshoot wpndebug_cloudtile_isolate wpndev_NotificationE2E	NewCloudNotificationArrival	Informational		
Microsoft-Windows-PushNotifications-Platform	1011	0	task_01011(UnicodeString ChannelId, UnicodeString PackageFullName, UInt32 Properties, UInt32 Cookie, Int32 TransactionId)		wpnconn	task_0	Informational		
Microsoft-Windows-PushNotifications-Platform	1012	0	task_01012(UInt32 BatchingState)		wpnconn	task_0	Informational		
Microsoft-Windows-PushNotifications-Platform	1013	0	task_01013(UnicodeString ChannelId, UInt32 NotificationType, Boolean Enabled, UnicodeString AppUserModelId)		wpndebug_raw_dropped wpnconn wpntroubleshoot	task_0	Informational		
Microsoft-Windows-PushNotifications-Platform	1014	0	task_01014(UInt32 DisplayStatus)		wpnconn keyword_200000000000	task_0	Informational		
Microsoft-Windows-PushNotifications-Platform	1015	0	task_01015(UInt32 NotificationType, Boolean Enabled)		wpnconn wpntroubleshoot	task_0	Informational		
Microsoft-Windows-PushNotifications-Platform	1016	0	task_01016(UInt32 NetworkCost, Boolean Costly)		wpnconn	task_0	Informational		
Microsoft-Windows-PushNotifications-Platform	1017	0	task_01017(UInt32 DateSource, FILETIME BillingCycle)		wpnconn	task_0	Informational		
Microsoft-Windows-PushNotifications-Platform	1018	0	task_01018()		wpnconn	task_0	Informational		
Microsoft-Windows-PushNotifications-Platform	1019	0	task_01019(UInt32 Status)		wpnconn	task_0	Informational		
Microsoft-Windows-PushNotifications-Platform	1021	0	task_01021(Int32 ErrorCode)		wpnconn wpntroubleshoot wpndebug_connectivity wpndebug_connectivity_isConnected	task_0	Error		
Microsoft-Windows-PushNotifications-Platform	1022	0	task_01022()		wpnconn wpntroubleshoot wpndebug_connectivity wpndebug_connectivity_isConnected	task_0	Informational		
Microsoft-Windows-PushNotifications-Platform	1023	0	task_01023(UnicodeString WorkItemName)		wpnconn wpntroubleshoot wpndebug_connectivity wpndebug_connectivity_isConnected	task_0	Informational		
