provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-BfeTriggerProvider	1	0	task_0Opcode_FirewallPortOpenEvent(GUID FirewallPortStatusChangeGuid)	Opcode_FirewallPortOpenEvent	Keyword_FirewallPortOpenEvent	task_0	Informational		
Microsoft-Windows-BfeTriggerProvider	2	0	task_0Opcode_FirewallPortCloseEvent(GUID FirewallPortStatusChangeGuid)	Opcode_FirewallPortCloseEvent	Keyword_FirewallPortCloseEvent	task_0	Informational		
