provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Hyper-V-Hypervisor	130	0	task_0130()			task_0	Warning		
Microsoft-Windows-Hyper-V-Hypervisor	144	0	task_0144(HexInt64 DeviceId, UInt64 PartitionId)		keyword_400000000000	task_0	Warning		
Microsoft-Windows-Hyper-V-Hypervisor	145	0	task_0145(HexInt64 DeviceId, UInt64 PartitionId)		keyword_400000000000	task_0	Error		
Microsoft-Windows-Hyper-V-Hypervisor	146	0	task_0146(HexInt64 DeviceId, UInt64 PartitionId)		keyword_400000000000	task_0	Error		
Microsoft-Windows-Hyper-V-Hypervisor	147	0	task_0147(UInt8 IoApicId)		keyword_400000000000	task_0	Error		
Microsoft-Windows-Hyper-V-Hypervisor	148	0	task_0148(HexInt64 DeviceId, HexInt64 UnitBaseAddress, UInt64 PartitionId)		keyword_400000000000	task_0	Error		
Microsoft-Windows-Hyper-V-Hypervisor	149	0	task_0149(HexInt64 DeviceId, UInt64 PartitionId)		keyword_400000000000	task_0	Error		
Microsoft-Windows-Hyper-V-Hypervisor	150	0	task_0150(UnicodeString ImageName, HexInt32 Status)		keyword_400000000000	task_0	Warning		
Microsoft-Windows-Hyper-V-Hypervisor	151	0	task_0151(UnicodeString ImageName, HexInt32 Status)		keyword_400000000000	task_0	Warning		
Microsoft-Windows-Hyper-V-Hypervisor	152	0	task_0152(UnicodeString ImageName, HexInt32 Status)		keyword_400000000000	task_0	Warning		
Microsoft-Windows-Hyper-V-Hypervisor	153	0	task_0153(UnicodeString ImageName)		keyword_400000000000	task_0	Warning		
Microsoft-Windows-Hyper-V-Hypervisor	154	0	task_0154(Int64 MaxDelta, Int64 MinDelta)		keyword_400000000000	task_0	Error		
Microsoft-Windows-Hyper-V-Hypervisor	155	0	task_0155(HexInt64 ProcessorFeatures, HexInt64 XsaveFeatures, UInt32 CLFlushSize)			task_0	Informational		
Microsoft-Windows-Hyper-V-Hypervisor	156	0	task_0156(Boolean NotAffectedRdclNo, Boolean NotAffectedAtom, Boolean CacheFlushSupported, Boolean SmtEnabled, Boolean ParentHypervisorFlushes, Boolean DisabledLoadOption, Boolean Enabled, Boolean CacheFlushNeeded)		keyword_400000000000	task_0	Informational		
Microsoft-Windows-Hyper-V-Hypervisor	157	0	task_0157()		keyword_400000000000	task_0	Warning		
Microsoft-Windows-Hyper-V-Hypervisor	8451	0	task_08451(HexInt64 Error)		keyword_400000000000	task_0	Error		
Microsoft-Windows-Hyper-V-Hypervisor	12550	0	task_012550(HexInt32 Msr, UInt8 IsWrite, HexInt64 MsrValue, UInt16 AccessStatus, HexInt64 Pc, HexInt64 ImageBase, HexInt32 ImageChecksum, HexInt32 ImageTimestamp, AnsiString ImageName)		keyword_400000000000	task_0	Warning		
Microsoft-Windows-Hyper-V-Hypervisor	16641	0	task_016641(UInt64 PartitionId)			task_0	Informational		
Microsoft-Windows-Hyper-V-Hypervisor	16642	0	task_016642(UInt64 PartitionId)			task_0	Informational		
