provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-NDIS	10000	0	Request(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, Pointer Request, GUID LowerIf)		Request	Request	Informational		
Microsoft-Windows-NDIS	10001	0	Request10001(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, Pointer Request, GUID LowerIf)		Request	Request	Informational		
Microsoft-Windows-NDIS	10002	0	PnP(UnicodeString DeviceName)		PnP ut:Global	PnP	Informational		
Microsoft-Windows-NDIS	10003	0	PnP10003(UInt32 ErrorCode, UInt32 Location, UInt32 Context)		PnP LwtDiagnostic ut:Global	PnP	Error		
Microsoft-Windows-NDIS	10004	0	PnP10004(UnicodeString DeviceName)		PnP	PnP	Informational		
Microsoft-Windows-NDIS	10005	0	Init(UInt32 ErrorCode, UInt32 Location, UInt32 Context)		Init	Init	Error		
Microsoft-Windows-NDIS	10006	0	Bind(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, UnicodeString ProtocolName, HexInt32 Status)		Bind	Bind	Informational		
Microsoft-Windows-NDIS	10007	0	Init10007(GUID IfGuid, UInt32 IfIndex, UInt64 IfLuid, UInt32 ReferenceContext)		Init LwtDiagnostic	Init	Warning		
Microsoft-Windows-NDIS	10008	0	Request10008(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, Pointer Request, HexInt32 Status, UInt32 Location)		Request	Request	Informational		
Microsoft-Windows-NDIS	10009	0	Power(GUID IfGuid, UInt32 IfIndex, UInt64 IfLuid, UInt32 ReferenceContext)		Power	Power	Informational		
Microsoft-Windows-NDIS	10010	0	Request10010(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, Pointer Request, HexInt32 Status, UInt32 Location)		Request	Request	Informational		
Microsoft-Windows-NDIS	10011	0	WMI(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, UInt32 Error, UInt32 Location, UInt32 Context)		WMI	WMI	Error		
Microsoft-Windows-NDIS	10012	0	Interface(UInt32 CompartmentId)		Interface	Interface	Informational		
Microsoft-Windows-NDIS	10013	0	Interface10013(UInt32 IfType, UInt64 NetLuid, UInt32 StructType, UInt32 ParameterLen, UInt32 ParameterOffset)		Interface	Interface	Informational		
Microsoft-Windows-NDIS	10014	0	Interface10014(UInt32 IfType, UInt64 NetLuid)		Interface	Interface	Informational		
Microsoft-Windows-NDIS	10015	0	Interface10015(GUID NetworkId)		Interface	Interface	Informational		
Microsoft-Windows-NDIS	10016	0	Request10016(GUID IfGuid, UInt32 IfIndex, UInt64 IfLuid, UInt32 ReferenceContext)		Request	Request	Verbose		
Microsoft-Windows-NDIS	10017	0	Bind10017(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, UnicodeString ProtocolName)		Bind	Bind	Informational		
Microsoft-Windows-NDIS	10018	0	Request10018(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, Pointer Request, HexInt32 Status, UInt32 Location)		Request	Request	Verbose		
Microsoft-Windows-NDIS	10019	0	Power10019(GUID IfGuid, UInt32 IfIndex, UInt64 IfLuid, UInt32 ReferenceContext)		Power	Power	Informational		
Microsoft-Windows-NDIS	10020	0	Port(GUID IfGuid, UInt32 IfIndex, UInt64 IfLuid, UInt32 ReferenceContext)		Port	Port	Informational		
Microsoft-Windows-NDIS	10021	0	Port10021(GUID IfGuid, UInt32 IfIndex, UInt64 IfLuid, UInt32 ReferenceContext)		Port	Port	Informational		
Microsoft-Windows-NDIS	10022	0	Interface10022(UInt32 ErrorCode, UInt32 Location, UInt32 Context)		Interface	Interface	Error		
Microsoft-Windows-NDIS	10023	0	Power10023(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, HexInt32 Type, HexInt32 State)		Power	Power	Informational		
Microsoft-Windows-NDIS	10024	0	PnP10024(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, UInt32 IrpMinorFunction)		PnP	PnP	Informational		
Microsoft-Windows-NDIS	10025	0	WMI10025(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, UInt32 IrpMinorFunction)		WMI	WMI	Informational		
Microsoft-Windows-NDIS	10026	0	WMI10026(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, UInt32 Error, UInt32 Location, UInt32 Context)		WMI	WMI	Error		
Microsoft-Windows-NDIS	10027	0	Init10027(UInt32 ErrorCode, UInt32 Location, UInt32 Context)		Init	Init	Error		
Microsoft-Windows-NDIS	10028	0	PnP10028(GUID MiniportIfGuid, UInt32 MiniportIfIndex, UInt64 MiniportNetLuid, GUID FilterIfGuid, UInt32 FilterIfIndex, UInt64 FilterNetLuid, HexInt32 OriginalMediaType, HexInt32 NewMediaType)		PnP	PnP	Informational		
Microsoft-Windows-NDIS	10029	0	Init10029(UnicodeString FilterName, UInt32 Reason)		Init ut:Global	Init	Error		
Microsoft-Windows-NDIS	10030	0	Init10030(UInt32 ErrorCode, UInt32 Location, UInt32 Context)		Init	Init	Error		
Microsoft-Windows-NDIS	10031	0	WMI10031(GUID IfGuid, UInt32 IfIndex, UInt64 IfLuid, UInt32 ReferenceContext)		WMI	WMI	Error		
Microsoft-Windows-NDIS	10032	0	Init10032(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, UInt32 Reason, HexInt32 State)		Init LwtDiagnostic	Init	Informational		
Microsoft-Windows-NDIS	10033	0	Init10033(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, UInt32 Reason, HexInt32 State)		Init LwtDiagnostic	Init	Error		
Microsoft-Windows-NDIS	10034	0	PnP10034(UInt32 ErrorCode, UInt32 Location, UInt32 Context, UnicodeString DeviceName)		PnP	PnP	Error		
Microsoft-Windows-NDIS	10035	0	Power10035(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, HexInt32 Type, HexInt32 State)		Power	Power	Error		
Microsoft-Windows-NDIS	10037	0	Bind10037(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, UInt32 Error, UInt32 Location, UInt32 Context)		Bind	Bind	Error		
Microsoft-Windows-NDIS	10038	0	WMI10038(UInt32 ErrorCode, UInt32 Location, UInt32 Context)		WMI	WMI	Error		
Microsoft-Windows-NDIS	10039	0	Power10039(UInt32 ErrorCode, UInt32 Location, UInt32 Context)		Power	Power	Error		
Microsoft-Windows-NDIS	10040	0	PnP10040(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, HexInt32 StateFlags)		PnP	PnP	Informational		
Microsoft-Windows-NDIS	10041	0	PnP10041(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, HexInt32 StateFlags)		PnP	PnP	Informational		
Microsoft-Windows-NDIS	10042	0	Bind10042(UInt32 ErrorCode, UInt32 Location, UInt32 Context)		Bind	Bind	Error		
Microsoft-Windows-NDIS	10043	0	WorkItem(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, UInt32 Action)		WorkItem	WorkItem	Informational		
Microsoft-Windows-NDIS	10044	0	Power10044(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, UInt32 Error, UInt32 Location, UInt32 Context)		Power LwtDiagnostic	Power	Error		
Microsoft-Windows-NDIS	10045	0	PnP10045(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, Binary MacAddress)		PnP	PnP	Informational		
Microsoft-Windows-NDIS	10046	0	Power10046(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, HexInt32 Type, HexInt32 State)		Power	Power	Informational		
Microsoft-Windows-NDIS	10047	0	Power10047(GUID IfGuid, UInt32 IfIndex, UInt64 IfLuid, UInt32 ReferenceContext)		Power	Power	Informational		
Microsoft-Windows-NDIS	10048	0	Power10048(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, HexInt32 SystemState, HexInt32 DeviceState)		Power LwtDiagnostic	Power	Informational		
Microsoft-Windows-NDIS	10049	0	Power10049(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, HexInt32 Type, HexInt32 State)		Power LwtDiagnostic	Power	Informational		
Microsoft-Windows-NDIS	10050	0	Init10050(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, UInt32 Error, UInt32 Location, UInt32 Context)		Init	Init	Error		
Microsoft-Windows-NDIS	10052	0	PnP10052(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, UInt32 Oid, UInt32 Status, UInt32 Location)		PnP	PnP	Warning		
Microsoft-Windows-NDIS	10053	0	Bind10053(GUID IfGuid, UInt32 IfIndex, UInt64 IfLuid, UInt32 ReferenceContext)		Bind	Bind	Informational		
Microsoft-Windows-NDIS	10054	0	Port10054(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, UInt32 Reason, UInt32 Port)		Port LwtDiagnostic	Port	Error		
Microsoft-Windows-NDIS	10055	0	Power10055(GUID IfGuid, UInt32 IfIndex, UInt64 IfLuid, UInt32 ReferenceContext)		Power	Power	Informational		
Microsoft-Windows-NDIS	10056	0	Power10056(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, UInt32 Error, UInt32 Location, UInt32 Context)		Power	Power	Error		
Microsoft-Windows-NDIS	10057	0	Power10057(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, UInt32 Error, UInt32 Location, UInt32 Context)		Power	Power	Error		
Microsoft-Windows-NDIS	10058	0	Power10058(GUID IfGuid, UInt32 IfIndex, UInt64 IfLuid, UInt32 ReferenceContext)		Power LwtDiagnostic	Power	Informational		
Microsoft-Windows-NDIS	10059	0	Power10059(GUID IfGuid, UInt32 IfIndex, UInt64 IfLuid, UInt32 ReferenceContext)		Power	Power	Informational		
Microsoft-Windows-NDIS	10060	0	Power10060(UInt32 Context, UInt32 State)		Power	Power	Informational		
Microsoft-Windows-NDIS	10061	0	Power10061(GUID IfGuid, UInt32 IfIndex, UInt64 IfLuid, UInt32 ReferenceContext)		Power	Power	Informational		
Microsoft-Windows-NDIS	10062	0	Power10062(GUID IfGuid, UInt32 IfIndex, UInt64 IfLuid, UInt32 ReferenceContext)		Power	Power	Informational		
Microsoft-Windows-NDIS	10063	0	Power10063(GUID IfGuid, UInt32 IfIndex, UInt64 IfLuid, UInt32 ReferenceContext)		Power	Power	Informational		
Microsoft-Windows-NDIS	10064	0	Power10064(GUID IfGuid, UInt32 IfIndex, UInt64 IfLuid, UInt32 ReferenceContext)		Power	Power	Informational		
Microsoft-Windows-NDIS	10065	0	Power10065(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, HexInt32 SystemState, HexInt32 DeviceState)		Power	Power	Informational		
Microsoft-Windows-NDIS	10066	0	Power10066(GUID IfGuid, UInt32 IfIndex, UInt64 IfLuid, UInt32 ReferenceContext)		Power	Power	Informational		
Microsoft-Windows-NDIS	10067	0	Power10067(GUID IfGuid, UInt32 IfIndex, UInt64 IfLuid, UInt32 ReferenceContext)		Power	Power	Informational		
Microsoft-Windows-NDIS	10068	0	Power10068(GUID IfGuid, UInt32 IfIndex, UInt64 IfLuid, UInt32 ReferenceContext)		Power	Power	Informational		
Microsoft-Windows-NDIS	10069	0	Bind10069(UInt32 Layer, UnicodeString ProtocolName, UnicodeString DeviceName)		Bind ut:Global	Bind	Informational		
Microsoft-Windows-NDIS	10070	0	Bind10070(UInt32 Layer, UnicodeString ProtocolName, UnicodeString DeviceName)		Bind ut:Global	Bind	Informational		
Microsoft-Windows-NDIS	10071	0	PnP10071(GUID IfGuid, UInt32 IfIndex, UInt64 IfLuid, UInt32 ReferenceContext)		PnP	PnP	Error		
Microsoft-Windows-NDIS	10072	0	Power10072(GUID IfGuid, UInt32 IfIndex, UInt64 IfLuid, UInt32 ReferenceContext)		Power	Power	Informational		
Microsoft-Windows-NDIS	10073	0	Power10073(GUID IfGuid, UInt32 IfIndex, UInt64 IfLuid, UInt32 ReferenceContext)		Power	Power	Informational		
Microsoft-Windows-NDIS	10074	0	Power10074(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, UInt32 Error, UInt32 Oid, Boolean Set)		Power	Power	Informational		
Microsoft-Windows-NDIS	10075	0	Bind10075(UInt32 ErrorCode, UInt32 Location, UInt32 Context)		Bind	Bind	Error		
Microsoft-Windows-NDIS	10076	0	Init10076(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, UInt32 Error, UInt32 Location, UInt32 Context)		Init	Init	Error		
Microsoft-Windows-NDIS	10077	0	Init10077(UInt32 ErrorCode, UInt32 Location, UInt32 Context)		Init	Init	Error		
Microsoft-Windows-NDIS	10078	0	SendM(Pointer OpenRef, Pointer Packet)		SendM	SendM	Verbose		
Microsoft-Windows-NDIS	10079	0	Request10079(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, Boolean CompletedAtOpen, Pointer Open, Pointer Request)		Request	Request	Informational		
Microsoft-Windows-NDIS	10080	0	Request10080(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, UInt32 Error, UInt32 Location, UInt32 Context)		Request	Request	Error		
Microsoft-Windows-NDIS	10081	0	Request10081(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, UInt32 Error, UInt32 Location, UInt32 Context)		Request	Request	Error		
Microsoft-Windows-NDIS	10082	0	Request10082(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, UInt32 Error, UInt32 Location, UInt32 Context)		Request	Request	Error		
Microsoft-Windows-NDIS	10083	0	Request10083(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, UInt32 Error, UInt32 Location, UInt32 Context)		Request	Request	Error		
Microsoft-Windows-NDIS	10084	0	Request10084(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, Pointer Open, HexInt32 OriginalMediaType, HexInt32 ExpectedMediaType)		Request	Request	Error		
Microsoft-Windows-NDIS	10085	0	Request10085(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, Pointer Open, HexInt32 OriginalMediaType, HexInt32 ExpectedMediaType)		Request	Request	Error		
Microsoft-Windows-NDIS	10086	0	Request10086(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, UInt32 Error, UInt32 Location, UInt32 Context)		Request	Request	Error		
Microsoft-Windows-NDIS	10087	0	Power10087(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, HexInt32 Type, HexInt32 State)		Power	Power	Informational		
Microsoft-Windows-NDIS	10088	0	PnP10088(GUID IfGuid, UInt32 IfIndex, UInt64 NetLuid, UnicodeString Transport, HexInt32 PnPEvent, HexInt32 Status)		PnP	PnP	Error		
Microsoft-Windows-NDIS	10089	0	PnP10089(GUID IfGuid, UInt32 IfIndex, UInt64 IfLuid, UInt32 ReferenceContext)		PnP	PnP	Warning		
