provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-User Experience Virtualization-Agent Driver	0	0	task_0(AnsiString P1AnsiString)			task_0	Always		
Microsoft-User Experience Virtualization-Agent Driver	1	0	task_01(AnsiString P1AnsiString)			task_0	Critical		
Microsoft-User Experience Virtualization-Agent Driver	2	0	task_02(AnsiString P1AnsiString)			task_0	Error		
Microsoft-User Experience Virtualization-Agent Driver	3	0	task_03(AnsiString P1AnsiString)			task_0	Warning		
Microsoft-User Experience Virtualization-Agent Driver	4	0	task_04(AnsiString P1AnsiString)			task_0	Informational		
Microsoft-User Experience Virtualization-Agent Driver	5	0	task_05(AnsiString P1AnsiString)			task_0	Verbose		
Microsoft-User Experience Virtualization-Agent Driver	100	0	task_0100()			task_0	Informational		
Microsoft-User Experience Virtualization-Agent Driver	101	0	task_0101()			task_0	Informational		
Microsoft-User Experience Virtualization-Agent Driver	102	0	task_0102(UnicodeString P1String, UInt64 P2Ulong)			task_0	Informational		
Microsoft-User Experience Virtualization-Agent Driver	103	0	task_0103(UnicodeString P1String, HexInt32 P2ErrorCode)			task_0	Error		
Microsoft-User Experience Virtualization-Agent Driver	104	0	task_0104(UnicodeString P1String, HexInt32 P2ErrorCode)			task_0	Error		
Microsoft-User Experience Virtualization-Agent Driver	105	0	task_0105(UnicodeString String)			task_0	Error		
Microsoft-User Experience Virtualization-Agent Driver	106	0	task_0106(UnicodeString String)			task_0	Error		
Microsoft-User Experience Virtualization-Agent Driver	107	0	task_0107(UnicodeString P1String, HexInt32 P2ErrorCode)			task_0	Error		
Microsoft-User Experience Virtualization-Agent Driver	108	0	task_0108(UnicodeString String)			task_0	Warning		
Microsoft-User Experience Virtualization-Agent Driver	109	0	task_0109(UInt16 P1Length, UnicodeString P2UnicodeBuffer, UInt32 P3ProcessId)			task_0	Informational		
