provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-DNS-Client	1000	0	DnsNoServerConfigV4(UInt32 Location, UInt32 Context)			DnsNoServerConfigV4	Informational		
Microsoft-Windows-DNS-Client	1001	0	DnsServerForInterface(UnicodeString Interface, UInt32 TotalServerCount, UInt32 Index, UInt8 DynamicAddress, UInt32 AddressLength, Binary Address)			DnsServerForInterface	Informational		
Microsoft-Windows-DNS-Client	1002	0	DnsServerQueryChange(UnicodeString Interface, UInt32 AddressLength, Binary Address)			DnsServerQueryChange	Informational		
Microsoft-Windows-DNS-Client	1002	1	DnsServerQueryChange_V1(UnicodeString Interface, UInt32 AddressLength, Binary Address, UInt32 ClientPID)			DnsServerQueryChange	Informational		
Microsoft-Windows-DNS-Client	1003	0	DnsServerValidationSuccess(UInt32 AddressLength, Binary Address)			DnsServerValidationSuccess	Informational		
Microsoft-Windows-DNS-Client	1005	0	DnsServerValidationFailure(UInt32 AddressLength, Binary Address)			DnsServerValidationFailure	Error		
Microsoft-Windows-DNS-Client	1007	0	DnsMissingPrimarySuffix(UInt32 ErrorCode, UInt32 Location, UInt32 Context)			DnsMissingPrimarySuffix	Error		
Microsoft-Windows-DNS-Client	1008	0	DnsMissingPrimarySuffixSystem(UInt32 ErrorCode, UInt32 Location, UInt32 Context)		ut:DnsAutoLogKeyword	DnsMissingPrimarySuffixSystem	Warning		
Microsoft-Windows-DNS-Client	1009	0	DnsNonMatchingSuffix(UnicodeString DnsSuffix, UnicodeString AdSuffix)			DnsNonMatchingSuffix	Error		
Microsoft-Windows-DNS-Client	1010	0	DnsNonMatchingSuffixSystem(UnicodeString DnsSuffix, UnicodeString AdSuffix)		ut:DnsAutoLogKeyword	DnsNonMatchingSuffixSystem	Warning		
Microsoft-Windows-DNS-Client	1011	0	DnsHostFileError(UInt32 ErrorCode, UInt32 Location, UInt32 Context)			DnsHostFileError	Error		
Microsoft-Windows-DNS-Client	1012	0	DnsHostFileErrorSystem(UInt32 ErrorCode, UInt32 Location, UInt32 Context)		ut:DnsAutoLogKeyword	DnsHostFileErrorSystem	Error		
Microsoft-Windows-DNS-Client	1013	0	DnsAllServersTimeout(UnicodeString QueryName, UInt32 AddressLength, Binary Address)			DnsAllServersTimeout	Error		
Microsoft-Windows-DNS-Client	1013	1	DnsAllServersTimeout_V1(UnicodeString QueryName, UInt32 AddressLength, Binary Address, UInt32 ClientPID)			DnsAllServersTimeout	Error		
Microsoft-Windows-DNS-Client	1014	0	DnsAllServersTimeoutSystem(UnicodeString QueryName, UInt32 AddressLength, Binary Address)		ut:DnsAutoLogKeyword	DnsAllServersTimeoutSystem	Warning		
Microsoft-Windows-DNS-Client	1014	1	DnsAllServersTimeoutSystem_V1(UnicodeString QueryName, UInt32 AddressLength, Binary Address, UInt32 ClientPID)		ut:DnsAutoLogKeyword	DnsAllServersTimeoutSystem	Warning		
Microsoft-Windows-DNS-Client	1015	0	DnsServerTimeout(UnicodeString QueryName, UInt32 AddressLength, Binary Address)			DnsServerTimeout	Informational		
Microsoft-Windows-DNS-Client	1015	1	DnsServerTimeout_V1(UnicodeString QueryName, UInt32 AddressLength, Binary Address, UInt32 ClientPID)			DnsServerTimeout	Informational		
Microsoft-Windows-DNS-Client	1016	0	DnsNameError(UnicodeString QueryName, UInt32 AddressLength, Binary Address)			DnsNameError	Informational		
Microsoft-Windows-DNS-Client	1016	1	DnsNameError_V1(UnicodeString QueryName, UInt32 AddressLength, Binary Address, UInt32 ClientPID)			DnsNameError	Informational		
Microsoft-Windows-DNS-Client	1017	0	DnsAuthoritativeResponse(UnicodeString QueryName, UInt32 AddressLength, Binary Address)			DnsAuthoritativeResponse	Informational		
Microsoft-Windows-DNS-Client	1017	1	DnsAuthoritativeResponse_V1(UnicodeString QueryName, UInt32 AddressLength, Binary Address, UInt32 ClientPID)			DnsAuthoritativeResponse	Informational		
Microsoft-Windows-DNS-Client	1018	0	DnsLinkLocal(UnicodeString QueryName, UInt32 AddressLength, Binary Address, UInt32 DnsAddressLength, Binary DnsAddress)			DnsLinkLocal	Informational		
Microsoft-Windows-DNS-Client	1018	1	DnsLinkLocal_V1(UnicodeString QueryName, UInt32 AddressLength, Binary Address, UInt32 DnsAddressLength, Binary DnsAddress, UInt32 ClientPID)			DnsLinkLocal	Informational		
Microsoft-Windows-DNS-Client	1019	0	DnsNoServerConfigV6(UInt32 Location, UInt32 Context)			DnsNoServerConfigV6	Informational		
Microsoft-Windows-DNS-Client	1020	0	DnsReadPolicyTable(UnicodeString KeyName, UInt32 DnsSecValidationRequired, UInt32 DnsQueryOverIPSec, UInt32 DnsEncryption, UnicodeString DirectAccessServerList, UInt32 RemoteIPSEC, UInt32 RemoteEncryption, UInt32 ProxyType, UnicodeString ProxyName)		ut:PolicyTable	DnsReadPolicyTable	Informational		
Microsoft-Windows-DNS-Client	1021	0	DnsMatchPolicyInfo(UnicodeString QueryName, UnicodeString KeyName, UInt32 DnsSecValidationRequired, UInt32 DnsQueryOverIPSec, UInt32 DnsEncryption, UnicodeString DirectAccessServerList, UInt32 ProxyType, UnicodeString ProxyName)		ut:PolicyTable	DnsMatchPolicyInfo	Informational		
Microsoft-Windows-DNS-Client	1022	0	DnsSecureNoFallback(UnicodeString QueryName)		ut:PolicyTable	DnsSecureNoFallback	Informational		
Microsoft-Windows-DNS-Client	1022	1	DnsSecureNoFallback_V1(UnicodeString QueryName, UInt32 ClientPID)		ut:PolicyTable	DnsSecureNoFallback	Informational		
Microsoft-Windows-DNS-Client	1023	0	DnsPolicySystemReadError(UnicodeString RuleName, UInt32 ErrorCode)		ut:DnsAutoLogKeyword	DnsPolicySystemReadError	Error		
Microsoft-Windows-DNS-Client	1024	0	DnsQueryBadXid(UnicodeString QueryName, UInt32 AddressLength, Binary Address)			DnsQueryBadXid	Informational		
Microsoft-Windows-DNS-Client	1024	1	DnsQueryBadXid_V1(UnicodeString QueryName, UInt32 AddressLength, Binary Address, UInt32 ClientPID)			DnsQueryBadXid	Informational		
Microsoft-Windows-DNS-Client	1025	0	DnsQueryInvalidServerIp(UnicodeString QueryName, UInt32 AddressLength, Binary Address)			DnsQueryInvalidServerIp	Informational		
Microsoft-Windows-DNS-Client	1025	1	DnsQueryInvalidServerIp_V1(UnicodeString QueryName, UInt32 AddressLength, Binary Address, UInt32 ClientPID)			DnsQueryInvalidServerIp	Informational		
Microsoft-Windows-DNS-Client	1026	0	DnsQueryInvalidQuestion(UnicodeString QueryName, UnicodeString ResponseQuestion, UInt32 AddressLength, Binary Address)			DnsQueryInvalidQuestion	Informational		
Microsoft-Windows-DNS-Client	1026	1	DnsQueryInvalidQuestion_V1(UnicodeString QueryName, UnicodeString ResponseQuestion, UInt32 AddressLength, Binary Address, UInt32 ClientPID)			DnsQueryInvalidQuestion	Informational		
