provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-PhotoAcq	1	0	EnumerateItemsStart()	Start		EnumerateItems	Informational		
Microsoft-Windows-PhotoAcq	2	0	EnumerateItemsStop()	Stop		EnumerateItems	Informational		
Microsoft-Windows-PhotoAcq	3	0	TransferItemStart()	Start		TransferItem	Informational		
Microsoft-Windows-PhotoAcq	4	0	TransferItemStop()	Stop		TransferItem	Informational		
Microsoft-Windows-PhotoAcq	5	0	PrecacheItemStart()	Start		PrecacheItem	Informational		
Microsoft-Windows-PhotoAcq	6	0	PrecacheItemStop()	Stop		PrecacheItem	Informational		
Microsoft-Windows-PhotoAcq	7	0	EndToEndStart()	Start		EndToEnd	Informational		
Microsoft-Windows-PhotoAcq	8	0	EndToEndStop()	Stop		EndToEnd	Informational		
