provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Volume	1001	0	task_0(GUID Id, UInt32 DiskNumber, UInt64 DiskOffset, UInt32 ControlCode)			task_0	Informational		
Microsoft-Windows-Volume	1002	0	task_01002(GUID Id, UInt32 DiskNumber, UInt64 DiskOffset, UInt32 ControlCode, UInt32 Status)			task_0	Informational		
