provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Diagnostics-Performance	100	1	BootPerformanceMonitoringBootInformation_V1(UInt32 BootTsVersion, FILETIME BootStartTime, FILETIME BootEndTime, UInt32 SystemBootInstance, UInt32 UserBootInstance, UInt32 BootTime, UInt32 MainPathBootTime, UInt32 BootKernelInitTime, UInt32 BootDriverInitTime, UInt32 BootDevicesInitTime, UInt32 BootPrefetchInitTime, UInt32 BootPrefetchBytes, UInt32 BootAutoChkTime, UInt32 BootSmssInitTime, UInt32 BootCriticalServicesInitTime, UInt32 BootUserProfileProcessingTime, UInt32 BootMachineProfileProcessingTime, UInt32 BootExplorerInitTime, UInt32 BootNumStartupApps, UInt32 BootPostBootTime, Boolean BootIsRebootAfterInstall, UInt32 BootRootCauseStepImprovementBits, UInt32 BootRootCauseGradualImprovementBits, UInt32 BootRootCauseStepDegradationBits, UInt32 BootRootCauseGradualDegradationBits, Boolean BootIsDegradation, Boolean BootIsStepDegradation, Boolean BootIsGradualDegradation, UInt32 BootImprovementDelta, UInt32 BootDegradationDelta, Boolean BootIsRootCauseIdentified)	BootInformation	EventLog	BootPerformanceMonitoring	Informational		
Microsoft-Windows-Diagnostics-Performance	100	2	BootPerformanceMonitoringBootInformation_V2(UInt32 BootTsVersion, FILETIME BootStartTime, FILETIME BootEndTime, UInt32 SystemBootInstance, UInt32 UserBootInstance, UInt32 BootTime, UInt32 MainPathBootTime, UInt32 BootKernelInitTime, UInt32 BootDriverInitTime, UInt32 BootDevicesInitTime, UInt32 BootPrefetchInitTime, UInt32 BootPrefetchBytes, UInt32 BootAutoChkTime, UInt32 BootSmssInitTime, UInt32 BootCriticalServicesInitTime, UInt32 BootUserProfileProcessingTime, UInt32 BootMachineProfileProcessingTime, UInt32 BootExplorerInitTime, UInt32 BootNumStartupApps, UInt32 BootPostBootTime, Boolean BootIsRebootAfterInstall, UInt32 BootRootCauseStepImprovementBits, UInt32 BootRootCauseGradualImprovementBits, UInt32 BootRootCauseStepDegradationBits, UInt32 BootRootCauseGradualDegradationBits, Boolean BootIsDegradation, Boolean BootIsStepDegradation, Boolean BootIsGradualDegradation, UInt32 BootImprovementDelta, UInt32 BootDegradationDelta, Boolean BootIsRootCauseIdentified, UInt32 OSLoaderDuration, UInt32 BootPNPInitStartTimeMS, UInt32 BootPNPInitDuration, UInt32 OtherKernelInitDuration, UInt32 SystemPNPInitStartTimeMS, UInt32 SystemPNPInitDuration, UInt32 SessionInitStartTimeMS, UInt32 Session0InitDuration, UInt32 Session1InitDuration, UInt32 SessionInitOtherDuration, UInt32 WinLogonStartTimeMS, UInt32 OtherLogonInitActivityDuration, UInt32 UserLogonWaitDuration)	BootInformation	EventLog	BootPerformanceMonitoring	Informational		
Microsoft-Windows-Diagnostics-Performance	101	1	BootPerformanceMonitoringBootDegradation_V1(FILETIME StartTime, UInt32 NameLength, UnicodeString Name, UInt32 FriendlyNameLength, UnicodeString FriendlyName, UInt32 VersionLength, UnicodeString Version, UInt32 TotalTime, UInt32 DegradationTime, UInt32 PathLength, UnicodeString Path, UInt32 ProductNameLength, UnicodeString ProductName, UInt32 CompanyNameLength, UnicodeString CompanyName)	BootDegradation	EventLog	BootPerformanceMonitoring	Warning		
Microsoft-Windows-Diagnostics-Performance	102	1	BootPerformanceMonitoringBootDegradation102_V1(FILETIME StartTime, UInt32 NameLength, UnicodeString Name, UInt32 FriendlyNameLength, UnicodeString FriendlyName, UInt32 VersionLength, UnicodeString Version, UInt32 TotalTime, UInt32 DegradationTime, UInt32 PathLength, UnicodeString Path, UInt32 ProductNameLength, UnicodeString ProductName, UInt32 CompanyNameLength, UnicodeString CompanyName)	BootDegradation	EventLog	BootPerformanceMonitoring	Warning		
Microsoft-Windows-Diagnostics-Performance	103	1	BootPerformanceMonitoringBootDegradation103_V1(FILETIME StartTime, UInt32 NameLength, UnicodeString Name, UInt32 FriendlyNameLength, UnicodeString FriendlyName, UInt32 VersionLength, UnicodeString Version, UInt32 TotalTime, UInt32 DegradationTime, UInt32 PathLength, UnicodeString Path, UInt32 ProductNameLength, UnicodeString ProductName, UInt32 CompanyNameLength, UnicodeString CompanyName)	BootDegradation	EventLog	BootPerformanceMonitoring	Warning		
Microsoft-Windows-Diagnostics-Performance	104	1	BootPerformanceMonitoringBootDegradation104_V1(FILETIME StartTime, UInt32 NameLength, UnicodeString Name, UInt32 TotalTime, UInt32 DegradationTime)	BootDegradation	EventLog	BootPerformanceMonitoring	Warning		
Microsoft-Windows-Diagnostics-Performance	105	1	BootPerformanceMonitoringBootDegradation105_V1(FILETIME StartTime, UInt32 NameLength, UnicodeString Name, UInt32 TotalTime, UInt32 DegradationTime)	BootDegradation	EventLog	BootPerformanceMonitoring	Warning		
Microsoft-Windows-Diagnostics-Performance	106	1	BootPerformanceMonitoringBootDegradation106_V1(FILETIME StartTime, UInt32 NameLength, UnicodeString Name, UInt32 TotalTime, UInt32 DegradationTime)	BootDegradation	EventLog	BootPerformanceMonitoring	Warning		
Microsoft-Windows-Diagnostics-Performance	107	1	BootPerformanceMonitoringBootDegradation107_V1(FILETIME StartTime, UInt32 NameLength, UnicodeString Name, UInt32 TotalTime, UInt32 DegradationTime)	BootDegradation	EventLog	BootPerformanceMonitoring	Warning		
Microsoft-Windows-Diagnostics-Performance	108	1	BootPerformanceMonitoringBootDegradation108_V1(FILETIME StartTime, UInt32 NameLength, UnicodeString Name, UInt32 TotalTime, UInt32 DegradationTime)	BootDegradation	EventLog	BootPerformanceMonitoring	Warning		
