provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-StorageManagement-PartUtil	101	1	task_0_V1(AnsiString Function, UInt32 DiskNumber, AnsiString Callee, Int32 HResult)			task_0	Error		
Microsoft-Windows-StorageManagement-PartUtil	102	1	task_0102_V1(AnsiString Function, UnicodeString DiskPath, UInt64 DurationInUs)			task_0	Informational		
Microsoft-Windows-StorageManagement-PartUtil	103	1	task_0103_V1(AnsiString Function, UnicodeString DiskPath, AnsiString Callee, Int32 HResult)			task_0	Error		
Microsoft-Windows-StorageManagement-PartUtil	104	1	task_0104_V1(AnsiString Function, UnicodeString DiskPath, UInt64 DurationInUs)			task_0	Informational		
Microsoft-Windows-StorageManagement-PartUtil	105	1	task_0105_V1(AnsiString Function, UnicodeString DiskPath, AnsiString Callee, Int32 HResult)			task_0	Error		
Microsoft-Windows-StorageManagement-PartUtil	106	1	task_0106_V1(AnsiString Function, UnicodeString DiskPath, UInt64 DurationInUs)			task_0	Informational		
Microsoft-Windows-StorageManagement-PartUtil	107	1	task_0107_V1(AnsiString Function, UnicodeString DiskPath, AnsiString Callee, Int32 HResult)			task_0	Error		
Microsoft-Windows-StorageManagement-PartUtil	108	1	task_0108_V1(AnsiString Function, UnicodeString DiskPath, UInt64 DurationInUs)			task_0	Informational		
Microsoft-Windows-StorageManagement-PartUtil	109	1	task_0109_V1(AnsiString Function, UnicodeString DiskPath, AnsiString Callee, Int32 HResult)			task_0	Error		
Microsoft-Windows-StorageManagement-PartUtil	110	1	task_0110_V1(AnsiString Function, UInt32 DiskNumber, UInt32 PartitionStyle, UInt64 DurationInUs)			task_0	Informational		
Microsoft-Windows-StorageManagement-PartUtil	111	1	task_0111_V1(AnsiString Function, UInt32 DiskNumber, UInt32 PartitionStyle, AnsiString Callee, Int32 HResult)			task_0	Error		
Microsoft-Windows-StorageManagement-PartUtil	112	1	task_0112_V1(AnsiString Function, UInt32 DiskNumber, UInt64 DurationInUs)			task_0	Informational		
Microsoft-Windows-StorageManagement-PartUtil	113	1	task_0113_V1(AnsiString Function, UInt32 DiskNumber, AnsiString Callee, Int32 HResult)			task_0	Error		
Microsoft-Windows-StorageManagement-PartUtil	201	1	task_0201_V1(AnsiString Function, UInt32 DiskNumber, UInt32 PartitionNumber, AnsiString Callee, Int32 HResult)			task_0	Error		
Microsoft-Windows-StorageManagement-PartUtil	202	1	task_0202_V1(AnsiString Function, UInt32 DiskNumber, UInt64 Offset, UInt64 Size, UInt32 Alignment, UInt32 PartitionStyle, UInt32 MbrPartitionType, UInt32 MbrBootIndicator, GUID GptPartitionType, GUID GptPartitionId, UInt64 GptAttributes, UnicodeString GptName, UInt64 DurationInUs)			task_0	Informational		
Microsoft-Windows-StorageManagement-PartUtil	203	1	task_0203_V1(AnsiString Function, UInt32 DiskNumber, UInt64 Offset, UInt64 Size, UInt32 Alignment, UInt32 PartitionStyle, UInt32 MbrPartitionType, UInt32 MbrBootIndicator, GUID GptPartitionType, GUID GptPartitionId, UInt64 GptAttributes, UnicodeString GptName, AnsiString Callee, Int32 HResult)			task_0	Error		
Microsoft-Windows-StorageManagement-PartUtil	204	1	task_0204_V1(AnsiString Function, UInt32 DiskNumber, UInt32 PartitionNumber, UInt64 DurationInUs)			task_0	Informational		
Microsoft-Windows-StorageManagement-PartUtil	205	1	task_0205_V1(AnsiString Function, UInt32 DiskNumber, UInt32 PartitionNumber, AnsiString Callee, Int32 HResult)			task_0	Error		
Microsoft-Windows-StorageManagement-PartUtil	207	1	task_0207_V1(AnsiString Function, UInt32 DiskNumber, UInt32 PartitionNumber, AnsiString Callee, Int32 HResult)			task_0	Error		
