provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-WWAN-SVC-EVENTS	6100	0	MeasureWwanResumeReconnecttaskStart(GUID InterfaceGuid)	Start	keyword_200000000000	MeasureWwanResumeReconnecttask	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	6101	0	MeasureWwanResumeReconnecttaskStop(GUID InterfaceGuid)	Stop	keyword_200000000000	MeasureWwanResumeReconnecttask	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	6102	0	task_0Start(GUID InterfaceGuid)	Start		task_0	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	6103	0	task_0Stop(GUID InterfaceGuid, UInt32 ConnectInformationFlags, UInt32 APIErrorCode, UInt32 NetworkErrorCode, UnicodeString HardwareId)	Stop		task_0	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	6104	0	task_0Stop6104(GUID InterfaceGuid)	Stop		task_0	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	7000	0	AccountManagement(UInt32 error, Int32 hresult)			AccountManagement	Critical		
Microsoft-Windows-WWAN-SVC-EVENTS	7001	0	AccountManagement7001(UnicodeString mbnInterface, UnicodeString propname, UInt32 error, Int32 hresult)			AccountManagement	Error		
Microsoft-Windows-WWAN-SVC-EVENTS	7002	0	AccountManagement7002(UnicodeString mbnInterface, Int32 cellularClass)			AccountManagement	Warning		
Microsoft-Windows-WWAN-SVC-EVENTS	7003	0	AccountManagement7003()			AccountManagement	Error		
Microsoft-Windows-WWAN-SVC-EVENTS	7004	0	AccountManagement7004()			AccountManagement	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	7005	0	AccountManagement7005()			AccountManagement	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	7006	0	AccountManagement7006(UInt32 error, Int32 hresult)			AccountManagement	Error		
Microsoft-Windows-WWAN-SVC-EVENTS	7007	0	AccountManagement7007(UInt32 error, Int32 hresult)			AccountManagement	Error		
Microsoft-Windows-WWAN-SVC-EVENTS	7008	0	AccountManagement7008(UInt32 error, Int32 hresult)			AccountManagement	Error		
Microsoft-Windows-WWAN-SVC-EVENTS	7009	0	AccountManagement7009(UnicodeString mbnInterface, UnicodeString info)			AccountManagement	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	7010	0	AccountManagement7010(UnicodeString mbnInterface, UnicodeString info)			AccountManagement	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	7011	0	AccountManagement7011(UnicodeString mbnInterface, UnicodeString info)			AccountManagement	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	7012	0	AccountManagement7012(UnicodeString mbnInterface, UnicodeString info)			AccountManagement	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	7013	0	AccountManagement7013(UnicodeString mbnInterface)			AccountManagement	Warning		
Microsoft-Windows-WWAN-SVC-EVENTS	7014	0	AccountManagement7014(UnicodeString mbnInterface)			AccountManagement	Warning		
Microsoft-Windows-WWAN-SVC-EVENTS	7015	0	AccountManagement7015(UnicodeString mbnInterface)			AccountManagement	Error		
Microsoft-Windows-WWAN-SVC-EVENTS	7016	0	AccountManagement7016(UnicodeString mbnInterface)			AccountManagement	Error		
Microsoft-Windows-WWAN-SVC-EVENTS	7017	0	AccountManagement7017(UnicodeString mbnInterface)			AccountManagement	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	7018	0	AccountManagement7018(UnicodeString mbnInterface, UInt32 error, Int32 hresult)			AccountManagement	Error		
Microsoft-Windows-WWAN-SVC-EVENTS	7900	0	AccountManagementStart(GUID interfaceGuid)	Start	MbaeUpdater	AccountManagement	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	7901	0	AccountManagementStop(GUID interfaceGuid)	Stop	MbaeUpdater	AccountManagement	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	7902	0	AccountManagementStart7902()	Start	MbaeUpdater	AccountManagement	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	7903	0	AccountManagementStop7903()	Stop	MbaeUpdater	AccountManagement	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	7904	0	AccountManagementStart7904()	Start	MbaeUpdater	AccountManagement	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	7905	0	AccountManagementStop7905()	Stop	MbaeUpdater	AccountManagement	Informational		
Microsoft-Windows-WWAN-SVC-EVENTS	8001	0	USSD(GUID InterfaceGuid, UInt32 RequestType, UInt8 DataCodingScheme, UInt8 StringLength)			USSD	Informational		
