provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Diagnosis-ScriptedDiagnosticsProvider	1000	0	task_0(UnicodeString UILanguage, UInt64 ResultSize)			task_0	Informational		
Microsoft-Windows-Diagnosis-ScriptedDiagnosticsProvider	1001	0	task_01001()			task_0	Warning		
Microsoft-Windows-Diagnosis-ScriptedDiagnosticsProvider	1002	0	task_01002()			task_0	Warning		
Microsoft-Windows-Diagnosis-ScriptedDiagnosticsProvider	1003	0	task_01003(UInt32 Error)			task_0	Warning		
Microsoft-Windows-Diagnosis-ScriptedDiagnosticsProvider	1004	0	task_01004(UnicodeString UILanguage)			task_0	Warning		
Microsoft-Windows-Diagnosis-ScriptedDiagnosticsProvider	1010	0	task_01010()			task_0	Informational		
Microsoft-Windows-Diagnosis-ScriptedDiagnosticsProvider	1011	0	task_01011(UInt32 Error)			task_0	Warning		
Microsoft-Windows-Diagnosis-ScriptedDiagnosticsProvider	1012	0	task_01012(UInt32 Error)			task_0	Warning		
Microsoft-Windows-Diagnosis-ScriptedDiagnosticsProvider	1013	0	task_01013(UInt32 Error)			task_0	Warning		
Microsoft-Windows-Diagnosis-ScriptedDiagnosticsProvider	1015	0	task_01015()			task_0	Informational		
Microsoft-Windows-Diagnosis-ScriptedDiagnosticsProvider	1016	0	task_01016()			task_0	Informational		
Microsoft-Windows-Diagnosis-ScriptedDiagnosticsProvider	1017	0	task_01017(Boolean QueryRemoteServer)			task_0	Informational		
Microsoft-Windows-Diagnosis-ScriptedDiagnosticsProvider	1018	0	task_01018()			task_0	Informational		
Microsoft-Windows-Diagnosis-ScriptedDiagnosticsProvider	2000	0	task_02000(UnicodeString IndexPath)			task_0	Informational		
Microsoft-Windows-Diagnosis-ScriptedDiagnosticsProvider	2001	0	task_02001(UInt32 Error, UnicodeString IndexPath)			task_0	Warning		
