provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-USB-MAUSBHOST	1	0	MAUSBDriverRundownStart()	Start	Default Rundown	MAUSBDriverRundown	Informational		
Microsoft-Windows-USB-MAUSBHOST	2	0	MAUSBDriverRundownStop()	Stop	Default Rundown	MAUSBDriverRundown	Informational		
Microsoft-Windows-USB-MAUSBHOST	3	0	MAUSBControllerRundownInformation(Pointer fid_Controller, UInt32 fid_WdfDevicePowerState)	Information	Default Rundown	MAUSBControllerRundown	Informational		
Microsoft-Windows-USB-MAUSBHOST	4	0	MAUSBDeviceRundownInformation(Pointer fid_Controller, Pointer fid_UsbTtHubDevice, Pointer fid_UsbDevice, UInt32 DeviceSpeed, UInt32 PortPathDepth, UInt32 PortPath, UInt32 fid_MaUsbDeviceHandle, UInt32 fid_DeviceIsHub, UInt32 fid_NumberOfPorts, UInt32 fid_NumberOfTTs, Float fid_USB_Device_Descriptor)	Information	Default Rundown	MAUSBDeviceRundown	Informational		
Microsoft-Windows-USB-MAUSBHOST	5	0	MAUSBEndpointRundownInformation(Pointer fid_Controller, Pointer fid_UsbDevice, Pointer fid_Endpoint, UInt8 fid_USB_Endpoint_Descriptor)	Information	Default Rundown	MAUSBEndpointRundown	Informational		
Microsoft-Windows-USB-MAUSBHOST	6	0	MAUSBControllerCreateInformation(Pointer fid_Controller, UInt32 fid_WdfDevicePowerState)	Information	Default	MAUSBControllerCreate	Informational		
Microsoft-Windows-USB-MAUSBHOST	7	0	MAUSBControllerDeleteInformation(Pointer fid_Controller, UInt32 fid_WdfDevicePowerState)	Information	Default	MAUSBControllerDelete	Informational		
Microsoft-Windows-USB-MAUSBHOST	8	0	MAUSBDeviceCreateInformation(Pointer fid_Controller, Pointer fid_UsbTtHubDevice, Pointer fid_UsbDevice, UInt32 DeviceSpeed, UInt32 PortPathDepth, UInt32 PortPath, UInt32 fid_MaUsbDeviceHandle, UInt32 fid_DeviceIsHub, UInt32 fid_NumberOfPorts, UInt32 fid_NumberOfTTs, Float fid_USB_Device_Descriptor)	Information	Default	MAUSBDeviceCreate	Informational		
Microsoft-Windows-USB-MAUSBHOST	9	0	MAUSBDeviceUpdateInformation(Pointer fid_Controller, Pointer fid_UsbTtHubDevice, Pointer fid_UsbDevice, UInt32 DeviceSpeed, UInt32 PortPathDepth, UInt32 PortPath, UInt32 fid_MaUsbDeviceHandle, UInt32 fid_DeviceIsHub, UInt32 fid_NumberOfPorts, UInt32 fid_NumberOfTTs, Float fid_USB_Device_Descriptor)	Information	Default	MAUSBDeviceUpdate	Informational		
Microsoft-Windows-USB-MAUSBHOST	10	0	MAUSBDeviceDeleteInformation(Pointer fid_Controller, Pointer fid_UsbTtHubDevice, Pointer fid_UsbDevice, UInt32 DeviceSpeed, UInt32 PortPathDepth, UInt32 PortPath, UInt32 fid_MaUsbDeviceHandle, UInt32 fid_DeviceIsHub, UInt32 fid_NumberOfPorts, UInt32 fid_NumberOfTTs, Float fid_USB_Device_Descriptor)	Information	Default	MAUSBDeviceDelete	Informational		
Microsoft-Windows-USB-MAUSBHOST	11	0	MAUSBEndpointCreateInformation(Pointer fid_Controller, Pointer fid_UsbDevice, Pointer fid_Endpoint, UInt8 fid_USB_Endpoint_Descriptor)	Information	Default	MAUSBEndpointCreate	Informational		
Microsoft-Windows-USB-MAUSBHOST	12	0	MAUSBEndpointUpdateInformation(Pointer fid_Controller, Pointer fid_UsbDevice, Pointer fid_Endpoint, UInt8 fid_USB_Endpoint_Descriptor)	Information	Default	MAUSBEndpointUpdate	Informational		
Microsoft-Windows-USB-MAUSBHOST	13	0	MAUSBEndpointDeleteInformation(Pointer fid_Controller, Pointer fid_UsbDevice, Pointer fid_Endpoint, UInt8 fid_USB_Endpoint_Descriptor)	Information	Default	MAUSBEndpointDelete	Informational		
Microsoft-Windows-USB-MAUSBHOST	15	0	MAUSBControllerD0EntryStart(Pointer fid_Controller, UInt32 fid_DeviceState, UInt32 fid_PowerAction)	Start	Default Power	MAUSBControllerD0Entry	Informational		
Microsoft-Windows-USB-MAUSBHOST	16	0	MAUSBControllerD0EntryStop(Pointer fid_Controller, UInt32 fid_DeviceState, UInt32 fid_PowerAction, UInt32 fid_NtStatus)	Stop	Default Power	MAUSBControllerD0Entry	Informational		
Microsoft-Windows-USB-MAUSBHOST	17	0	MAUSBControllerD0ExitStart(Pointer fid_Controller, UInt32 fid_DeviceState, UInt32 fid_PowerAction)	Start	Default Power	MAUSBControllerD0Exit	Informational		
Microsoft-Windows-USB-MAUSBHOST	18	0	MAUSBControllerD0ExitStop(Pointer fid_Controller, UInt32 fid_DeviceState, UInt32 fid_PowerAction, UInt32 fid_NtStatus)	Stop	Default Power	MAUSBControllerD0Exit	Informational		
Microsoft-Windows-USB-MAUSBHOST	19	0	MAUSBControllerInternalResetStart(Pointer fid_Controller)	Start	Default	MAUSBControllerInternalReset	Informational		
Microsoft-Windows-USB-MAUSBHOST	20	0	MAUSBControllerInternalResetStop(Pointer fid_Controller, UInt32 fid_NtStatus)	Stop	Default	MAUSBControllerInternalReset	Informational		
Microsoft-Windows-USB-MAUSBHOST	21	0	MAUSBControllerQueryCapabilityInformation(Pointer fid_Controller, GUID fid_Capability, UInt32 fid_NtStatus, UInt32 fid_NumStaticStreams)	Information	Default IRP	MAUSBControllerQueryCapability	Informational		
