provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-ResourceManager	100	0	RM_LegacyRE_SetApply(UInt32 FuncHr, UInt32 ProcessId, UInt32 Priority, UInt32 CpuReserve, Boolean HardCpuLimit, Boolean FreezeProcess, UInt64 MemoryLimit, Boolean NoCpuReservation)		Info	RM_LegacyRE_SetApply	Informational		
Microsoft-Windows-ResourceManager	103	0	RM_LegacyRE_JobMessage(UInt32 Flags, UInt32 ProcessId, UInt64 ProcessCommit)		Info	RM_LegacyRE_JobMessage	Informational		
Microsoft-Windows-ResourceManager	105	0	RM_LegacyRE_NtError(AnsiString FuncName, UInt32 Line, UInt32 FuncStatus)		Error	RM_LegacyRE_NtError	Error		
Microsoft-Windows-ResourceManager	106	0	RM_LegacyRE_SwapJob(UInt32 Status, UInt32 ProcessId, Pointer JobHandle)		Info	RM_LegacyRE_SwapJob	Informational		
Microsoft-Windows-ResourceManager	107	0	RM_LegacyRE_EmptyProcess(UInt32 ErrorCode, UInt32 ProcessId, UInt32 Flags)		Error	RM_LegacyRE_EmptyProcess	Error		
Microsoft-Windows-ResourceManager	108	0	RM_LegacyEnforcerCompletionMessageReceived(Pointer ActivityHost, UInt32 CompletionCode, UInt32 ActivityHostFlags, Boolean EnforcementInfoValid)	CompletionMessageReceived		RM_LegacyEnforcer	Verbose		
Microsoft-Windows-ResourceManager	400	0	RM_Physical_Memory_Low()		Trace	RM_Physical_Memory_Low	Informational		
Microsoft-Windows-ResourceManager	401	0	RM_Physical_Memory_Healthy()		Trace	RM_Physical_Memory_Healthy	Informational		
Microsoft-Windows-ResourceManager	402	0	RM_Commit_Memory_Low()		Trace	RM_Commit_Memory_Low	Critical		
Microsoft-Windows-ResourceManager	403	0	RM_Commit_Memory_Healthy()		Trace	RM_Commit_Memory_Healthy	Critical		
Microsoft-Windows-ResourceManager	404	0	RM_LowMemoryHandlerStart()	Start	Trace	RM_LowMemoryHandler	Informational		
Microsoft-Windows-ResourceManager	405	0	RM_LowMemoryHandlerStop()	Stop	Trace	RM_LowMemoryHandler	Informational		
Microsoft-Windows-ResourceManager	406	0	task_0(UInt32 IntVal)		Trace ProductionCircular	task_0	Informational		
Microsoft-Windows-ResourceManager	407	0	task_0407()		Trace ProductionCircular	task_0	Informational		
Microsoft-Windows-ResourceManager	408	0	task_0408(UInt32 IntVal1, UInt32 IntVal2, UInt32 IntVal3)		Trace ProductionCircular	task_0	Critical		
Microsoft-Windows-ResourceManager	409	0	RM_Commit_Memory_Low_Reboot(UInt32 CommitUsage, UInt32 PeakCommitUsage, UInt32 CommitLimit, UInt32 SharedCommit, UInt32 NonPagedPool, UInt32 PagedPool)		Trace ProductionCritical	RM_Commit_Memory_Low_Reboot	Critical		
Microsoft-Windows-ResourceManager	410	0	RM_Commit_NonPagedPool_Low()		Trace	RM_Commit_NonPagedPool_Low	Critical		
Microsoft-Windows-ResourceManager	411	0	RM_Commit_NonPagedPool_Healthy()		Trace	RM_Commit_NonPagedPool_Healthy	Critical		
Microsoft-Windows-ResourceManager	412	0	RM_ResourceSet_ApplyingToDeadPid(UInt32 IntVal)		Trace	RM_ResourceSet_ApplyingToDeadPid	Informational		
Microsoft-Windows-ResourceManager	413	0	RM_ResourceSet_Apply(Pointer pResSet, UInt32 hr, UInt32 memLimit, UInt32 priorityClass, UInt32 pid, UInt32 type, Boolean terminal)		Trace ProductionCircular	RM_ResourceSet_Apply	Informational		
Microsoft-Windows-ResourceManager	414	0	RM_ResourceSet_Unapply(Pointer pResSet, UInt32 hr, UInt32 pid, UInt32 type, Boolean terminal)		Trace	RM_ResourceSet_Unapply	Verbose		
Microsoft-Windows-ResourceManager	415	0	RM_OnProcessTerminated(UInt32 IntVal)		Trace	RM_OnProcessTerminated	Informational		
Microsoft-Windows-ResourceManager	416	0	RM_OnProcessCommitWarning(UInt32 pid, UInt32 hr, UInt32 cbCommit)		Trace	RM_OnProcessCommitWarning	Warning		
Microsoft-Windows-ResourceManager	417	0	RM_TerminateProcessForOom(UInt32 pid, UInt32 cbFailed, Boolean fReboot)		Trace ProductionCircular	RM_TerminateProcessForOom	Error		
Microsoft-Windows-ResourceManager	418	0	RM_ResourceSet_CreateInstance(Pointer pResSet, UInt32 hr, UInt32 type, Boolean fBool, Pointer pPreviousResSet)		Trace	RM_ResourceSet_CreateInstance	Verbose		
Microsoft-Windows-ResourceManager	419	0	RM_ReleaseResources(Pointer pResSet, UInt32 hr, UInt32 type, Boolean fBool, Pointer pPreviousResSet)		Trace ProductionCircular	RM_ReleaseResources	Informational		
Microsoft-Windows-ResourceManager	420	0	RM_LMH_NeedCommit(Boolean p4_Boolean)		Trace	RM_LMH_NeedCommit	Informational		
Microsoft-Windows-ResourceManager	421	0	RM_LMH_NeedPhysical(Boolean p4_Boolean)		Trace	RM_LMH_NeedPhysical	Informational		
Microsoft-Windows-ResourceManager	422	0	RM_LMH_NeedNonPagedPool(Boolean p4_Boolean)		Trace	RM_LMH_NeedNonPagedPool	Informational		
