provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-LanguagePackSetup	1018	0	InstallinglanguagepackPasscontroltoCBStoinstallthelanguagepack(UnicodeString Language, HexInt32 Error)	PasscontroltoCBStoinstallthelanguagepack		Installinglanguagepack	Error		
Microsoft-Windows-LanguagePackSetup	1040	0	RemovinglanguagepackValidatethatlanguagepackcanberemoved(UnicodeString Language)	Validatethatlanguagepackcanberemoved		Removinglanguagepack	Error		
Microsoft-Windows-LanguagePackSetup	1041	0	RemovinglanguagepackValidatethatlanguagepackcanberemoved1041(UnicodeString Language1, UnicodeString Language2)	Validatethatlanguagepackcanberemoved		Removinglanguagepack	Error		
Microsoft-Windows-LanguagePackSetup	1042	0	RemovinglanguagepackValidatethatlanguagepackcanberemoved1042(UnicodeString Language)	Validatethatlanguagepackcanberemoved		Removinglanguagepack	Error		
Microsoft-Windows-LanguagePackSetup	1043	0	RemovinglanguagepackPasscontroltoCBStoremovethelanguagepack(UnicodeString Language, HexInt32 Error)	PasscontroltoCBStoremovethelanguagepack		Removinglanguagepack	Error		
Microsoft-Windows-LanguagePackSetup	1060	0	RunningthelpksetupWizardChangetheUserUIlanguagesettingtoselectedlanguage(UnicodeString Language1, UnicodeString Language2)	ChangetheUserUIlanguagesettingtoselectedlanguage		RunningthelpksetupWizard	Error		
Microsoft-Windows-LanguagePackSetup	1061	0	RunningthelpksetupWizardChangetheSystemUIlanguagesettingtoselectedlanguage(UnicodeString Language1, UnicodeString Language2)	ChangetheSystemUIlanguagesettingtoselectedlanguage		RunningthelpksetupWizard	Error		
Microsoft-Windows-LanguagePackSetup	2000	0	LanguagePackSetupLanguagePackrelatedfunctionalityLanguagePackSetupstandardoperation(UnicodeString Language)	LanguagePackSetupstandardoperation		LanguagePackSetupLanguagePackrelatedfunctionality	Informational		
Microsoft-Windows-LanguagePackSetup	2000	1	InstallinglanguagepackStop2000_V1(UnicodeString Language)	Stop		Installinglanguagepack	Informational		
Microsoft-Windows-LanguagePackSetup	2001	0	LanguagePackSetupLanguagePackrelatedfunctionalityLanguagePackSetupstandardoperation2001(UnicodeString Language)	LanguagePackSetupstandardoperation		LanguagePackSetupLanguagePackrelatedfunctionality	Informational		
Microsoft-Windows-LanguagePackSetup	2001	1	RemovinglanguagepackStop2001_V1(UnicodeString Language)	Stop		Removinglanguagepack	Informational		
Microsoft-Windows-LanguagePackSetup	2002	0	LanguagePackSetupUtilityfunctionalityLanguagePackSetupstandardoperation(UnicodeString Language, HexInt32 Error)	LanguagePackSetupstandardoperation		LanguagePackSetupUtilityfunctionality	Informational		
