provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-Kernel-Prm	1	0	task_0()			task_0	Informational		
Microsoft-Windows-Kernel-Prm	2	0	task_02(GUID ModuleGuid, UInt64 ModuleVersion, UInt64 NtStatus)			task_0	Error		
Microsoft-Windows-Kernel-Prm	3	0	task_03(GUID HandlerGuid, GUID ModuleGuid, UInt64 ModuleVersion, UInt64 InterfaceStatus, UInt64 HandlerStatus)			task_0	Error		
Microsoft-Windows-Kernel-Prm	4	0	task_04(GUID HandlerGuid, GUID ModuleGuid, UInt64 ModuleVersion, UInt64 DurationInUs)			task_0	Error		
