provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-PDFReader	1	0	task_0(UnicodeString FileName, UInt32 WindowID)		Reader	task_0	Informational		
Microsoft-Windows-PDFReader	2	0	task_02(UInt32 HResult)		Reader	task_0	Error		
Microsoft-Windows-PDFReader	3	0	LoadFileStart()	Start	Reader	LoadFile	Informational		
Microsoft-Windows-PDFReader	4	0	LoadFileStop()	Stop	Reader	LoadFile	Informational		
Microsoft-Windows-PDFReader	15	0	LoadImageStart()	Start	Reader	LoadImage	Informational		
Microsoft-Windows-PDFReader	16	0	LoadImageStop()	Stop	Reader	LoadImage	Informational		
Microsoft-Windows-PDFReader	17	0	EmbededColorProfileStart()	Start	Reader	EmbededColorProfile	Informational		
Microsoft-Windows-PDFReader	18	0	EmbededColorProfileStop()	Stop	Reader	EmbededColorProfile	Informational		
Microsoft-Windows-PDFReader	19	0	ApplyDecodeArrayStart()	Start	Reader	ApplyDecodeArray	Informational		
Microsoft-Windows-PDFReader	20	0	ApplyDecodeArrayStop()	Stop	Reader	ApplyDecodeArray	Informational		
Microsoft-Windows-PDFReader	21	0	ApplyDctDecodeArrayStart()	Start	Reader	ApplyDctDecodeArray	Informational		
Microsoft-Windows-PDFReader	22	0	ApplyDctDecodeArrayStop()	Stop	Reader	ApplyDctDecodeArray	Informational		
Microsoft-Windows-PDFReader	31	0	SetImagePixelsStart()	Start	Reader	SetImagePixels	Informational		
Microsoft-Windows-PDFReader	32	0	SetImagePixelsStop()	Stop	Reader	SetImagePixels	Informational		
Microsoft-Windows-PDFReader	33	0	CreateMaskArrayStart()	Start	Reader	CreateMaskArray	Informational		
Microsoft-Windows-PDFReader	34	0	CreateMaskArrayStop()	Stop	Reader	CreateMaskArray	Informational		
Microsoft-Windows-PDFReader	35	0	task_035(AnsiString StringParam, UInt32 HResultParam)		Reader	task_0	Error		
Microsoft-Windows-PDFReader	44	0	PageBuildStart(UInt32 UInt32Param)	Start	Reader	PageBuild	Informational		
Microsoft-Windows-PDFReader	45	0	PageBuildStop(UInt32 UInt32Param)	Stop	Reader	PageBuild	Informational		
Microsoft-Windows-PDFReader	46	0	FontResourceLoadStart()	Start	Reader	FontResourceLoad	Informational		
Microsoft-Windows-PDFReader	47	0	FontResourceLoadStop()	Stop	Reader	FontResourceLoad	Informational		
Microsoft-Windows-PDFReader	58	0	TriggerChangeLayoutStart(UInt32 UInt32Param)	Start	Reader	TriggerChangeLayout	Informational		
Microsoft-Windows-PDFReader	59	0	TriggerChangeLayoutStop()	Stop	Reader	TriggerChangeLayout	Informational		
Microsoft-Windows-PDFReader	60	0	ChangeLayoutStart(UInt32 UInt32Param)	Start	Reader	ChangeLayout	Informational		
Microsoft-Windows-PDFReader	61	0	ChangeLayoutStop()	Stop	Reader	ChangeLayout	Informational		
Microsoft-Windows-PDFReader	62	0	StepZoomStart(UInt32 UInt32Param)	Start	Reader	StepZoom	Informational		
Microsoft-Windows-PDFReader	63	0	StepZoomStop()	Stop	Reader	StepZoom	Informational		
Microsoft-Windows-PDFReader	64	0	SmoothZoomStart(Double DoubleParam)	Start	Reader	SmoothZoom	Informational		
Microsoft-Windows-PDFReader	65	0	SmoothZoomStop()	Stop	Reader	SmoothZoom	Informational		
Microsoft-Windows-PDFReader	66	0	ResizeStart()	Start	Reader	Resize	Informational		
Microsoft-Windows-PDFReader	67	0	ResizeStop()	Stop	Reader	Resize	Informational		
Microsoft-Windows-PDFReader	68	0	TileRenderStart(UInt32 PageId, Float RectLeft, Float RectTop, Float RectRight, Float RectBottom)	Start	Reader	TileRender	Informational		
Microsoft-Windows-PDFReader	69	0	TileRenderStop()	Stop	Reader	TileRender	Informational		
Microsoft-Windows-PDFReader	70	0	CommandBarShowStart(UInt32 UInt32Param)	Start	Reader	CommandBarShow	Informational		
Microsoft-Windows-PDFReader	71	0	CommandBarShowStop(UInt32 UInt32Param)	Stop	Reader	CommandBarShow	Informational		
