provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-BrokerInfrastructure	15	0	BackgroundTaskTaskDropped(UInt16 EntryPointLength, UnicodeString TaskEntryPoint, UInt16 NameLength, UnicodeString TaskName)	TaskDropped	BackgroundTask	BackgroundTask	Informational		
Microsoft-Windows-BrokerInfrastructure	16	0	BackgroundTaskTaskBufferedPolicy(UInt16 EntryPointLength, UnicodeString TaskEntryPoint, UInt16 NameLength, UnicodeString TaskName)	TaskBufferedPolicy	BackgroundTask	BackgroundTask	Informational		
Microsoft-Windows-BrokerInfrastructure	17	0	BackgroundTaskTaskBufferedPackageState(UInt16 EntryPointLength, UnicodeString TaskEntryPoint, UInt16 NameLength, UnicodeString TaskName, UInt32 BufferingReason)	TaskBufferedPackageState	BackgroundTask	BackgroundTask	Informational		
Microsoft-Windows-BrokerInfrastructure	18	0	BackgroundTaskTaskUnbuffered(UInt16 EntryPointLength, UnicodeString TaskEntryPoint, UInt16 NameLength, UnicodeString TaskName, UInt32 BufferingReason)	TaskUnbuffered	BackgroundTask	BackgroundTask	Informational		
Microsoft-Windows-BrokerInfrastructure	19	0	BackgroundTaskTaskCanceled(UInt16 EntryPointLength, UnicodeString TaskEntryPoint, UInt16 NameLength, UnicodeString TaskName, GUID InstanceId, UInt32 SessionId)	TaskCanceled	BackgroundTask	BackgroundTask	Informational		
Microsoft-Windows-BrokerInfrastructure	19	1	BackgroundTaskTaskCanceled_V1(UInt16 EntryPointLength, UnicodeString TaskEntryPoint, UInt16 NameLength, UnicodeString TaskName, GUID InstanceId, UInt64 UserContextId)	TaskCanceled	BackgroundTask	BackgroundTask	Informational		
Microsoft-Windows-BrokerInfrastructure	20	0	BackgroundTaskTaskUnregistered(UInt16 EntryPointLength, UnicodeString TaskEntryPoint, UInt16 NameLength, UnicodeString TaskName, UInt32 DeletionReason)	TaskUnregistered	BackgroundTask	BackgroundTask	Informational		
Microsoft-Windows-BrokerInfrastructure	21	0	BackgroundTaskTaskActivationFailed(UInt16 EntryPointLength, UnicodeString TaskEntryPoint, UInt16 NameLength, UnicodeString TaskName, UInt32 Result)	TaskActivationFailed	BackgroundTask	BackgroundTask	Informational		
Microsoft-Windows-BrokerInfrastructure	22	0	BackgroundTaskInstanceDCStop(GUID WorkItemId, UInt64 ApplicationId, UInt32 SessionId, UInt32 PsmActivationType, UInt16 CpuThrottleCount, UInt16 NetThrottleCount, UnicodeString PackageFullName)	DC_Stop	BackgroundTask	BackgroundTaskInstance	Informational		
Microsoft-Windows-BrokerInfrastructure	22	1	BackgroundTaskInstanceDCStop_V1(GUID WorkItemId, UInt64 ApplicationId, UInt64 UserContextId, UInt32 PsmActivationType, UInt16 CpuThrottleCount, UInt16 NetThrottleCount, UnicodeString PackageFullName)	DC_Stop	BackgroundTask	BackgroundTaskInstance	Informational		
Microsoft-Windows-BrokerInfrastructure	23	0	BackgroundTaskDCStop(GUID WorkItemId, GUID BrokerId, GUID TriggerEventId, UInt32 TriggerEventType, Boolean CriticalActivation, UInt16 EntryPointLength, UnicodeString EntryPoint, UInt16 NameLength, UnicodeString TaskName, UnicodeString PackageFullName, SID UserSid, UInt16 ConditionCount, Boolean ConditinalEvent)	DC_Stop	BackgroundTask	BackgroundTask	Informational		
Microsoft-Windows-BrokerInfrastructure	23	1	BackgroundTaskDCStop_V1(GUID WorkItemId, GUID BrokerId, GUID TriggerEventId, UInt32 TriggerEventType, Boolean CriticalActivation, UInt16 EntryPointLength, UnicodeString EntryPoint, UInt16 NameLength, UnicodeString TaskName, UnicodeString PackageFullName, SID UserSid, UInt16 ConditionCount, Boolean ConditinalEvent)	DC_Stop	BackgroundTask	BackgroundTask	Informational		
Microsoft-Windows-BrokerInfrastructure	24	0	PackageDCStop(UInt32 SessionId, UInt32 StateFlags, UInt32 ActiveTaskCount, Boolean LockScreen, UnicodeString PackageFullName, SID UserSid)	DC_Stop	Package	Package	Informational		
Microsoft-Windows-BrokerInfrastructure	24	1	PackageDCStop_V1(UInt64 UserContextId, UInt32 StateFlags, UInt32 ActiveTaskCount, Boolean LockScreen, UnicodeString PackageFullName, SID UserSid)	DC_Stop	Package	Package	Informational		
Microsoft-Windows-BrokerInfrastructure	25	0	PackagePackageWatchdog(UInt32 SessionId, UInt32 StateFlags, UInt32 ActiveTaskCount, Boolean LockScreen, UnicodeString PackageFullName, SID UserSid, UnicodeString ActiveTasks)	PackageWatchdog	Watchdog	Package	Error		
Microsoft-Windows-BrokerInfrastructure	26	0	WatchdogIteration(UInt32 Duration, UInt32 Iteration, UInt32 ActivitySummary, UInt32 ActivityFilter, Boolean HangDetected, UInt32 EventType, UnicodeString PackageFullName, UnicodeString EntryPoint, GUID InstanceId, UInt64 CycleTime, UInt64 NetTokens)	WatchdogIteration	Watchdog	WatchdogIteration	Informational		
Microsoft-Windows-BrokerInfrastructure	26	1	WatchdogIteration_V1(UInt32 Duration, UInt32 Iteration, UInt32 ActivitySummary, UInt32 ActivityFilter, Boolean HangDetected, UInt32 EventType, UnicodeString PackageFullName, UnicodeString EntryPoint, GUID InstanceId, UInt64 CycleTime, UInt64 NetTokens, UInt8 PolicyVersion)	WatchdogIteration	Watchdog	WatchdogIteration	Informational		
Microsoft-Windows-BrokerInfrastructure	27	0	BackgroundTaskTaskWatchdog(UInt16 EntryPointLength, UnicodeString TaskEntryPoint, UInt16 NameLength, UnicodeString TaskName, UnicodeString PackageFullName, GUID InstanceId, UInt32 SessionId, SID UserSid, Boolean LockScreen)	TaskWatchdog	Watchdog	BackgroundTask	Error		
Microsoft-Windows-BrokerInfrastructure	27	1	BackgroundTaskTaskWatchdog_V1(UInt16 EntryPointLength, UnicodeString TaskEntryPoint, UInt16 NameLength, UnicodeString TaskName, UnicodeString PackageFullName, GUID InstanceId, UInt32 SessionId, SID UserSid, Boolean LockScreen)	TaskWatchdog	Watchdog	BackgroundTask	Error		
Microsoft-Windows-BrokerInfrastructure	27	2	BackgroundTaskTaskWatchdog_V2(UInt16 EntryPointLength, UnicodeString TaskEntryPoint, UInt16 NameLength, UnicodeString TaskName, UnicodeString PackageFullName, GUID InstanceId, UInt64 UserContextId, SID UserSid, Boolean LockScreen)	TaskWatchdog	Watchdog	BackgroundTask	Error		
Microsoft-Windows-BrokerInfrastructure	28	0	SessionStateTransition(UInt32 SessionId, UInt32 TransitionId, UInt32 Transition)	SessionStateTransition	Session	SessionStateTransition	Informational		
Microsoft-Windows-BrokerInfrastructure	100	0	BackgroundTaskPerfTrackStop(UInt32 ElapsedTime, UInt32 TaskThrottleCount, UInt32 EventType, UnicodeString PackageFullName, UnicodeString EntryPoint)	Stop		BackgroundTaskPerfTrack	Informational		
Microsoft-Windows-BrokerInfrastructure	101	0	WatchdogIterationPerfTrackWatchdogIteration(UInt32 Duration, UInt32 ActivitySummary, UInt32 EventTypeAndBitfield, UnicodeString PackageFullName, UnicodeString EntryPoint)	WatchdogIteration		WatchdogIterationPerfTrack	Informational		
Microsoft-Windows-BrokerInfrastructure	200	0	PdcReferenceAcquire(UInt32 ActivityType, UnicodeString PackageFullName, UInt16 NameLength, UnicodeString TaskName)	Acquire	PDC	PdcReference	Informational		
Microsoft-Windows-BrokerInfrastructure	201	0	PdcReferenceRelease(UInt32 ActivityType, UnicodeString PackageFullName, UInt16 NameLength, UnicodeString TaskName)	Release	PDC	PdcReference	Informational		
