provider	event_id	version	event(fields)	opcode	keywords	task	level	evtlog_channel	evtlog_message
Microsoft-Windows-VHDMP	115	0	task_0115(UnicodeString VhdFile, GUID VmId, UInt32 Status, UInt32 RefType)			task_0	Informational		
Microsoft-Windows-VHDMP	116	0	task_0116(UnicodeString VhdFile, GUID VmId, UInt32 RefType, UInt32 Mode, UInt32 PendingRecoveryCount)			task_0	Informational		
Microsoft-Windows-VHDMP	117	0	task_0117(UnicodeString VhdFile, GUID VmId, UInt32 Status, UInt32 RefType, UInt32 Mode, UInt32 PendingRecoveryCount)			task_0	Error		
Microsoft-Windows-VHDMP	118	0	task_0118(UnicodeString VhdFile, GUID VmId, UInt32 Status)			task_0	Warning		
Microsoft-Windows-VHDMP	119	0	task_0119(UnicodeString VhdFile, GUID VmId, UInt32 Mode, UInt32 Status)			task_0	Warning		
Microsoft-Windows-VHDMP	120	0	task_0120(UnicodeString VhdFile, GUID VmId, UInt32 Status)			task_0	Informational		
Microsoft-Windows-VHDMP	121	0	task_0121(UnicodeString VhdFile, GUID VmId, UInt32 Status)			task_0	Informational		
Microsoft-Windows-VHDMP	122	0	task_0122(UnicodeString VhdFile, GUID VmId, UInt32 Status)			task_0	Error		
Microsoft-Windows-VHDMP	123	0	task_0123(UnicodeString VhdFile, GUID VmId, UInt32 Status)			task_0	Informational		
Microsoft-Windows-VHDMP	124	0	task_0124(UnicodeString VhdFile, GUID VmId, UInt32 Status)			task_0	Informational		
Microsoft-Windows-VHDMP	125	0	task_0125(UnicodeString VhdFile, GUID VmId, UInt32 Status)			task_0	Informational		
Microsoft-Windows-VHDMP	126	0	task_0126(UnicodeString VhdFile, GUID VmId, UInt32 Status)			task_0	Error		
Microsoft-Windows-VHDMP	208	0	task_0208(UnicodeString VhdFileName, UInt64 VirtualDisk, UnicodeString LogFileName)			task_0	Informational		
Microsoft-Windows-VHDMP	209	0	task_0209(UnicodeString VhdFileName, UInt64 VirtualDisk)			task_0	Informational		
Microsoft-Windows-VHDMP	210	0	task_0210(UInt64 VirtualDisk, UnicodeString LogFileName, UInt32 Status)			task_0	Error		
Microsoft-Windows-VHDMP	211	0	task_0211(UnicodeString LogFileName, UInt32 Status)			task_0	Error		
Microsoft-Windows-VHDMP	212	0	task_0212(UnicodeString LogFileName, UInt32 Status)			task_0	Error		
Microsoft-Windows-VHDMP	213	0	task_0213(UnicodeString LogFileName, UInt32 Status)			task_0	Error		
Microsoft-Windows-VHDMP	214	0	task_0214(UnicodeString LogFileName, UnicodeString VhdFileName, UInt32 Status, UInt64 VHDFileTime, UInt64 LogFileTime)			task_0	Error		
Microsoft-Windows-VHDMP	215	0	task_0215(UInt64 Value)		Activity	task_0	Informational		
Microsoft-Windows-VHDMP	216	0	task_0216(UInt64 Value)		Activity	task_0	Informational		
Microsoft-Windows-VHDMP	217	0	task_0217(UInt64 Value)		Activity	task_0	Informational		
Microsoft-Windows-VHDMP	218	0	task_0218(UInt64 Value)		Activity	task_0	Informational		
Microsoft-Windows-VHDMP	219	0	task_0219(UInt64 Value)		Activity	task_0	Informational		
Microsoft-Windows-VHDMP	220	0	task_0220(UInt64 Value)		Activity	task_0	Warning		
Microsoft-Windows-VHDMP	221	0	task_0221(UInt64 Value)		Activity	task_0	Warning		
Microsoft-Windows-VHDMP	222	0	task_0222(UInt64 Value)		Activity	task_0	Warning		
Microsoft-Windows-VHDMP	223	0	task_0223(UInt64 CtLogPerfOpts, UInt64 CtMinMasterBufferSize, UInt64 CtMaxDirtyMemThresholdPercent, UInt64 CtMaxFlushBufferSize)		Activity	task_0	Informational		
Microsoft-Windows-VHDMP	224	0	task_0224(UInt64 Value)		Activity	task_0	Error		
Microsoft-Windows-VHDMP	300	0	task_0300(UnicodeString VhdFile, UnicodeString IoTypeStr, UnicodeString IntervalDurationStr, UInt64 MaxLatencyMs, UInt32 HighLatencyIoCount, UInt64 TotalIoCount, UInt64 AverageIops, UInt64 AverageLatencyNs, UnicodeString AverageLatencyStr, UnicodeString LatencyBuckets, UInt64 IoCount0, UInt64 IoCount1, UInt64 IoCount2, UInt64 IoCount3, UInt64 IoCount4, UInt64 IoCount5, UInt64 IoCount6, UInt64 IoCount7, UInt64 IoCount8, UInt64 IoCount9, UInt64 IoCount10, UInt64 IoCount11, UInt64 IoCount12, UInt64 IoCount13, UInt64 IoCount14, UInt64 IoCount15, UInt64 TotalTimeNs0, UInt64 TotalTimeNs1, UInt64 TotalTimeNs2, UInt64 TotalTimeNs3, UInt64 TotalTimeNs4, UInt64 TotalTimeNs5, UInt64 TotalTimeNs6, UInt64 TotalTimeNs7, UInt64 TotalTimeNs8, UInt64 TotalTimeNs9, UInt64 TotalTimeNs10, UInt64 TotalTimeNs11, UInt64 TotalTimeNs12, UInt64 TotalTimeNs13, UInt64 TotalTimeNs14, UInt64 TotalTimeNs15, UInt64 SnapshotId)		Statistics	task_0	Informational		
Microsoft-Windows-VHDMP	301	0	task_0301(UnicodeString VhdFile, UnicodeString IoTypeStr, UnicodeString IntervalDurationStr, UInt64 MaxLatencyMs, UInt32 HighLatencyIoCount, UInt64 TotalIoCount, UInt64 AverageIops, UInt64 AverageLatencyNs, UnicodeString AverageLatencyStr, UnicodeString LatencyBuckets, UInt64 IoCount0, UInt64 IoCount1, UInt64 IoCount2, UInt64 IoCount3, UInt64 IoCount4, UInt64 IoCount5, UInt64 IoCount6, UInt64 IoCount7, UInt64 IoCount8, UInt64 IoCount9, UInt64 IoCount10, UInt64 IoCount11, UInt64 IoCount12, UInt64 IoCount13, UInt64 IoCount14, UInt64 IoCount15, UInt64 TotalTimeNs0, UInt64 TotalTimeNs1, UInt64 TotalTimeNs2, UInt64 TotalTimeNs3, UInt64 TotalTimeNs4, UInt64 TotalTimeNs5, UInt64 TotalTimeNs6, UInt64 TotalTimeNs7, UInt64 TotalTimeNs8, UInt64 TotalTimeNs9, UInt64 TotalTimeNs10, UInt64 TotalTimeNs11, UInt64 TotalTimeNs12, UInt64 TotalTimeNs13, UInt64 TotalTimeNs14, UInt64 TotalTimeNs15, UInt64 TotalBytes, UInt64 AverageBps, UInt64 TotalBytes0, UInt64 TotalBytes1, UInt64 TotalBytes2, UInt64 TotalBytes3, UInt64 TotalBytes4, UInt64 TotalBytes5, UInt64 TotalBytes6, UInt64 TotalBytes7, UInt64 TotalBytes8, UInt64 TotalBytes9, UInt64 TotalBytes10, UInt64 TotalBytes11, UInt64 TotalBytes12, UInt64 TotalBytes13, UInt64 TotalBytes14, UInt64 TotalBytes15, UInt64 SnapshotId)		Statistics	task_0	Informational		
Microsoft-Windows-VHDMP	302	0	task_0302(UnicodeString VhdFile, UInt64 MaxLatencyMs, UInt16 IoType, UnicodeString IoTypeStr, UInt32 IoSize, UInt64 LatencyMs)		Statistics	task_0	Warning		
Microsoft-Windows-VHDMP	303	0	task_0303(UnicodeString VhdFile, UInt64 MaxLatencyMs, UInt16 IoType, UnicodeString IoTypeStr, UInt64 LatencyMs)		Statistics	task_0	Warning		
Microsoft-Windows-VHDMP	304	0	task_0304(UnicodeString VhdFile, UInt64 MaxLatencyMs, Boolean PersistentReserveIn, UInt32 IoSize, UInt64 LatencyMs)		Statistics	task_0	Warning		
Microsoft-Windows-VHDMP	1001	0	IOrequestStartinganIO.(UnicodeString VhdId, UInt32 VhdIoType, UInt32 VhdSrbType, UInt64 Offset, UInt32 Length)	StartinganIO.	IO	IOrequest	Verbose		
Microsoft-Windows-VHDMP	1002	0	IOrequestCompletinganIO.(UnicodeString VhdId, UInt32 VhdIoType, UInt32 VhdSrbType, UInt64 Offset, UInt32 Length)	CompletinganIO.	IO	IOrequest	Verbose		
Microsoft-Windows-VHDMP	1010	0	task_01010(UnicodeString VhdFile, GUID VmId, UInt32 VhdIoType, UInt32 VhdSrbType, UInt64 Offset, UInt32 Length, UInt32 Status)		IO	task_0	Verbose		
Microsoft-Windows-VHDMP	1011	0	task_01011(UnicodeString VhdFile, GUID VmId, UInt32 VhdIoType, UInt32 VhdSrbType, UInt64 Offset, UInt32 Length, UInt32 Status)		IO	task_0	Verbose		
